orig_ix,start_lat,start_long,end_lat,end_long,polyline,ride_count
1911,40.7152854,-74.0137325,40.7632669,-73.9998879,qeowFxxvbMYQiEq@_@BsCg@WGIAoCc@aAOQIOEm@IWEWCUEMCUAUAGAIAoB]o@KOCKCMCMEMCEAuG{@g@E{AQiDc@}AQc@GkCWw@Ki@E_@EM?O?UAUAm@GcGa@}DUM?M?Q@O?k@ASAa@CMCKCKCI?MAKAeDOOAcBIg@CuBA_AEw@Ca@G]E[Cc@Co@Ai@E[CC?[?o@Eg@A[A_@@U@w@E[Ac@Cs@Iw@GoGU_@?OAM@q@BuAHg@@OBQ?S?Q?QAQAOCQCMCIAKCOGQGQGMGIEECE?EAE?C?E?CAECGCKGIGIGKIKKKKKIIGKEIEICICMCMAQEMCSEcFo@}AQKAI?GAE@EAE?YE_AIUCk@IC?CACCCAEACAKAwBUGAWEWI_BQeIw@wGo@M@E@EDEFAD?BALGNKLGBEBGBUHQJIDMPC@MDK?EAGAMGKESCQ?QDWFUD[@q@@_@Aq@Ga@IcD}@[I_Cm@cEkAcAWECSE_@Kk@Yg@[YQAAuA_Ac@Uu@g@UOc@Wg@]e@[m@_@OKi@_@_@WYQ[SSMa@Yc@Wi@_@w@i@q@g@MGGCyCsBIESEm@e@e@[q@c@UQWO_@Wa@WECGEGCSGCA_Am@}@m@AAACAACAACACAAACCAAAECq@e@e@_@GIIIY]AAu@eAe@u@SWMSOY[i@KMSa@,103
1911,40.7632669,-73.9998879,40.7573414,-73.9860032,mqxwFhbtbMNUV]zD_MbDcKPk@Pk@@C@Cb@yAlFuPnF{PlCiIz@oC\iAFQ,103
1911,40.7573414,-73.9860032,40.756034,-73.9869451,klwwFnkqbM~B~AdC|A,103
1911,40.756034,-73.9869451,40.7520594,-73.9775568,edwwFlqqbMh@eBjDuKTy@HYVs@DQ^iAp@uBDQL]t@cC`@oAf@aBhC_IlAwDZ}@L[HWDMBI?AHU,103
1911,40.7520594,-73.9775568,40.7518788,-73.9776889,kkvwFvvobMXPHF,103
1912,40.7241176,-74.0096466,40.7239621,-74.0084668,w|pwFh_vbMDg@LsCJo@,103
1912,40.7239621,-74.0084668,40.7236014,-74.0079546,w{pwF|wubMfAgB,103
1912,40.7236014,-74.0079546,40.7258196,-74.0075822,oypwFttubM]?cDYwBWQCcBQKA,103
1912,40.7258196,-74.0075822,40.7222705,-73.9971417,kgqwFjrubMJaCDu@Bs@JsBTwFFiBDa@n@aBhAsC`AmChAyClAyCfAwCVo@p@uBlAeDjAgD,103
1912,40.7222705,-73.9971417,40.7272667,-73.9936349,eqpwFbqsbMqEsAICGCECGESQMMgCmBGEKGy@o@]UWQMGSQUSWUsAcAQOMKs@e@y@k@QIQKqBwA,103
1912,40.7272667,-73.9936349,40.7273696,-73.9938452,mpqwFd{rbMSj@,103
1913,40.7204213,-74.010088,40.7156179,-74.0111326,sepwF`bvbMVBj@H|BR`CPbALbANbCZnBZvBd@z@JjAR,103
1913,40.7156179,-74.0111326,40.7124876,-74.0048032,sgowFphvbMdC_HhBaFBGBIBQBSBMhCgHRWf@}AJ[@EBCFEBCDIL_@BK@OBMBKh@wADEDAFAD?FAHEFEHK,103
1913,40.7124876,-74.0048032,40.7120216,-74.0060901,atnwF~`ubMDHDLRf@HVNr@HVPhAFR,103
1913,40.7120216,-74.0060901,40.710159,-74.0042591,cqnwF`iubMPCLCLGXUrAeB|@eAxC{C,103
1913,40.710159,-74.0042591,40.7090989,-74.0054976,oenwFr}tbMhBrBLTV^bAlA,103
1913,40.7090989,-74.0054976,40.706915,-74.0037815,{~mwFjeubM^s@`@_@hAy@rB}AnAk@l@Uv@i@,103
1913,40.706915,-74.0037815,40.7053427,-74.0061652,eqmwFrztbMjArBXj@pA`Cf@v@l@bAj@~@,103
1914,40.7145581,-74.0055844,40.7154389,-74.007538,_aowFzeubM[~@sCfI,103
1914,40.7154389,-74.007538,40.7174833,-74.0059361,ofowFbrubMoByAkBsAiBuAqA{@,103
1915,40.7145581,-74.0055844,40.7136622,-74.003571,_aowFzeubMlBiFdAgD,103
1915,40.7136622,-74.003571,40.7149232,-74.0022741,k{nwFhytbMO[q@mAIMIQKOMOKMKGQKSKu@[WO,103
1916,40.7117362,-73.9921783,40.7117323,-73.9923144,konwFbrrbM@X,103
1916,40.7117323,-73.9923144,40.7108747,-73.9921059,ionwF|rrbMbAIx@Ml@O,103
1916,40.7108747,-73.9921059,40.7101802,-73.9964981,}inwFtqrbM@XBX@B@H?@@D@BBN@FBR@BBPBJ?B?B?FAH?F?J^dEz@tJDp@Ft@,103
1916,40.7101802,-73.9964981,40.7088967,-73.9961421,senwFbmsbMvAUlB_@JEFA@?B?@AFALC@?DA,103
1916,40.7088967,-73.9961421,40.7065395,-74.0019968,s}mwFzjsbMDd@PbC`@tCHf@J^Rr@JZL\n@dB@@@B@D@@?B@?DJ?@@@h@rAPZR`@r@pAdCrGL\,103
1916,40.7065395,-74.0019968,40.7057042,-74.003502,{nmwFnotbMn@dB|@jB`@t@Vb@,103
1916,40.7057042,-74.003502,40.7057789,-74.0038834,simwFzxtbMOjA,103
1916,40.7057789,-74.0038834,40.704237,-74.0063148,cjmwFf{tbMhAxB^v@xA`CnBpD,103
1916,40.704237,-74.0063148,40.7040358,-74.0060036,o`mwFljubMLS@AJSJS,103
1916,40.7040358,-74.0060036,40.7011433,-74.0123807,g_mwFnhubMrA`C?BdBjDDHHJPHHFFF|AtCfAlBFNFRJ^DVLh@fB`LVlB,103
1916,40.7011433,-74.0123807,40.7022455,-74.0129748,cmlwFjpvbMODM?M?CDC@ABA@?D?DADABADA@CBGBIBQDEDCBCBCBC@E@{@NM@E@EBCB,103
1916,40.7022455,-74.0129748,40.7038691,-74.0165059,atlwF`tvbMAHAF@XBfA@X?L?L@J?L?VAH?HCZVh@ZX^\\d@KPA@A@A@A@A@C@UHYPMHGJYd@GHGJA@CBA@GFIREJCD]^k@VMDI?I@E?_@IQE[N_@RID]R,103
1916,40.7038691,-74.0165059,40.7047052,-74.0170943,e~lwFdjwbMIGEC[Wq@@KBA@C?E?G?A@C?CBA@A@A?A@A?A?A?CC?\AP?FAL?FAHCZCR,103
1916,40.7047052,-74.0170943,40.7077781,-74.0159038,mcmwFxmwbMUGUGYIaCq@uBm@]IOCMAKCKEs@QKEICIEIGKEMEKEMCo@QQG,103
1916,40.7077781,-74.0159038,40.708338,-74.0171415,svmwFjfwbMGROd@CDQf@Ul@k@`B,103
1917,40.7122473,-73.9794871,40.7121586,-73.9806996,qrnwFxbpbMJdDDjA,103
1917,40.7121586,-73.9806996,40.7109867,-73.9806024,_rnwFjjpbMfCQfAGLAB?B@@@@B,103
1917,40.7109867,-73.9806024,40.7100664,-73.9898105,ujnwFvipbM@J@NBXH~CBp@@\DXLpEFtBHlC@T?XBh@XlDNrC~@pPHlA,103
1917,40.7100664,-73.9898105,40.7098487,-73.9897872,}dnwFhcrbMj@C,103
1917,40.7098487,-73.9897872,40.7065395,-74.0019968,qcnwFdcrbMNlBj@|FBX?@@H?B@B@L?@?@?B@F@H?@?@?@@J?@?@HfAVtCJpABT@P@f@Dt@HdAFn@TtCLzADd@PbC`@tCHf@J^Rr@JZL\n@dB@@@B@D@@?B@?DJ?@@@h@rAPZR`@r@pAdCrGL\,103
1917,40.7065395,-74.0019968,40.7062369,-74.0031143,{nmwFnotbMCBCDEBABA?EDdBlD?@CFA?KL,103
1917,40.7062369,-74.0031143,40.7102385,-74.0077253,_mmwFlvtbMgBdB]^w@h@m@ToAj@sB|AiAx@a@^_@r@_BrDy@|BiAjC,103
1917,40.7102385,-74.0077253,40.7116645,-74.0059032,_fnwFhsubMeAgA}BkDgA}AO[,103
1917,40.7116645,-74.0059032,40.7114117,-74.0055994,{nnwFzgubMp@{@,103
1918,40.7304662,-73.9990369,40.7306515,-73.9988834,mdrwF~|sbMc@_@,103
1918,40.7306515,-73.9988834,40.7295412,-73.9965971,qerwF~{sbMhA{CdAoClA{C,103
1918,40.7295412,-73.9965971,40.7307018,-73.995581,s~qwFvmsbM]WyAoAoBcB,103
1918,40.7307018,-73.995581,40.7321969,-73.998633,{erwFjgsbMIPs@nBcAdCGPIPwCtH,103
1918,40.7321969,-73.998633,40.7322831,-73.9985632,gorwFlzsbMOM,103
1919,40.7178716,-73.9762607,40.7188158,-73.9754815,uuowFrnobM@GBK@M?E?EAEACECCCwD{A,103
1919,40.7188158,-73.9754815,40.718714,-73.975098,s{owFviobMDQBOF_@BI,103
1919,40.718714,-73.975098,40.7178409,-73.9752911,}zowFjgobM~ARZDp@J,103
1919,40.7178409,-73.9752911,40.7132285,-73.9775833,ouowFphobMfLxDv@\`@Rp@XLF@?FBFD@?v@^LDp@VTLNHZP`A`@fAf@,103
1919,40.7132285,-73.9775833,40.7152281,-73.9842979,uxnwFzvobMYzAc@rBc@pBGXI^[~Aw@zDYtAETCLEVo@bD]fBUfAUnA]bBEL,103
1919,40.7152281,-73.9842979,40.7144852,-73.9847753,eeowFz`qbMPH`CtA,103
1919,40.7144852,-73.9847753,40.7138155,-73.9924739,q`owFzcqbMLlB^jJVtHNpDH|B^rJDlA,103
1919,40.7138155,-73.9924739,40.7143549,-73.9925521,k|nwF|srbMa@DgAH,103
1919,40.7143549,-73.9925521,40.7160377,-73.9918385,u_owFltrbMe@DC?A?C?EAECIA}@_@mEkB,103
1920,40.7185111,-73.9832941,40.7195556,-73.9867495,uyowFpzpbMERq@fDs@fDs@fDq@fD,103
1920,40.7195556,-73.9867495,40.7207032,-73.9861567,g`pwFdpqbMcFuB,103
1920,40.7207032,-73.9861567,40.7204481,-73.9853145,kgpwFnlqbMp@iD,103
1920,40.7204481,-73.9853145,40.7206705,-73.9852004,yepwFdgqbMk@U,103
1921,40.715565,-73.9869259,40.7174885,-73.9858817,ggowFhqqbMMGMEIGECQKOKuD_BgAc@u@[,103
1921,40.7174885,-73.9858817,40.7166536,-73.9833887,isowFvjqbMRg@FQh@aCTgAVcAHa@Ny@Ns@HY,103
1921,40.7166536,-73.9833887,40.7207367,-73.9812657,anowFd{pbMQEu@]KEECEECEEGGGECGEcEaBqDsAs@WkFsB[Q,103
1921,40.7207367,-73.9812657,40.7258346,-73.9775424,sgpwF|mpbMq@e@aC_BwBuAyBwA{ByAsBuAyBwAuBwAsBuA,103
1921,40.7258346,-73.9775424,40.7274529,-73.9813875,mgqwFrvobMmAvDyB~G{BhH,103
1922,40.7634391,-73.9772008,40.7636463,-73.9776972,orxwFntobMi@bB,103
1922,40.7636463,-73.9776972,40.76303,-73.9781429,ysxwFrwobMzBvA,103
1922,40.76303,-73.9781429,40.7642274,-73.9809997,}oxwFjzobMqC|Iw@dCe@vA,103
1922,40.7642274,-73.9809997,40.756034,-73.9869451,mwxwFflpbM|BtA|BzAzB|AzBzA|B|AzB|A|BvA`Aj@|@j@zBvAr@b@jAr@^^xA~@~B~AdC|A,103
1922,40.756034,-73.9869451,40.7558224,-73.9864397,edwwFlqqbMh@eB,103
1922,40.7558224,-73.9864397,40.7423132,-73.9890177,{bwwFfnqbMxCn@lCl@nCj@z@Rx@PVDf@HhBZ|@LF@jAPp@DdBP`AJbBLf@LRFRJh@^@@@AFSL]?C@?@AT@BBBBD@TDVBJ@H@x@Lb@DpBVd@DZBNBJ@v@HrCXl@Hl@Hx@HtCXf@Fl@Hf@FV@V@|@Jh@FXBPB`AHF?F?@ABAd@g@,103
1922,40.7423132,-73.9890177,40.7402522,-73.9905273,mntwFj~qbMJFdAp@RPr@d@dCdBzBtA,103
1922,40.7402522,-73.9905273,40.7417737,-73.9941298,qatwFxgrbMoG`S_@lA,103
1923,40.7160572,-73.9997212,40.7156319,-73.9985027,kjowFfatbMZmAx@eD,103
1923,40.7156319,-73.9985027,40.713256,-73.9982496,ugowFrysbM`ChA`BM|Da@V_@Zg@@A@A,103
1923,40.713256,-73.9982496,40.7112244,-74.0002539,{xnwF`xsbMD?D@BBZ\t@t@FDVXFD|CbDnBjB,103
1924,40.716238,-73.9826501,40.7149357,-73.9833256,okowFpvpbMrAj@nDzA,103
1924,40.7149357,-73.9833256,40.7152281,-73.9842979,kcowFxzpbMUnA]bBEL,103
1924,40.7152281,-73.9842979,40.7135146,-73.9851712,eeowFz`qbMPH`CtAf@VZLXJt@Tn@D,103
1924,40.7135146,-73.9851712,40.7106687,-73.984795,mznwFhfqbMJ?NA`AEhCQfCU`BMdBM,103
1924,40.7106687,-73.984795,40.7100664,-73.9898105,uhnwF|cqbMBh@XlDNrC~@pPHlA,103
1924,40.7100664,-73.9898105,40.7098487,-73.9897872,}dnwFhcrbMj@C,103
1924,40.7098487,-73.9897872,40.7065395,-74.0019968,qcnwFdcrbMNlBj@|FBX?@@H?B@B@L?@?@?B@F@H?@?@?@@J?@?@HfAVtCJpABT@P@f@Dt@HdAFn@TtCLzADd@PbC`@tCHf@J^Rr@JZL\n@dB@@@B@D@@?B@?DJ?@@@h@rAPZR`@r@pAdCrGL\,103
1924,40.7065395,-74.0019968,40.7057042,-74.003502,{nmwFnotbMn@dB|@jB`@t@Vb@,103
1924,40.7057042,-74.003502,40.7057789,-74.0038834,simwFzxtbMOjA,103
1924,40.7057789,-74.0038834,40.704237,-74.0063148,cjmwFf{tbMhAxB^v@xA`CnBpD,103
1924,40.704237,-74.0063148,40.7040358,-74.0060036,o`mwFljubMLS@AJSJS,103
1924,40.7040358,-74.0060036,40.7035797,-74.0067285,g_mwFnhubMrA`C?BFJ,103
1925,40.7329492,-74.0071228,40.732643,-74.0086766,}srwFnoubMFp@F`@J^ZdDD\,103
1925,40.732643,-74.0086766,40.7289723,-74.0094061,_rrwFfyubMZB|BX|BVRDPB|BVpCZnC\,103
1925,40.7289723,-74.0094061,40.7291383,-74.0109864,a{qwFx}ubMYnEAZCj@Ab@,103
1925,40.7291383,-74.0109864,40.7165938,-74.0134052,c|qwFtgvbMj@@N?PAL?L?|DTbG`@l@FT@T@N?L?^Dh@Dv@JjCVb@F|APhDb@zAPf@DtGz@D@LBLDLBJBNBn@JnB\H@F@T@T@LBTDVBVDl@HNDPH`ANnCb@H@VFrCf@,103
1925,40.7165938,-74.0134052,40.7143637,-74.0083759,umowFxvvbMLe@Vy@zCgJdC_HhBaFBGBIBQ,103
1925,40.7143637,-74.0083759,40.7174833,-74.0059361,w_owFjwubMqByAeBmAoByAkBsAiBuAqA{@,103
1926,40.7160377,-73.9918385,40.7229626,-73.9885761,gjowF~orbMQIgCgAWIkAc@wDcBaBo@e@Q]O[KgDwAiAe@eFwBsCs@_@Iu@SQ?[A,103
1926,40.7229626,-73.9885761,40.7332426,-73.9811772,oupwFr{qbMSCICEAECECKIKEcAq@o@c@}@k@cAq@{BwAu@g@aAo@wByAq@c@cAq@yBwAaAo@u@g@sBsA_Am@w@i@aC_BeAq@y@i@[SoBoAWSk@]cAq@WQa@YcAm@QOMGuA_A,103
1926,40.7332426,-73.9811772,40.7370019,-73.9901289,wurwFjmpbMcCxHcA~CcA|C{BdHcA|CcA~C_CvHGTk@jBk@fB,103
1927,40.75174,-73.9876407,40.7388093,-73.9898501,kivwFvuqbMx@Lp@DdBP`AJbBLf@LRFRJh@^@@@AFSL]?C@?@AT@BBBBD@TDVBJ@H@x@Lb@DpBVd@DZBNBJ@v@HrCXl@Hl@Hx@HtCXf@Fl@Hf@FV@V@|@Jh@FXBPB`AHF?F?@ABAd@g@JKDCFAF?J?N@L@`@H~@RRFLDdATdANfARfARhCf@dAP,103
1927,40.7388093,-73.9898501,40.737098,-73.9903523,qxswFpcrbM`ATj@J^Fx@PRB|ARF@DBLH,103
1927,40.737098,-73.9903523,40.7365646,-73.989071,{mswFtfrbM~@sCj@kB,103
1927,40.7365646,-73.989071,40.7347964,-73.9907795,ojswFt~qbM|@n@r@f@|BzANJPLNVFJDHFJP`@Tj@,103
1927,40.7347964,-73.9907795,40.7345566,-73.9908306,o_swFjirbMn@H,103
1928,40.708338,-74.0171415,40.7084197,-74.0173228,czmwFbnwbMOb@,103
1928,40.7084197,-74.0173228,40.7115432,-74.0157396,szmwFfowbM}ByAs@c@QKIE_A_@}@WgCu@aAYyAc@,103
1928,40.7115432,-74.0157396,40.7112638,-74.0150394,cnnwFjewbMv@kC,103
1928,40.7112638,-74.0150394,40.7165938,-74.0134052,klnwF~`wbMKEc@WYOWEg@I{@O}@K[CQCOCKCOCKEOGk@KaBm@UGc@GCAC@MFC@C?A?qB]AAC?CCGMCCCA]GYIYQiEq@_@B,103
1928,40.7165938,-74.0134052,40.712436,-74.0045625,umowFxvvbMLe@Vy@zCgJdC_HhBaFBGBIBQBSBMhCgHRWf@}AJ[@EBCFEBCDIL_@BK@OBMBKh@wADEDAFAD?FAHEFEHK@G@C?E@G?E@E@A?G,103
1928,40.712436,-74.0045625,40.7129454,-74.0042295,wsnwFn_ubMI?G?EAG?ECACAC@G]YECECSI,103
1928,40.7129454,-74.0042295,40.7136622,-74.003571,}vnwFl}tbMc@c@wAoAQO,103
1928,40.7136622,-74.003571,40.7151705,-74.0021222,k{nwFhytbMO[q@mAIMIQKOMOKMKGQKSKu@[iAm@,103
1928,40.7151705,-74.0021222,40.7188858,-73.9992593,ydowFfptbMMKeBkAiFmDkCgBiA{@eCmBm@c@,103
1928,40.7188858,-73.9992593,40.719104,-73.9997345,a|owFj~sbMi@|A,103
1929,40.708338,-74.0171415,40.7081159,-74.0166487,czmwFbnwbMj@aB,103
1929,40.7081159,-74.0166487,40.7077781,-74.0159038,wxmwF`kwbMTm@Pg@BENe@FS,103
1929,40.7077781,-74.0159038,40.7048227,-74.0170477,svmwFjfwbMPFn@PLBJDLDJDHFHDHBJDr@PJDJBL@NB\HtBl@`Cp@XHTF,103
1929,40.7048227,-74.0170477,40.7045052,-74.0142637,cdmwFpmwbM@K@I?I?KDa@Ak@?WEoAASA]HaABQFm@L_AF[DSLg@,103
1929,40.7045052,-74.0142637,40.704534,-74.0132685,ebmwFb|vbMKk@?I?G?]FiB,103
1929,40.704534,-74.0132685,40.7040552,-74.0131934,ibmwF|uvbM|AO,103
1929,40.7040552,-74.0131934,40.7040177,-74.0115887,k_mwFluvbMF_I,103
1929,40.7040177,-74.0115887,40.70423,-74.0116189,c_mwFlkvbMi@D,103
1929,40.70423,-74.0116189,40.7086717,-74.0072937,m`mwFrkvbMEe@Ie@G[GUESUm@GMIQMOKOMK[]KIECCAICGAM@[C]GQCe@KuBgAAEACACACACWSmAcAqAkAiAaAm@s@gAeAeAiA,103
1929,40.7086717,-74.0072937,40.7086244,-74.0072183,e|mwFppubMHM,103
1930,40.6932267,-73.9538018,40.693205,-73.953989,u{jwFfbkbMDd@,103
1930,40.693205,-73.953989,40.6947867,-73.9543207,o{jwFlckbM}H`A,103
1930,40.6947867,-73.9543207,40.694011,-73.961093,mekwFnekbMTpDTxDTzDRvD\fGRfDRxD,103
1930,40.694011,-73.961093,40.6982196,-73.96186,q`kwFxolbMuL`BWDiBRkCZs@Fm@?UCMA,103
1930,40.6982196,-73.96186,40.6980671,-73.9628307,{zkwFrtlbM@NB\Fj@@L@JJlA,103
1930,40.6980671,-73.9628307,40.7004146,-73.9625182,}ykwFtzlbM_IaBc@JkANc@F,103
1930,40.7004146,-73.9625182,40.7041798,-73.9672559,qhlwFvxlbMq@~@[b@MNSXkBfCWZsAdBkBhCiBbC_@f@mA`BU\s@~@[d@,103
1930,40.7041798,-73.9672559,40.7042618,-73.9671861,c`mwFjvmbMOM,103
1930,40.7042618,-73.9671861,40.7180466,-73.9640953,s`mwF|umbMIHIFEDEBCBE@QJUJSFOFWFqBp@UFg@Pa@LaAZUHUFIBMB]FUBS?_@@iA@a@?Q@[@}ABe@@s@@aABK?e@@u@@g@?O@i@?W@I?Y@SAM?A?SCq@Um@SaA]y@WYKo@SWIc@O[KqBs@a@O[I}@[_Cw@a@Q}CiAuAg@q@Y{B_Ce@g@s@y@m@o@_AeAm@q@,103
1930,40.7180466,-73.9640953,40.717271,-73.962851,yvowFrbmbMzCyF,103
1930,40.717271,-73.962851,40.7169107,-73.9632366,}qowFxzlbMfAlA,103
1931,40.7086244,-74.0072183,40.7068599,-74.0049978,{{mwFbpubMrAgCz@gBn@u@Z]ZY`AcADGDCXM,103
1931,40.7068599,-74.0049978,40.7074172,-74.0040953,{pmwFfbubMoBsD,103
1931,40.7074172,-74.0040953,40.7110078,-74.0004677,ktmwFr|tbMoBuBQSyCyDwAmB_@g@EEGKIKKGCA?AECAAA?AACA?ACACCAAAAA?KIGEIEAAA??AIEKGYScAs@_@UQKk@i@,103
1931,40.7110078,-74.0004677,40.7117769,-73.9997085,yjnwF|etbMyCwC,103
1931,40.7117769,-73.9997085,40.7120794,-73.9969256,sonwFdatbMSoESsDSgD,103
1931,40.7120794,-73.9969256,40.7111854,-73.9967346,oqnwFxosbMjC_@d@G,103
1932,40.7224835,-74.005754,40.7230139,-74.0052845,orpwF|fubMiB}A,103
1932,40.7230139,-74.0052845,40.720819,-74.0006809,yupwF~cubMDk@v@sBbAgCl@yA^aAjA{Cb@mAb@kAj@uAVo@LW,103
1932,40.720819,-74.0006809,40.719152,-74.0020996,chpwFfgtbMlA`At@l@p@j@jBxAj@d@,103
1932,40.719152,-74.0020996,40.7193494,-74.0025082,u}owFbptbMg@pA,103
1933,40.7224835,-74.005754,40.7230139,-74.0052845,orpwF|fubMiB}A,103
1933,40.7230139,-74.0052845,40.7223606,-74.0038021,yupwF~cubMDk@v@sBbAgC,103
1933,40.7223606,-74.0038021,40.7245297,-74.0019413,wqpwFvztbMu@m@aCqBGEqFmE,103
1933,40.7245297,-74.0019413,40.723406,-73.999641,i_qwFbotbMhAyClAyCfAwC,103
1933,40.723406,-73.999641,40.7236083,-73.9994591,ixpwFv`tbMg@c@,103
1934,40.7489828,-73.9917285,40.749101,-73.992006,cxuwFhorbMWv@,103
1934,40.749101,-73.992006,40.748469,-73.992463,{xuwF`qrbM|BxA,103
1934,40.748469,-73.992463,40.7412687,-73.9753402,}tuwFzsrbMdC{HX}@@ElAwD~AaFHYdDiKdBsF^kAbCuHJW`CwHdCaI|D{LPo@F_@dCyHb@sA,103
1934,40.7412687,-73.9753402,40.7469242,-73.9712362,}gtwFzhobMYSwFqDyAcAe@YcBgAwA_A[UOMMIiBqAUQc@WaAm@q@c@A?A?GEAAKGu@a@oA{@i@],103
1934,40.7469242,-73.9712362,40.7478391,-73.9734149,gkuwFfonbMCFCLA?AFqBnGy@bC,103
1935,40.7349115,-73.9919724,40.7351977,-73.9917371,e`swFxprbMy@m@,103
1935,40.7351977,-73.9917371,40.7339498,-73.988793,_bswFjorbMTs@Ts@b@wAz@gCNg@|A}E,103
1935,40.7339498,-73.988793,40.7376121,-73.9860914,ezrwF||qbMgCcBaC}AwBsAqBuAsBsAsB{A,103
1935,40.7376121,-73.9860914,40.7350013,-73.9798909,aqswF`lqbMz@iCfAmD|DcMzD{LJ_@,103
1935,40.7350013,-73.9798909,40.7381569,-73.9775978,w`swFhepbMs@e@aAm@{ByASMoBqAaAm@cAs@{@k@_Am@,103
1935,40.7381569,-73.9775978,40.7380933,-73.9774483,otswF~vobML],103
1936,40.7352184,-74.0003279,40.7336227,-73.9995511,cbswF`etbMt@_@XOZQxAu@FCHANEvAW,103
1936,40.7336227,-73.9995511,40.7329396,-73.9980148,cxrwFd`tbMHI@EBEBGBGnBmG,103
1936,40.7329396,-73.9980148,40.7321969,-73.998633,{srwFpvsbMbAz@nA~@,103
1936,40.7321969,-73.998633,40.7310318,-73.999631,gorwFlzsbMPP`BrAtB`B,103
1936,40.7310318,-73.999631,40.72915,-74.0012121,}grwFt`tbMxBfBxAhAbDhC,103
1936,40.72915,-74.0012121,40.725902,-73.9946459,e|qwFpjtbMfAsCjAyCfAoCjA_DjAwChAwClAcDz@sBTm@HGTi@JY,103
1936,40.725902,-73.9946459,40.7272667,-73.9936349,{gqwFpasbMMKs@e@y@k@QIQKqBwA,103
1936,40.7272667,-73.9936349,40.7273696,-73.9938452,mpqwFd{rbMSj@,103
1937,40.6831889,-73.9658684,40.683271,-73.9658845,}|hwFtmmbMO@,103
1937,40.683271,-73.9658845,40.683714,-73.9679863,m}hwFvmmbMi@hEe@rDGf@,103
1937,40.683714,-73.9679863,40.689468,-73.969103,e`iwF|zmbMaBLwLvAeH|@_Ix@,103
1937,40.689468,-73.969103,40.689978,-73.9827292,edjwFzanbMGlEIhEEdEEfEI`EGbEEfDC^CfEAh@C`CCxBAX?Z?v@Cp@A`@CrA?dAANEjE?`@IhF,103
1937,40.689978,-73.9827292,40.6880543,-73.9840663,kgjwF`wpbMFJFBf@\tDxBxBpAXP,103
1938,40.7579258,-73.9660674,40.7579981,-73.9662415,apwwF|nmbMM`@,103
1938,40.7579981,-73.9662415,40.734834,-73.9831142,opwwF~ombMzBvAzB|A|BzAzBxA|BzA|BxAzBzA~BxA|BvAzBxA|BzA~B~Az@j@fAt@bCbB|BvAtB|A|BtA@@zBtAFDPJ@@HDHFHDPJn@b@zB|AfBjAZVVPjBlAzBzAzBxAd@ZtA|@zBvAzBzAzBvAz@j@~@n@xBxA|@j@|@l@j@^vA~@dC|A|BxArBvAtBpArBtA,103
1938,40.734834,-73.9831142,40.7338178,-73.9807615,u_swFlypbMzBiHx@gCRc@,103
1938,40.7338178,-73.9807615,40.7325587,-73.9814387,kyrwFvjpbMRa@fAkDJMFG@?LGJAJ?^DPFb@RVPj@h@HPFJBL@H@D?H?L?JCJ_ArCKV,103
1938,40.7325587,-73.9814387,40.7322257,-73.9816725,oqrwF~npbMl@\RN,103
1939,40.7127022,-74.0045531,40.7124876,-74.0048032,kunwFl_ubMHHHHDFBDBDFH,103
1939,40.7124876,-74.0048032,40.712436,-74.0045625,atnwF~`ubM@G@C?E@G?E@E@A?G,103
1939,40.712436,-74.0045625,40.7041751,-73.9945051,wsnwFn_ubMN?FCJCJEFGNOJMHKJMDGHM@ABC?ALO@CX]dAuABC@AlHmJ@APU@?z@iArAsBTYFGHMDE@C^g@PUPUPY?ANWFI@A@C@ALSDGXa@`@i@b@k@b@m@fBcCzEmGlDyEJMJObB{B,103
1939,40.7041751,-73.9945051,40.6962687,-73.988749,c`mwFt`sbMfAyAdAwAZa@?A@A@CZc@|AwBLQ@A@A@C@A?Ab@k@b@m@`@i@`@k@\g@DGBAFKX_@NUNSHKDGf@o@FGT[b@k@HKJQPYHOFM?A@?N]f@_Ad@u@RWROb@UNGHCf@Ef@?f@@`A?dMZ,103
1939,40.6962687,-73.988749,40.6963623,-73.9911406,unkwFt|qbM?NATAnAEhCG~D?\,103
1939,40.6963623,-73.9911406,40.6963213,-73.9900329,gokwFrkrbM?]F_E,103
1939,40.6963213,-73.9900329,40.6999196,-73.9897791,_okwFtdrbMO?sK[wEQsAC,103
1940,40.6916643,-73.9999704,40.6925551,-74.0016174,{qjwFxbtbMA?a@bCIZAFs@tDAFABA?G?aA_@,103
1940,40.6925551,-74.0016174,40.6943589,-74.0006475,owjwFbmtbM_@Oc@Q}@]sDwAICIIIGKECECE?A,103
1940,40.6943589,-74.0006475,40.6963296,-73.9990478,wbkwF`gtbMEKKQGMEEEECEAIAKCIAEEGMGKASCK?UEWOmB_AIKECCMEGGIEC{@c@KGEEAEAC,103
1940,40.6963296,-73.9990478,40.7014474,-73.9964337,aokwF`}sbMWKYOYUKOKUIQOOSK]SWSSK]Mc@GYEQKYISKa@UQIIGKOKKGGGAGCK?OBQBSLY?WISQAAOSIUQUSKQEq@HWBOGIE_Ak@g@Q[?eAa@OG,103
1940,40.7014474,-73.9964337,40.7007179,-73.995196,aolwFtlsbMn@Er@KBSBa@RWBEBG@E@ENgA?CEKCc@,103
1940,40.7007179,-73.995196,40.7003491,-73.9953732,ojlwF~dsbMHBB@@?JDFBLD@@TH,103
