orig_ix,start_lat,start_long,end_lat,end_long,polyline,ride_count
551,40.7272667,-73.9936349,40.7303213,-73.9908417,mpqwFd{rbMmB{AgBsA[Ys@e@UQMKq@i@k@e@KIKKe@c@GIEEKQOYUe@MMm@e@,571
552,40.7175365,-74.0132308,40.7112638,-74.0150394,ssowFtuvbMEL?@?@@?H@@??@?@A?KA?A@ADCDCHUVFrCf@ZBrEt@RDXH\FB@BBFLBBB?@@pB\@?B?BALGBAB@b@FTF`Bl@j@JNFJDNBJBNBPBZB|@Jz@Nf@HVDXNb@VJD,571
552,40.7112638,-74.0150394,40.7111864,-74.014839,klnwF~`wbMDOBKBK,571
552,40.7111864,-74.014839,40.7057072,-74.0167058,}knwFv_wbMXBJ@\HZF~@T^HXDV@F@DDHDRFRBt@L^FRDJDB?@@RDXHd@Lh@Nl@NdAXJ@NBn@PLBJDLDJDHFHDHBJDr@PJDJBL@NB\HtBl@,571
552,40.7057072,-74.0167058,40.7057204,-74.0167662,uimwFlkwbMAJ,571
553,40.7390303,-74.0025986,40.7393722,-74.0028025,}yswFfstbMcAf@,570
553,40.7393722,-74.0028025,40.744009,-73.999422,a|swFnttbMiAu@qAy@y@k@}B{A_Am@u@g@uBuAy@i@{@i@sBwA}@i@w@i@,570
553,40.744009,-73.999422,40.7452271,-74.0023036,aytwFj_tbMsF~P,570
553,40.7452271,-74.0023036,40.7455403,-74.0020732,u`uwFjqtbM}@m@,570
554,40.7466485,-73.9939139,40.7478166,-73.9966529,qiuwF||rbMa@nASj@sDfL,570
554,40.7478166,-73.9966529,40.754707,-73.991633,{puwF`nsbMyByA{ByA{ByAcAq@u@g@cCaBs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA,570
554,40.754707,-73.991633,40.7546164,-73.9914178,}{vwFtnrbMPi@,570
555,40.7622326,-73.9879111,40.7628671,-73.9894093,}jxwFlwqbM_CjH,570
555,40.7628671,-73.9894093,40.7509146,-73.9981561,}nxwFx`rbM|BzAzBxA~BxAzBzAzBzA~BxAfCbBpBxAh@\NJHD?@RJ?@DBl@^xBxA~BvAtBrAXV`BdA~BzAbC~AbC~AjBrAb@XbBlAd@Xv@h@XP,570
555,40.7509146,-73.9981561,40.7496746,-73.9952986,edvwFnwsbMJWDGJYHYdDeKh@aB,570
555,40.7496746,-73.9952986,40.7504221,-73.9947454,m|uwFresbMcAq@u@g@[S,570
556,40.7518788,-73.9776889,40.751412,-73.9780301,gjvwFpwobM|AbA,570
556,40.751412,-73.9780301,40.7491528,-73.9726974,igvwFtyobM~AeF\cAhCeIdAiDtBoG,570
556,40.7491528,-73.9726974,40.7391612,-73.9799758,eyuwFjxnbM|BvAtB|A|BtA@@zBtAFDPJ@@HDHFHDPJn@b@zB|AfBjAZVVPjBlAzBzAzBxAd@ZtA|@zBvAzBzAzBvAz@j@~@n@xBxA,570
556,40.7391612,-73.9799758,40.7390762,-73.9797745,wzswFzepbMNi@,570
557,40.7504221,-73.9947454,40.7635447,-73.9851925,cavwFdbsbMgBmAs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA{ByA{B{A{BwAcCaBgCaB}B}A{ByA}ByA{B}A}BwA{B{A}ByA}B{A{B{A,569
557,40.7635447,-73.9851925,40.762724,-73.9832586,csxwFlfqbMbDaK,569
557,40.762724,-73.9832586,40.7623403,-73.9835037,_nxwFjzpbMjAn@,569
558,40.769154,-73.9819951,40.7683731,-73.9817121,evywFnrpbMp@At@AB?BA@?BABC@C^i@,568
558,40.7683731,-73.9817121,40.7601347,-73.9848652,iqywFtppbMCLALALBTBJDPJNDFBBB@D@B@B@D@D?F?D?XKDE@CBC@CBCDIBO@E@G?E?G@E?G?GNMFCDCDADAF?F?v@L\D|@HhAF~APp@HP@D?B?HB|Bf@d@L^JD@FBTFb@LPFrB~@f@VzAr@hBbAVNx@d@`An@`CpANFf@PlAj@,568
558,40.7601347,-73.9848652,40.7598462,-73.984197,y}wwFldqbMZcAZaA,568
558,40.7598462,-73.984197,40.7573414,-73.9860032,a|wwFf`qbM`Aj@|@j@zBvAr@b@jAr@^^xA~@,568
558,40.7573414,-73.9860032,40.7537166,-73.9774379,klwwFnkqbMNe@~DeM\kA`FyOl@iBjCcIhAoD,568
558,40.7537166,-73.9774379,40.7531083,-73.9778774,wuvwF~uobMxBvA,568
558,40.7531083,-73.9778774,40.7531647,-73.978014,}qvwFvxobMIX,568
560,40.7193494,-74.0025082,40.719152,-74.0020996,}~owFtrtbMf@qA,566
560,40.719152,-74.0020996,40.7168969,-74.004005,u}owFbptbMfBvArBdBtB`BnBzA,566
560,40.7168969,-74.004005,40.7190352,-74.0087555,soowF~{tbM{CdJsBtFGPyBlGKTEPGR,566
560,40.7190352,-74.0087555,40.720632,-74.0084727,_}owFvyubMs@CYEk@I}@M}BSGC,566
560,40.720632,-74.0084727,40.7207406,-74.0100277,}fpwF|wubM@`@KfCGzACp@,566
560,40.7207406,-74.0100277,40.7204213,-74.010088,sgpwFtavbM~@J,566
561,40.7127022,-74.0045531,40.7120216,-74.0060901,kunwFl_ubMHHHHDFBDBDFHDHDLRf@HVNr@HVPhAFR,566
561,40.7120216,-74.0060901,40.710159,-74.0042591,cqnwF`iubMPCLCLGXUrAeB|@eAxC{C,566
561,40.710159,-74.0042591,40.7082024,-74.0065449,oenwFr}tbMhBrBLTV^bAlAxApBxA|A,566
561,40.7082024,-74.0065449,40.7078984,-74.006025,gymwFzkubMz@gB,566
561,40.7078984,-74.006025,40.7082014,-74.0052769,kwmwFrhubM{@sC,566
562,40.7345566,-73.9908306,40.7317192,-73.9914682,_~rwFtirbMtBXhCZNBtC^NBh@HF@nAT,565
562,40.7317192,-73.9914682,40.7278138,-73.9822299,glrwFtmrbM|AwEp@wBz@oC`CoHz@qCfEyMzD{L,565
562,40.7278138,-73.9822299,40.7260178,-73.9835322,ysqwF|spbMpBrAxBvAxBvA,565
562,40.7260178,-73.9835322,40.7261517,-73.9838475,shqwF`|pbMY~@,565
563,40.7249356,-74.0016004,40.7245297,-74.0019413,{aqwF~ltbMpAbA,565
563,40.7245297,-74.0019413,40.7222705,-73.9971417,i_qwFbotbMhAyClAyCfAwCVo@p@uBlAeDjAgD,565
563,40.7222705,-73.9971417,40.7218297,-73.9972693,eqpwFbqsbM\Bx@T,565
564,40.7423873,-73.9890976,40.7423132,-73.9890177,}ntwFz~qbMNO,565
564,40.7423132,-73.9890177,40.7346736,-73.9945869,mntwFj~qbMJFdAp@RPr@d@dCdBzBtArBtAtBtAtBrAtBrArBvA|B~AxA~@LH`@VjCfB|BtA,565
564,40.7346736,-73.9945869,40.7339085,-73.9928027,u~rwFdasbMvCeJ,565
564,40.7339085,-73.9928027,40.7349115,-73.9919724,}yrwF~urbMiA}@q@g@kA_A,565
565,40.7390303,-74.0025986,40.7393722,-74.0028025,}yswFfstbMcAf@,564
565,40.7393722,-74.0028025,40.7434215,-73.9998422,a|swFnttbMiAu@qAy@y@k@}B{A_Am@u@g@uBuAy@i@{@i@sBwA,564
565,40.7434215,-73.9998422,40.74102,-73.9941666,kutwF~atbMlFwPpFuP,564
565,40.74102,-73.9941666,40.7416056,-73.9937434,kftwFp~rbMuBuA,564
565,40.7416056,-73.9937434,40.7417737,-73.9941298,ajtwFz{rbM_@lA,564
566,40.7175365,-74.0132308,40.7439195,-74.0087577,ssowFtuvbMEL?@?@@?H@@??@?@A?KA?A@ADCDCHUIAoCc@aAOQIOEm@IWEWCUEMCUAUAGAIAoB]o@KOCKCMCMEMCEAuG{@g@E{AQiDc@}AQc@GkCWw@Ki@E_@EM?O?UAUAm@GcGa@}DUM?M?Q@O?k@ASAa@CMCKCKCI?MAKAeDOOAcBIg@CuBA_AEw@Ca@G]E[Cc@Co@Ai@E[CC?[?o@Eg@A[A_@@U@w@E[Ac@Cs@Iw@GoGU_@?OAM@q@BuAHg@@OBQ?S?Q?QAQAOCQCMCIAKCOGQGQGMGIEECE?EAE?C?E?CAECGCKGIGIGKIKKKKKIIGKEIEICICMCMAQEMCSEcFo@}AQKAI?GAE@EAE?YE_AIUCk@IC?CACCCAEACAKA,564
566,40.7439195,-74.0087577,40.7438669,-74.0084455,oxtwFvyubM@[Fa@,564
566,40.7438669,-74.0084455,40.7439859,-74.0084307,extwFxwubMWC,564
566,40.7439859,-74.0084307,40.7433088,-74.0068788,}xtwFtwubMfBkFTq@?ABEDO,564
566,40.7433088,-74.0068788,40.7433598,-74.0068437,uttwF~mubMIG,564
567,40.7513967,-74.0052276,40.7508274,-74.0056795,ggvwFtcubMfAx@h@^,564
567,40.7508274,-74.0056795,40.7472825,-73.9972837,ucvwFnfubMJWvDsL@?@E?Al@kBrBsG`@oAvAkEhAuD^kAvB}G,564
568,40.7531647,-73.978014,40.757907,-73.9893022,grvwFpyobMa@pA]hAcBjFc@tAiFjPe@vAsEzNW~@CHkEzMa@lA,563
568,40.757907,-73.9893022,40.7674137,-73.9823909,}owwFb`rbM}B}A{ByA}ByA{B}A}BwA{B{A}ByA}B{A{B{A}ByA}ByA{B}A}ByAeCcBaAk@]Si@_@,563
568,40.7674137,-73.9823909,40.7671441,-73.9817603,ikywF|tpbML]f@_B,563
568,40.7671441,-73.9817603,40.7669886,-73.9817891,siywF~ppbM\D,563
569,40.7417737,-73.9941298,40.744009,-73.999422,aktwFh~rbMwBrGwAtEoFvP,563
569,40.744009,-73.999422,40.7472041,-73.9970975,aytwFj_tbM{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA,563
569,40.7472041,-73.9970975,40.7472825,-73.9972837,_muwFzpsbMOb@,563
570,40.7669627,-73.9817934,40.7654858,-73.9820275,ohywFdqpbMv@HhAF~APp@HP@,563
570,40.7654858,-73.9820275,40.7634391,-73.9772008,i_ywFtrpbM\_A`BiFxAwEtC_Jh@cB,563
572,40.7303213,-73.9908417,40.7306034,-73.9906266,ocrwFvirbMg@]OK,562
572,40.7306034,-73.9906266,40.7321706,-73.9943213,gerwFlhrbMqBbGgE|M,562
572,40.7321706,-73.9943213,40.7349115,-73.9919724,aorwFn_sbMmBaBqBaB{BkBiA}@q@g@kA_A,562
573,40.742347,-73.9972924,40.7422255,-73.9970042,untwF`rsbMVy@,562
573,40.7422255,-73.9970042,40.7336951,-74.0027828,}mtwFfpsbMtBtArBtAtBtAtBrA~B|AjCdBdCdB`C~A\T`BfANDjCjAr@\|Ar@rCtA|BjA,562
573,40.7336951,-74.0027828,40.7340127,-74.0029301,sxrwFjttbMOJGDGBSDI@,562
574,40.7329492,-74.0071228,40.732643,-74.0086766,}srwFnoubMFp@F`@J^ZdDD\,562
574,40.732643,-74.0086766,40.7289723,-74.0094061,_rrwFfyubMZB|BX|BVRDPB|BVpCZnC\,562
574,40.7289723,-74.0094061,40.7287806,-74.0074811,a{qwFx}ubML{CVeF,562
575,40.751487,-73.9779752,40.751412,-73.9780301,ygvwFjyobMNH,562
575,40.751412,-73.9780301,40.750777,-73.9765355,igvwFtyobM~AeF\cA,562
575,40.750777,-73.9765355,40.7450974,-73.9806629,kcvwFjpobM|BxAzBvAzBxAzBxAxBzAzBzAdC~AbC|A|BzA,562
575,40.7450974,-73.9806629,40.7456657,-73.9819831,{_uwFbjpbMqBfG,562
576,40.7418091,-74.0014731,40.7416646,-74.0011315,iktwFdltbM\cA,561
576,40.7416646,-74.0011315,40.742254,-74.000703,kjtwF`jtbMuBuA,561
576,40.742254,-74.000703,40.7396716,-73.9945945,antwFjgtbMlFwPhByFHUDKvB{Gb@uA,561
577,40.7322257,-73.9816725,40.7325587,-73.9814387,morwFlppbMSOm@],561
577,40.7325587,-73.9814387,40.7333229,-73.9831822,oqrwF~npbMQb@M\wBxG,561
577,40.7333229,-73.9831822,40.7326895,-73.9836429,gvrwFzypbM|BzA,561
577,40.7326895,-73.9836429,40.7353634,-73.9899657,irrwFv|pbMaA|CaA|C{BfHcC|HgCxHIT,561
577,40.7353634,-73.9899657,40.7347964,-73.9907795,_cswFhdrbMNJPLNVFJDHFJP`@Tj@,561
577,40.7347964,-73.9907795,40.7345566,-73.9908306,o_swFjirbMn@H,561
578,40.7504221,-73.9947454,40.7585393,-73.988826,cavwFdbsbMgBmAs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA{ByA{B{A{BwAcCaBgCaB}B}A,561
578,40.7585393,-73.988826,40.7537166,-73.9774379,{swwFd}qbMlCiIz@oC\iAFQNe@~DeM\kA`FyOl@iBjCcIhAoD,561
578,40.7537166,-73.9774379,40.7531083,-73.9778774,wuvwF~uobMxBvA,561
578,40.7531083,-73.9778774,40.7531647,-73.978014,}qvwFvxobMIX,561
579,40.7558602,-74.0021773,40.7570911,-74.0050393,ccwwFrptbMg@zAa@pACHmAtDW~@KXSl@MXSj@,561
579,40.7570911,-74.0050393,40.7545634,-74.0068658,yjwwFnbubM^VdCbBtEzC|BtA,561
579,40.7545634,-74.0068658,40.7546201,-74.0069838,_{vwF|mubMKT,561
579,40.7546201,-74.0069838,40.748472,-74.0080439,k{vwFrnubM@@XPf@Zj@X^JRDDBbAVbEjA~Bl@ZHbD|@`@Hp@F^@p@AZATEVGPEP?RBJDLFF@D@J?LEBALQHEPKTIFCDCFCJMFO@M?C@E,561
579,40.748472,-74.0080439,40.7174536,-74.0131746,}tuwFfuubMDGDEDALAvGn@dIv@~APVHVDF@vBTJ@B@D@B@BBB@B?j@HTB~@HXDD?D@DAF@H?J@|APbFn@RDLBPDL@LBHBHBHDJDHFJHJJJJJHHFHFJFFBDBB@D?B?D?D@D?DBHDLFPFPFNFJBH@LBPBNBP@P@P?R?P?NCf@AtAIp@CLAN@^?nGTv@Fr@Hb@BZ@v@DTA^AZ@f@@n@DZ?B?ZBh@Dn@@b@BZB\D`@Fv@B~@DtB@f@BbBHN@dDNJ@L@H?JBJBLB`@BR@j@@N?PAL?L?|DTbG`@l@FT@T@N?L?^Dh@Dv@JjCVb@F|APhDb@zAPf@DtGz@D@LBLDLBJBNBn@JnB\H@F@T@T@LBTDVBVDl@HNDPH`ANnCb@H@,561
579,40.7174536,-74.0131746,40.7175365,-74.0132308,asowFhuvbMITEBEBA@?@J@@??A?AA?IAA??A?ADM,561
580,40.7428878,-73.9770105,40.7421167,-73.9773296,artwFhsobMnBpAB@@@B?B?B?@?BAPS,561
580,40.7421167,-73.9773296,40.7422539,-73.9777306,gmtwFhuobMG^Qn@,561
580,40.7422539,-73.9777306,40.7416321,-73.9781691,antwFxwobMzBvA,561
580,40.7416321,-73.9781691,40.743906,-73.9835661,ejtwFpzobM}D~LeC~H}A~Ee@vA,561
580,40.743906,-73.9835661,40.7457672,-73.9822189,mxtwFh|pbMyByA{ByA}ByA,561
580,40.7457672,-73.9822189,40.7456657,-73.9819831,aduwFzspbMRo@,561
581,40.7142678,-73.9899037,40.7145136,-73.9907737,e_owFzcrbMQbA]hB,560
581,40.7145136,-73.9907737,40.7140692,-73.9970336,u`owFhirbML|AHpDFrA@\@\@b@LzDBf@?R?B?B?J?B?@?N?H?B?@?@@`AD`BTnH@V,560
582,40.7362659,-73.9847225,40.737027,-73.9865473,uhswFncqbMQl@eC~H,560
582,40.737027,-73.9865473,40.7358757,-73.9874033,mmswF|nqbMrBrApBtA,560
582,40.7358757,-73.9874033,40.7370019,-73.9901289,gfswFftqbM_CvHGTk@jBk@fB,560
583,40.7417737,-73.9941298,40.742811,-73.99658,aktwFh~rbMwBrGwAtE,560
583,40.742811,-73.99658,40.7378694,-74.0002019,qqtwFrmsbMrBrAtBtArBtAtBtAtBrA~B|AjCdBdCdB,560
583,40.7378694,-74.0002019,40.7387685,-74.0024425,urswFfdtbMgDhKKt@,560
583,40.7387685,-74.0024425,40.7390303,-74.0025986,ixswFfrtbMs@^,560
584,40.7469489,-74.0044977,40.7458471,-74.0018474,mkuwFb_ubMzEqO,560
584,40.7458471,-74.0018474,40.7422112,-74.0045232,qduwFpntbMzBxAp@b@bAp@tBvAn@^bAr@rBtAr@f@bAl@NL,560
584,40.7422112,-74.0045232,40.7421024,-74.0045729,ymtwFf_ubMTH,560
585,40.697564,-73.993464,40.697888,-73.994605,wvkwFbzrbMaAbF,559
585,40.697888,-73.994605,40.7014663,-73.9929036,yxkwFfasbMaC}@aC}@aC{@_C}@cC_AaA],559
585,40.7014663,-73.9929036,40.7007584,-73.9910319,eolwFrvrbMEe@Ee@AU?OAK?]D_@lAaBZ_@Xa@RU,559
585,40.7007584,-73.9910319,40.7022999,-73.9929109,wjlwF|jrbMA_@c@h@WZ[b@iAxAORGHKN[d@ON_@n@Sd@KX,559
585,40.7022999,-73.9929109,40.7025105,-73.9894042,ktlwFtvrbMOCEAAACACECEEKEQEKEK?E?C?C?I?G?A?C?A?A?A?G?E@QBeBD{D@mB@gB@m@,559
586,40.7415041,-73.983286,40.7407732,-73.9838067,kitwFpzpbMTNzBvA,559
586,40.7407732,-73.9838067,40.7421402,-73.9870617,ydtwFx}pbMcCvHIVcCxH,559
586,40.7421402,-73.9870617,40.7433809,-73.9861572,kmtwFbrqbM{B{A{BwA,559
586,40.7433809,-73.9861572,40.7466485,-73.9939139,cutwFnlqbMyApECHCFg@xA_BdFmDzKoF~PEL,559
587,40.7403242,-73.9894316,40.7391558,-73.9897616,_btwF|`rbMTDfARhCf@,558
587,40.7391558,-73.9897616,40.7382759,-73.9876717,wzswF~brbM`CqHb@wAHW,558
587,40.7382759,-73.9876717,40.751412,-73.9780301,guswF|uqbMuBqAw@k@aAm@gCaBcCaByB{A}BwAyByA}B{AyByAyByA{ByA}ByA}BuAMOCCEECCiAu@YWSOqBoAyB{A{ByA{ByA{ByAoAy@i@c@iAs@q@g@,558
587,40.751412,-73.9780301,40.7518788,-73.9776889,igvwFtyobM}AcA,558
588,40.7634391,-73.9772008,40.7593821,-73.9675692,orxwFntobMn@qBnC{Id@uAjAwDx@gCrAeEj@iBPg@~BmHdC_If@{A,557
589,40.708338,-74.0171415,40.7084197,-74.0173228,czmwFbnwbMOb@,557
589,40.7084197,-74.0173228,40.7115432,-74.0157396,szmwFfowbM}ByAs@c@QKIE_A_@}@WgCu@aAYyAc@,557
589,40.7115432,-74.0157396,40.7112638,-74.0150394,cnnwFjewbMv@kC,557
589,40.7112638,-74.0150394,40.7229054,-74.0118813,klnwF~`wbMKEc@WYOWEg@I{@O}@K[CQCOCKCOCKEOGk@KaBm@UGc@GCAC@MFC@C?A?qB]AAC?CCGMCCCA]GYISEsEu@[CsCg@WGIAoCc@aAOQIOEm@IWEWCUEMCUAUAGAIAoB]o@KOCKCMCMEMCEAuG{@g@E{AQ,557
589,40.7229054,-74.0118813,40.7228596,-74.0115171,eupwFfmvbMB[Dk@,557
589,40.7228596,-74.0115171,40.7229389,-74.0113624,{tpwF~jvbM@S?CAACAKC,557
589,40.7229389,-74.0113624,40.7227726,-74.0096542,kupwF~ivbMPoDNeD,557
589,40.7227726,-74.0096542,40.7204213,-74.010088,itpwFh_vbM`CZdCVlCV~@J,557
590,40.7304164,-74.0021664,40.7305205,-74.0017366,cdrwFpptbMI_@CQCOAS,557
590,40.7305205,-74.0017366,40.7347899,-73.9987182,wdrwFzmtbMkB_A_CyAuBwA{ByAmCiBiBiA_C{A,557
590,40.7347899,-73.9987182,40.7327152,-73.9938332,m_swF~zsbMhCeIbCyHnCqI,557
590,40.7327152,-73.9938332,40.7349115,-73.9919724,orrwFl|rbMqBaB{BkBiA}@q@g@kA_A,557
591,40.7349115,-73.9919724,40.7345258,-73.9922895,e`swFxprbMjA~@,557
591,40.7345258,-73.9922895,40.7387685,-74.0024425,y}rwFxrrbMyCtJoG`ScFzOMXgDhKKt@,557
591,40.7387685,-74.0024425,40.738756,-74.003446,ixswFfrtbM@hE,557
591,40.738756,-74.003446,40.7390617,-74.0030973,gxswFpxtbM{@eA,557
591,40.7390617,-74.0030973,40.7402642,-74.0058661,czswFjvtbMIPUn@c@xAM^oB|Fm@nB,557
591,40.7402642,-74.0058661,40.7406247,-74.0056133,satwFtgubMgAs@,557
592,40.7393219,-74.0080936,40.732643,-74.0086766,w{swFpuubMD@jBHvBHvBHvBJfCJD?HAF?F?xBJnCJz@BlAFtBHXBJ@jBFXB,557
592,40.732643,-74.0086766,40.7329492,-74.0071228,_rrwFfyubME][eDK_@Ga@Gq@,557
593,40.7417737,-73.9941298,40.742811,-73.99658,aktwFh~rbMwBrGwAtE,557
593,40.742811,-73.99658,40.7336951,-74.0027828,qqtwFrmsbMrBrAtBtArBtAtBtAtBrA~B|AjCdBdCdB`C~A\T`BfANDjCjAr@\|Ar@rCtA|BjA,557
593,40.7336951,-74.0027828,40.7340127,-74.0029301,sxrwFjttbMOJGDGBSDI@,557
594,40.7322559,-73.9888829,40.7290635,-73.9813198,sorwFn}qbM|@sCr@wBhCcIh@eB|CwJj@kBnCmI,557
594,40.7290635,-73.9813198,40.7297042,-73.9808523,s{qwFfnpbM_C}A,557
594,40.7297042,-73.9808523,40.7295806,-73.9805531,s_rwFhkpbMV{@,557
595,40.769154,-73.9819951,40.7705238,-73.9820179,evywFnrpbMa@?iA?mB@w@@,557
595,40.7705238,-73.9820179,40.7711176,-73.9834189,w~ywFrrpbMUl@aBhF,557
595,40.7711176,-73.9834189,40.7692123,-73.9847724,obzwFj{pbM~BtAjBpALHbCzA,557
595,40.7692123,-73.9847724,40.7647357,-73.988042,qvywFxcqbMzBzAdC`BfC`B|BxA|BxAzB~AzBxA,557
595,40.7647357,-73.988042,40.7646611,-73.9878636,szxwFfxqbMNc@,557
596,40.7390303,-74.0025986,40.7393722,-74.0028025,}yswFfstbMcAf@,556
596,40.7393722,-74.0028025,40.7472041,-73.9970975,a|swFnttbMiAu@qAy@y@k@}B{A_Am@u@g@uBuAy@i@{@i@sBwA}@i@w@i@{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA,556
596,40.7472041,-73.9970975,40.7472825,-73.9972837,_muwFzpsbMOb@,556
597,40.7295806,-73.9805531,40.7297042,-73.9808523,{~qwFlipbMWz@,556
597,40.7297042,-73.9808523,40.727238,-73.9826489,s_rwFhkpbM~B|A~BzAxBxApBrA,556
597,40.727238,-73.9826489,40.7306034,-73.9906266,gpqwFpvpbMyDzLSl@sDlLyB|GSn@o@lBs@vBa@rAIZ,556
597,40.7306034,-73.9906266,40.7303213,-73.9908417,gerwFlhrbMNJf@\,556
598,40.7467433,-74.0077573,40.7467972,-74.0078871,cjuwFnsubMKX,556
598,40.7467972,-74.0078871,40.7475072,-74.0077462,ojuwFhtubMOAKAqBW,556
598,40.7475072,-74.0077462,40.7464045,-74.0051253,}nuwFlsubMlD{KDOh@_B,556
598,40.7464045,-74.0051253,40.7470178,-74.0046633,_huwF`cubMmA{@m@a@,556
598,40.7470178,-74.0046633,40.7458471,-74.0018474,{kuwFb`ubMhFqP,556
598,40.7458471,-74.0018474,40.7446392,-74.0027306,qduwFpntbMzBxAp@b@bAp@,556
598,40.7446392,-74.0027306,40.74102,-73.9941666,_}twF`ttbMrFaQlFwPpFuP,556
598,40.74102,-73.9941666,40.7416056,-73.9937434,kftwFp~rbMuBuA,556
598,40.7416056,-73.9937434,40.7417737,-73.9941298,ajtwFz{rbM_@lA,556
599,40.7502421,-73.9908992,40.7515107,-73.9939525,_`vwFbjrbMQf@gArDIVmBfGWt@Sn@,556
599,40.7515107,-73.9939525,40.761038,-73.987015,}gvwFd}rbMsA{@s@e@eC_ByByA{ByA{ByA{ByA{B{A{BwAcCaBgCaB}B}A{ByA}ByA{B}A}BwA,556
599,40.761038,-73.987015,40.7586456,-73.9813552,ocxwFzqqbMtDmLZcAZaAlD}KZ_Ad@yA,556
599,40.7586456,-73.9813552,40.7605396,-73.9799752,qtwwFnnpbM{B}A{ByAaC{A,556
599,40.7605396,-73.9799752,40.7607081,-73.9803858,k`xwFzepbMa@pA,556
600,40.760734,-73.9843615,40.7608021,-73.9845206,qaxwFfaqbMM^,555
600,40.7608021,-73.9845206,40.7601347,-73.9848652,_bxwFfbqbMNFf@PlAj@,555
600,40.7601347,-73.9848652,40.7559774,-73.974981,y}wwFldqbMZcAZaAlD}KZ_Ad@yAfDoKhAmD\iAfBwF^kA|BoH,555
600,40.7559774,-73.974981,40.7553477,-73.9754202,{cwwFrfobMpAx@j@\,555
600,40.7553477,-73.9754202,40.7551462,-73.974955,}_wwFjiobMN_@V}@,555
601,40.7241176,-74.0096466,40.7240944,-74.0094535,w|pwFh_vbMDg@,555
601,40.7240944,-74.0094535,40.7163028,-74.0109746,q|pwF`~ubMbCPbCT`CZdCVlCVvANj@H|BR`CPbALbANbCZnBZvBd@,555
601,40.7163028,-74.0109746,40.7181721,-74.0150114,{kowFpgvbMe@nAUp@Wp@[x@a@lAQf@Yv@Ob@y@xBUn@wA|D,555
601,40.7181721,-74.0150114,40.7153837,-74.0165476,qwowFx`wbMFRLVNXP\PTV^PRPNJHRNNJNHTLTFPFRDRBPBTBT?P?N?N?P@VDXFPHRHRJBABABGFM,555
602,40.7432169,-73.974302,40.745044,-73.9786009,cttwFjbobM_DvJQd@yD|L,555
602,40.745044,-73.9786009,40.7507608,-73.9744285,o_uwFf}obMgC_BaCaB{ByA}B{A}AeAYS{ByA_CyAyB{AeC_B,555
602,40.7507608,-73.9744285,40.7520594,-73.9775568,gcvwFdcobMcA~CcAdD{AzEIVKZIZ,555
602,40.7520594,-73.9775568,40.7518788,-73.9776889,kkvwFvvobMXPHF,555
603,40.7415041,-73.983286,40.7407732,-73.9838067,kitwFpzpbMTNzBvA,555
603,40.7407732,-73.9838067,40.7421402,-73.9870617,ydtwFx}pbMcCvHIVcCxH,555
603,40.7421402,-73.9870617,40.7433809,-73.9861572,kmtwFbrqbM{B{A{BwA,555
603,40.7433809,-73.9861572,40.7445452,-73.9889033,cutwFnlqbMyApECHCFg@xA_BdF,555
603,40.7445452,-73.9889033,40.7430282,-73.9891702,m|twFr}qbMf@Fl@Hf@FV@V@|@Jh@FXB,555
603,40.7430282,-73.9891702,40.7439849,-73.9914259,}rtwFh_rbM}DbM,555
604,40.7521021,-73.9816031,40.7521984,-73.9818312,skvwF~opbMSl@,554
604,40.7521984,-73.9818312,40.747766,-73.9850463,glvwFlqpbMzBxAzBzAxBtAzB|AzBtAfC|AbCdB,554
604,40.747766,-73.9850463,40.7489862,-73.9880222,qpuwFpeqbMoF|PAFAD?D,554
604,40.7489862,-73.9880222,40.7423873,-73.9890976,exuwFbxqbMBBBBD@TDVBJ@H@x@Lb@DpBVd@DZBNBJ@v@HrCXl@Hl@Hx@HtCXf@Fl@Hf@FV@V@|@Jh@FXBPB`AHF?F?@ABATW,554
605,40.7290999,-73.9939954,40.7293736,-73.9945618,{{qwFn}rbMu@nB,554
605,40.7293736,-73.9945618,40.7267306,-73.9968212,q}qwF~`sbMrBfBzBhBzD~C|@p@d@^,554
606,40.7246872,-73.9878268,40.7263893,-73.9918712,i`qwF|vqbMkDxK{CrJKX,554
606,40.7263893,-73.9918712,40.7273696,-73.9938452,}jqwFdprbMoD~ISj@,554
607,40.7423873,-73.9890976,40.7423132,-73.9890177,}ntwFz~qbMNO,554
607,40.7423132,-73.9890177,40.7415437,-73.9895926,mntwFj~qbMJFdAp@RPr@d@,554
607,40.7415437,-73.9895926,40.7452945,-73.9984857,sitwF|arbMsDhLyAvEqF|PmFrP,554
607,40.7452945,-73.9984857,40.7504221,-73.9947454,aauwFpysbMcC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByAcAq@u@g@[S,554
608,40.6932676,-73.9688397,40.6894414,-73.968082,}{jwFf`nbM\EzH_AbLqA,553
608,40.6894414,-73.968082,40.6900293,-73.9835307,_djwFn{mbM?T?XEzCGlEIhEEdEEfEI`EGbEEfDC^CfEAh@C`CCxBAX?Z?v@Cp@A`@CrA?dAANEjE?`@IhFGx@AdB,553
