orig_ix,start_lat,start_long,end_lat,end_long,polyline,ride_count
686,40.7368739,-74.0055605,40.7504221,-73.9947454,mlswFveubMUWqB}Bi@m@iAuAOOg@o@QSs@w@{@eA}@{@iAu@qAy@y@k@}B{A_Am@u@g@uBuAy@i@{@i@sBwA}@i@w@i@{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByAcAq@u@g@[S,65
687,40.7245914,-73.9957162,40.725902,-73.9946459,u_qwFfhsbMYU]UWQMGSQUSWUsAcAQO,65
687,40.725902,-73.9946459,40.7256215,-73.9937648,{gqwFpasbMHSHOb@mC,65
687,40.7256215,-73.9937648,40.719024,-73.9964966,cfqwF~{rbMpDnA\LxHjC|GlBnCx@lCt@`FzA,65
687,40.719024,-73.9964966,40.7158663,-73.9867369,{|owFbmsbMBOp@kC~@qDR{@f@cCl@wCv@mDn@yCDYF[\}Aj@wCf@aCL_@FQDOHIb@kBr@iDn@aD,65
687,40.7158663,-73.9867369,40.715565,-73.9869259,eiowFbpqbMPJDBHFLDLF,65
688,40.7231909,-73.9948451,40.7230063,-73.9949261,}vpwFxbsbMb@N,65
688,40.7230063,-73.9949261,40.7236517,-73.9964738,yupwFhcsbM_A`D_ApC,65
688,40.7236517,-73.9964738,40.7245914,-73.9957162,yypwF|lsbMgCmBGEKG_@Y,65
689,40.7322831,-73.9985632,40.7321969,-73.998633,worwF~ysbMNL,65
689,40.7321969,-73.998633,40.7334335,-74.0011412,gorwFlzsbMmC`H_AbCg@nA,65
689,40.7334335,-74.0011412,40.7338322,-74.0012295,}vrwFbjtbMI?I@I@q@L,65
689,40.7338322,-74.0012295,40.7336421,-74.0026047,myrwFtjtbMB`@HhAVdD,65
689,40.7336421,-74.0026047,40.7381366,-74.0039009,gxrwFfstbMKb@OJGDGBSDw@LaCf@_Cb@aCd@aCb@mC^wB?,65
689,40.7381366,-74.0039009,40.7382097,-74.0040699,ktswFj{tbMM`@,65
689,40.7382097,-74.0040699,40.7434215,-73.9998422,ytswFl|tbMg@o@QSs@w@{@eA}@{@iAu@qAy@y@k@}B{A_Am@u@g@uBuAy@i@{@i@sBwA,65
689,40.7434215,-73.9998422,40.7434928,-74.0000114,kutwF~atbMM`@,65
690,40.7322831,-73.9985632,40.7310318,-73.999631,worwF~ysbMNLPP`BrAtB`B,65
690,40.7310318,-73.999631,40.7295412,-73.9965971,}grwFt`tbMjAuChA{CdAoClA{C,65
690,40.7295412,-73.9965971,40.7307018,-73.995581,s~qwFvmsbM]WyAoAoBcB,65
690,40.7307018,-73.995581,40.7327152,-73.9938332,{erwFjgsbMKKGGmAcAmAcAuB_BmBaB,65
690,40.7327152,-73.9938332,40.7306969,-73.9890723,orrwFl|rbMfEwM|AwEp@wBz@oC,65
690,40.7306969,-73.9890723,40.7438203,-73.9795001,{erwFt~qbMyBuA_CcB}ByAkCaBiCcB_C}AuBsAqBwAuBsAuBsAuBwA{BwAeCcBw@k@kAw@wByAmAw@o@_@yByA{ByA}ByA{B{A{ByA,65
690,40.7438203,-73.9795001,40.7439003,-73.9796918,{wtwFzbpbMOd@,65
691,40.7352778,-73.9980384,40.735378,-73.9982757,obswFvvsbMSn@,65
691,40.735378,-73.9982757,40.7360172,-73.997813,ccswFfxsbM_C}A,65
691,40.7360172,-73.997813,40.7346736,-73.9945869,cgswFhusbMdGiRFY,65
691,40.7346736,-73.9945869,40.733438,-73.9955166,u~rwFdasbM~B~AtBxA,65
691,40.733438,-73.9955166,40.7268346,-73.9799007,_wrwF~fsbMnCqIfEwM|AwEp@wBz@oC`CoHz@qCfEyMzD{LbAaD~BoH,65
691,40.7268346,-73.9799007,40.7215041,-73.9837977,umqwFjepbMpBzAtBrA|BtArBrAzBvAxBzAtBtAbC~A~AfA,65
691,40.7215041,-73.9837977,40.7217653,-73.9846426,klpwFv}pbMu@fD,65
691,40.7217653,-73.9846426,40.7206705,-73.9852004,anpwF~bqbMZL~D`B,65
692,40.7193494,-74.0025082,40.719152,-74.0020996,}~owFtrtbMf@qA,65
692,40.719152,-74.0020996,40.7186342,-74.0025412,u}owFbptbMfBvA,65
692,40.7186342,-74.0025412,40.7176202,-74.0002877,mzowFzrtbM|@kCjAiD~@kC,65
692,40.7176202,-74.0002877,40.7197742,-73.9985432,ctowFxdtbMiA{@eCmBm@c@oDoC,65
692,40.7197742,-73.9985432,40.7173068,-73.9911976,qapwFzysbMJQJ_@FQFSDQn@iCZuAR{@FQBOp@kC~@qDR{@f@cCl@wCv@mDn@yCDYF[,65
692,40.7173068,-73.9911976,40.7215607,-73.9889973,erowF~krbMwDcBaBo@e@Q]O[KgDwAiAe@eFwB,65
692,40.7215607,-73.9889973,40.7201929,-73.9844804,wlpwFf~qbMZ{Aj@wCp@eDp@}Cp@iDr@eD,65
692,40.7201929,-73.9844804,40.7215041,-73.9837977,edpwF~aqbMmFwBWO,65
692,40.7215041,-73.9837977,40.7219778,-73.9834356,klpwFv}pbM_BgA,65
692,40.7219778,-73.9834356,40.7221056,-73.9837384,kopwFn{pbMYz@,65
693,40.7193494,-74.0025082,40.719152,-74.0020996,}~owFtrtbMf@qA,65
693,40.719152,-74.0020996,40.7199093,-74.0014558,u}owFbptbMk@e@kByA,65
693,40.7199093,-74.0014558,40.7195261,-74.0006366,mbpwFbltbMjAcD,65
693,40.7195261,-74.0006366,40.7226476,-73.9979801,a`pwF~ftbMoDuCaEeD}FwE,65
693,40.7226476,-73.9979801,40.7222705,-73.9971417,qspwFjvsbMjAgD,65
693,40.7222705,-73.9971417,40.7278228,-73.9931707,eqpwFbqsbMqEsAICGCECGESQMMgCmBGEKGy@o@]UWQMGSQUSWUsAcAQOMKs@e@y@k@QIQKqBwAmB{A,65
693,40.7278228,-73.9931707,40.7262993,-73.9897666,{sqwFhxrbM`AoCnAeDHYf@wAb@sAZeAj@eB,65
694,40.6894576,-73.968851,40.689978,-73.9827292,cdjwFh`nbMAp@GlEIhEEdEEfEI`EGbEEfDC^CfEAh@C`CCxBAX?Z?v@Cp@A`@CrA?dAANEjE?`@IhF,65
694,40.689978,-73.9827292,40.6880543,-73.9840663,kgjwF`wpbMFJFBf@\tDxBxBpAXP,65
695,40.7173331,-73.9964966,40.7187475,-73.9957188,irowFbmsbMm@[qBeAeBq@UG,65
695,40.7187475,-73.9957188,40.7151183,-73.9842713,e{owFfhsbM~@qDR{@f@cCl@wCv@mDn@yCDYF[\}Aj@wCf@aCL_@FQDOHIb@kBr@iDn@aDt@iDj@sCn@_DBO,65
695,40.7151183,-73.9842713,40.7163335,-73.9834968,odowFt`qbMOGSIi@[sBkAo@_@,65
695,40.7163335,-73.9834968,40.7207367,-73.9812657,alowFz{pbMSCME]KQEu@]KEECEECEEGGGECGEcEaBqDsAs@WkFsB[Q,65
695,40.7207367,-73.9812657,40.7228481,-73.9797291,sgpwF|mpbMq@e@aC_BwBuAyBwA,65
695,40.7228481,-73.9797291,40.7229571,-73.9799811,ytpwFhdpbMUp@,65
696,40.7173331,-73.9964966,40.7187475,-73.9957188,irowFbmsbMm@[qBeAeBq@UG,65
696,40.7187475,-73.9957188,40.7173068,-73.9911976,e{owFfhsbM~@qDR{@f@cCl@wCv@mDn@yCDYF[,65
696,40.7173068,-73.9911976,40.7229626,-73.9885761,erowF~krbMwDcBaBo@e@Q]O[KgDwAiAe@eFwBsCs@_@Iu@SQ?[A,65
696,40.7229626,-73.9885761,40.7406271,-73.9757994,oupwFr{qbMSCICEAECECKIKEcAq@o@c@}@k@cAq@{BwAu@g@aAo@wByAq@c@cAq@yBwAaAo@u@g@sBsA_Am@w@i@aC_BeAq@y@i@[SoBoAWSk@]cAq@WQa@YcAm@QOMGuA_AmAy@MGWQ]UWO_Ao@{AcAYSs@e@aAm@{ByASMoBqAaAm@cAs@{@k@_Am@u@e@eAq@{B{A_Ao@{@i@YUYQeAq@,65
696,40.7406271,-73.9757994,40.7425772,-73.9804096,}ctwFvkobMgExM}D~L,65
696,40.7425772,-73.9804096,40.7438203,-73.9795001,cptwFphpbM{B{A{ByA,65
696,40.7438203,-73.9795001,40.7439003,-73.9796918,{wtwFzbpbMOd@,65
697,40.7071064,-74.0072667,40.7052481,-74.0047694,mrmwFlpubMZg@p@aAHGBABCbBaCbAeBjBsC,65
697,40.7052481,-74.0047694,40.7057789,-74.0038834,yfmwFx`ubM_@w@iAyB,65
697,40.7057789,-74.0038834,40.7057042,-74.003502,cjmwFf{tbMNkA,65
697,40.7057042,-74.003502,40.709548,-73.9916098,simwFzxtbMWc@a@u@}@kBo@eBM]eCsGs@qASa@Q[i@sAAA?AEKA??CAAAEACAAo@eBM]K[Ss@K_@Ig@a@uCQcCEe@M{AUuCGo@IeAEu@Ag@AQCUKqAWuCIgA?A?AAK?A?A?AAIAG?C?A?AAMAC?CAI?ACY,65
697,40.709548,-73.9916098,40.7098487,-73.9897872,uanwFpnrbMk@}FOmB,65
697,40.7098487,-73.9897872,40.7100664,-73.9898105,qcnwFdcrbMk@B,65
697,40.7100664,-73.9898105,40.7106714,-73.9846601,}dnwFhcrbMImA_AqPOsCYmDCi@?Y,65
697,40.7106714,-73.9846601,40.7137582,-73.9850206,uhnwFbcqbMiBL_BNgCPiCVs@DG?G@M?MAQA[C,65
697,40.7137582,-73.9850206,40.7155131,-73.9840417,_|nwFjeqbMu@WWKcAe@iAq@s@YOGSIi@[,65
697,40.7155131,-73.9840417,40.7163335,-73.9834968,}fowFf_qbMsBkAo@_@,65
697,40.7163335,-73.9834968,40.7207367,-73.9812657,alowFz{pbMSCME]KQEu@]KEECEECEEGGGECGEcEaBqDsAs@WkFsB[Q,65
697,40.7207367,-73.9812657,40.7215041,-73.9837977,sgpwF|mpbMWrA[xAs@fDo@bD,65
697,40.7215041,-73.9837977,40.7219778,-73.9834356,klpwFv}pbM_BgA,65
697,40.7219778,-73.9834356,40.7221056,-73.9837384,kopwFn{pbMYz@,65
698,40.7071064,-74.0072667,40.7052481,-74.0047694,mrmwFlpubMZg@p@aAHGBABCbBaCbAeBjBsC,65
698,40.7052481,-74.0047694,40.7057789,-74.0038834,yfmwFx`ubM_@w@iAyB,65
698,40.7057789,-74.0038834,40.7057042,-74.003502,cjmwFf{tbMNkA,65
698,40.7057042,-74.003502,40.709548,-73.9916098,simwFzxtbMWc@a@u@}@kBo@eBM]eCsGs@qASa@Q[i@sAAA?AEKA??CAAAEACAAo@eBM]K[Ss@K_@Ig@a@uCQcCEe@M{AUuCGo@IeAEu@Ag@AQCUKqAWuCIgA?A?AAK?A?A?AAIAG?C?A?AAMAC?CAI?ACY,65
698,40.709548,-73.9916098,40.7097964,-73.9917516,uanwFpnrbMK@?@A?C@EBAAA??C?KAAA?A??@A?A@?@@H?@?@?@?JMB,65
698,40.7097964,-73.9917516,40.7108764,-73.9919848,gcnwFlorbMQBa@HmAJMBMBK@MBK@SB,65
698,40.7108764,-73.9919848,40.7143549,-73.9925521,_jnwFzprbMQDUFQDKBOBuAJy@FK@_AHuCR{@HgAFa@DgAH,65
698,40.7143549,-73.9925521,40.7229626,-73.9885761,u_owFltrbMe@DC?A?C?EAECIA}@_@_FuBgCgAWIkAc@wDcBaBo@e@Q]O[KgDwAiAe@eFwBsCs@_@Iu@SQ?[A,65
698,40.7229626,-73.9885761,40.7275748,-73.9853065,oupwFr{qbMSCICEAECECKIKEcAq@o@c@}@k@cAq@{BwAu@g@aAo@wByAq@c@cAq@yBwA,65
698,40.7275748,-73.9853065,40.7277367,-73.9856896,irqwFdgqbMa@jA,65
699,40.7223136,-73.9914646,40.722381,-73.9916817,mqpwFrmrbMMj@,65
699,40.722381,-73.9916817,40.7212198,-73.9922786,{qpwF~nrbMdCfA`Bn@,65
699,40.7212198,-73.9922786,40.721579,-73.9934761,sjpwFvrrbM[zAk@rC,65
699,40.721579,-73.9934761,40.722314,-73.9932169,{lpwFfzrbMqCs@,65
699,40.722314,-73.9932169,40.7260881,-74.0016295,mqpwFrxrbMGVaAfDaAtC_A`D_ApCg@bBc@pAg@pAiAfDiAtCiAvCqAzCcAlC,65
699,40.7260881,-74.0016295,40.7226956,-74.0044752,aiqwFdmtbMtFjElFhEn@d@pC|B,65
699,40.7226956,-74.0044752,40.7216487,-74.0023526,{spwF~~tbMbAgCl@yA^aA~@eC,65
700,40.719104,-73.9997345,40.7191684,-73.9998749,k}owFhatbMMZ,65
700,40.7191684,-73.9998749,40.7155932,-74.003017,y}owFdbtbM`BzAt@n@|ArA|BpBrBfBpB`B~@t@p@b@,65
700,40.7155932,-74.003017,40.713256,-73.9982496,mgowFzutbMf@mA`@kAHYJYp@kBdAgCJUFSFO\}@x@wB\iAn@qBV_@Zg@@A@A,65
700,40.713256,-73.9982496,40.7112244,-74.0002539,{xnwF`xsbMD?D@BBZ\t@t@FDVXFD|CbDnBjB,65
701,40.719104,-73.9997345,40.7195261,-74.0006366,k}owFhatbMMZgAxC,65
701,40.7195261,-74.0006366,40.7238454,-73.9969725,a`pwF~ftbMoDuCaEeD}FwEoFiE,65
701,40.7238454,-73.9969725,40.7264804,-74.0023857,a{pwF`psbMc@pAg@pAiAfDiAtCiAvCqAzCcAlCmAvC,65
701,40.7264804,-74.0023857,40.7300407,-73.9993896,okqwF|qtbM}EyDUQyEsDyFwE,65
701,40.7300407,-73.9993896,40.7310564,-74.0014229,warwFd_tbMkAvCWl@gBnE,65
701,40.7310564,-74.0014229,40.7322944,-74.0005293,chrwFzktbM_CyAuBwA,65
701,40.7322944,-74.0005293,40.7321874,-74.0003095,yorwFhftbMRk@,65
702,40.719104,-73.9997345,40.7195261,-74.0006366,k}owFhatbMMZgAxC,65
702,40.7195261,-74.0006366,40.7226476,-73.9979801,a`pwF~ftbMoDuCaEeD}FwE,65
702,40.7226476,-73.9979801,40.7222705,-73.9971417,qspwFjvsbMjAgD,65
702,40.7222705,-73.9971417,40.7278228,-73.9931707,eqpwFbqsbMqEsAICGCECGESQMMgCmBGEKGy@o@]UWQMGSQUSWUsAcAQOMKs@e@y@k@QIQKqBwAmB{A,65
702,40.7278228,-73.9931707,40.7242392,-73.9848273,{sqwFhxrbM`AoCnAeDHYf@wAb@sAZeAfAgDxDuLJc@Lc@jD{K,65
702,40.7242392,-73.9848273,40.7260178,-73.9835322,o}pwFddqbMsBqA}ByAqBwA,65
702,40.7260178,-73.9835322,40.7261517,-73.9838475,shqwF`|pbMY~@,65
703,40.685288,-73.97798,40.686821,-73.9781986,ajiwFjyobMm@Dg@Du@FYBM@}BP,65
703,40.686821,-73.9781986,40.6878687,-73.9688054,ssiwFvzobMIcAAMCi@Ck@QaDEy@IgCW_EUkEU{DSyDUaEUaEWcE,65
703,40.6878687,-73.9688054,40.691564,-73.9695399,eziwF``nbM_Ix@aLvA,65
703,40.691564,-73.9695399,40.6932267,-73.9538018,gqjwFrdnbMBqES_EW_EUaEUwDSeDASW{DQqDWgFQqCAOAUSeD[kGUsDU{DUyDSuDEe@,65
704,40.7174361,-74.0104675,40.7173753,-74.0100187,_sowFldvbMJyA,65
704,40.7173753,-74.0100187,40.7139929,-74.0030426,srowFravbMf@}@t@yB~@oCtBaGl@eBhBgFfCuG?ABGBIBEjAcBJMBEBEBG@E?G@G?EAC?E,65
704,40.7139929,-74.0030426,40.7142795,-74.0026489,m}nwF~utbMIMIQKOMOKM,65
704,40.7142795,-74.0026489,40.7132943,-74.0009556,g_owFpstbMl@wApAkCR[d@}@JS,65
704,40.7132943,-74.0009556,40.7117116,-74.0008139,aynwF~htbMDG@A@C@ADCBAD?DAFANAvBAr@?tA?,65
704,40.7117116,-74.0008139,40.7126009,-73.990028,eonwF`htbMEcCGwASoESsDSgDm@cOCuBAOAG?C?G?C?A?A?EAK?A?A?EAS?A?A?G?A?EI}B?_@@Ye@aM,65
704,40.7126009,-73.990028,40.7140087,-73.9902168,wtnwFtdrbMsCRi@Fy@FS@M?,65
704,40.7140087,-73.9902168,40.7140625,-73.9895913,q}nwFzerbMI}B,65
704,40.7140625,-73.9895913,40.7142678,-73.9899037,{}nwF|arbMMHA@C@A@CBABA@?@ADABGV,65
705,40.7332743,-73.9951353,40.7327152,-73.9938332,}urwFrdsbMlBeG,65
705,40.7327152,-73.9938332,40.7332923,-73.9933363,orrwFl|rbMqBaB,65
705,40.7332923,-73.9933363,40.7365117,-74.0011067,avrwFjyrbMgAfDkApDmG`SsEtNENCHAHAF?H?H,65
705,40.7365117,-74.0011067,40.7393722,-74.0028025,ejswF|itbMMFsB`AeB|@yAt@aCjAwBfA,65
705,40.7393722,-74.0028025,40.7446311,-73.9989763,a|swFnttbMiAu@qAy@y@k@}B{A_Am@u@g@uBuAy@i@{@i@sBwA}@i@w@i@{BwA,65
705,40.7446311,-73.9989763,40.744717,-73.9991791,}|twFr|sbMQf@,65
706,40.7332743,-73.9951353,40.7312538,-73.9903946,}urwFrdsbMlBeGfEwM|AwE,65
706,40.7312538,-73.9903946,40.7344163,-73.9899024,iirwF|frbMkC_@{Cg@yCc@YCa@AI?I?Q@S@aAJ,65
706,40.7344163,-73.9899024,40.736518,-73.9889617,c}rwFzcrbMeBLI?K?I?KCGAGEOI_C{Aq@e@_Aq@,65
706,40.736518,-73.9889617,40.7445238,-73.9831159,gjswF~}qbMu@g@}@k@iAs@k@c@uBuAuBqAw@k@aAm@gCaBcCaByB{A}BwAyByA}B{AyByAyByA,65
706,40.7445238,-73.9831159,40.7444806,-73.9830125,g|twFnypbMFU,65
707,40.7390303,-74.0025986,40.7393722,-74.0028025,}yswFfstbMcAf@,65
707,40.7393722,-74.0028025,40.765418,-73.983822,a|swFnttbMiAu@qAy@y@k@}B{A_Am@u@g@uBuAy@i@{@i@sBwA}@i@w@i@{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByAcAq@u@g@cCaBs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA{ByA{B{A{BwAcCaBgCaB}B}A{ByA}ByA{B}A}BwA{B{A}ByA}B{A{B{A}ByA}ByA{B}A,65
707,40.765418,-73.983822,40.7678074,-73.9894966,{~xwFz}pbMmFvPoFvP,65
707,40.7678074,-73.9894966,40.7704095,-73.9876293,ymywFjarbM_C{AeC_BeCcB{BuA,65
707,40.7704095,-73.9876293,40.7705675,-73.9879972,a~ywFtuqbM_@hA,65
708,40.7390303,-74.0025986,40.7393722,-74.0028025,}yswFfstbMcAf@,65
708,40.7393722,-74.0028025,40.7496746,-73.9952986,a|swFnttbMiAu@qAy@y@k@}B{A_Am@u@g@uBuAy@i@{@i@sBwA}@i@w@i@{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByA,65
708,40.7496746,-73.9952986,40.7431951,-73.9799523,m|uwFresbMnFwPdC{HX}@@ElAwD~AaFHYdDiKdBsF^kAbCuHJW`CwHdCaI,65
708,40.7431951,-73.9799523,40.7438203,-73.9795001,_ttwFtepbM{ByA,65
708,40.7438203,-73.9795001,40.7439003,-73.9796918,{wtwFzbpbMOd@,65
709,40.7345566,-73.9908306,40.7339699,-73.9909558,_~rwFtirbMtBX,65
709,40.7339699,-73.9909558,40.7387685,-74.0024425,izrwFnjrbMoBhGyCtJoG`ScFzOMXgDhKKt@,65
709,40.7387685,-74.0024425,40.7393722,-74.0028025,ixswFfrtbMwBfA,65
709,40.7393722,-74.0028025,40.761038,-73.987015,a|swFnttbMiAu@qAy@y@k@}B{A_Am@u@g@uBuAy@i@{@i@sBwA}@i@w@i@{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByAcAq@u@g@cCaBs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA{ByA{B{A{BwAcCaBgCaB}B}A{ByA}ByA{B}A}BwA,65
709,40.761038,-73.987015,40.7578115,-73.9793609,ocxwFzqqbMtDmLZcAZaAlD}KZ_Ad@yAfDoK,65
709,40.7578115,-73.9793609,40.7584384,-73.9789121,iowwF~apbM}ByA,65
709,40.7584384,-73.9789121,40.7579964,-73.9778447,gswwFd_pbMvAuE,65
710,40.71306,-73.9848349,40.7130457,-73.9850162,swnwFddqbM@d@,65
710,40.7130457,-73.9850162,40.7137582,-73.9850206,qwnwFjeqbMs@DG?G@M?MAQA[C,65
710,40.7137582,-73.9850206,40.7152022,-73.9842297,_|nwFjeqbMu@WWKcAe@iAq@s@YOG,65
710,40.7152022,-73.9842297,40.7159503,-73.9866758,_eowFl`qbMELo@|Ck@rCc@pBOv@,65
710,40.7159503,-73.9866758,40.7176966,-73.9857848,uiowFvoqbMuD_BgAc@u@[QGWK,65
710,40.7176966,-73.9857848,40.7154338,-73.9784534,stowFbjqbMNe@dA{EvD{QvD{Q,65
710,40.7154338,-73.9784534,40.7104404,-73.9608703,mfowFh|obM?I?CAAACAA?C?C@ABOr@eDTeAHg@Je@BMDQFYBMBOH[RcAR_ABQ?A@ABO@CDS\gBb@wBhAqFJm@VqArBaKf@aC~AeIBKVsAFYFU@K?KAKAAEWAIAEAC?CBK^iB?ABMbA{E@En@{Cn@uC?A~AsH?C@ANq@^mB@G?IAGAE?C,65
711,40.7303213,-73.9908417,40.7306512,-73.9905405,ocrwFvirbMg@]OKIQ,65
711,40.7306512,-73.9905405,40.7312538,-73.9903946,qerwFzgrbMwB],65
711,40.7312538,-73.9903946,40.7287487,-73.9844522,iirwF|frbMp@wBz@oC`CoHz@qCfEyM,65
711,40.7287487,-73.9844522,40.7469242,-73.9712362,uyqwFxaqbM_Am@w@i@aC_BeAq@y@i@[SoBoAWSk@]cAq@WQa@YcAm@QOMGuA_AmAy@MGWQ]UWO_Ao@{AcAYSs@e@aAm@{ByASMoBqAaAm@cAs@{@k@_Am@u@e@eAq@{B{A_Ao@{@i@YUYQeAq@_C{AYSwFqDyAcAe@YcBgAwA_A[UOMMIiBqAUQc@WaAm@q@c@A?A?GEAAKGu@a@oA{@i@],65
711,40.7469242,-73.9712362,40.7488446,-73.9758171,gkuwFfonbMCFCLA?AFqBnGy@bCQf@oBnGa@rAc@tA,65
711,40.7488446,-73.9758171,40.7545607,-73.9716661,gwuwFzkobM_CyAyB{AeC_BeC_B_C}A{ByA{B{A{ByA}ByA,65
711,40.7545607,-73.9716661,40.7546361,-73.9718545,_{vwF|qnbMOb@,65
712,40.7303213,-73.9908417,40.7306034,-73.9906266,ocrwFvirbMg@]OK,65
712,40.7306034,-73.9906266,40.7311726,-73.9919268,gerwFlhrbMqBbG,65
712,40.7311726,-73.9919268,40.7341486,-73.9991785,yhrwFpprbMgE|MeCbI_CjH}BlHCHAFAJ?N,65
712,40.7341486,-73.9991785,40.7340598,-73.9996741,m{rwFz}sbMP`B,65
712,40.7340598,-73.9996741,40.7393722,-74.0028025,{zrwF|`tbMODI@GByAt@[PYNgAh@yBfAc@VqAp@MFsB`AeB|@yAt@aCjAwBfA,65
712,40.7393722,-74.0028025,40.746581,-73.997552,a|swFnttbMiAu@qAy@y@k@}B{A_Am@u@g@uBuAy@i@{@i@sBwA}@i@w@i@{BwAcAq@_Ao@cC_Bw@i@eAq@,65
712,40.746581,-73.997552,40.7489751,-74.0032504,ciuwFtssbMoF~PoFrP,65
712,40.7489751,-74.0032504,40.7508349,-74.0018906,cxuwFhwtbM{ByAyB{A{ByA,65
712,40.7508349,-74.0018906,40.7507544,-74.001701,ucvwFxntbMNe@,65
713,40.7303213,-73.9908417,40.7306034,-73.9906266,ocrwFvirbMg@]OK,65
713,40.7306034,-73.9906266,40.7311726,-73.9919268,gerwFlhrbMqBbG,65
713,40.7311726,-73.9919268,40.7341486,-73.9991785,yhrwFpprbMgE|MeCbI_CjH}BlHCHAFAJ?N,65
713,40.7341486,-73.9991785,40.7340598,-73.9996741,m{rwFz}sbMP`B,65
713,40.7340598,-73.9996741,40.7393722,-74.0028025,{zrwF|`tbMODI@GByAt@[PYNgAh@yBfAc@VqAp@MFsB`AeB|@yAt@aCjAwBfA,65
713,40.7393722,-74.0028025,40.754707,-73.991633,a|swFnttbMiAu@qAy@y@k@}B{A_Am@u@g@uBuAy@i@{@i@sBwA}@i@w@i@{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByAcAq@u@g@cCaBs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA,65
713,40.754707,-73.991633,40.7529108,-73.9873517,}{vwFtnrbMzBeHpBsGxB}G,65
713,40.7529108,-73.9873517,40.7530135,-73.9873232,upvwF|sqbMSE,65
714,40.7140624,-73.9930055,40.7137806,-73.9929736,{}nwFhwrbMv@G,65
714,40.7137806,-73.9929736,40.7138155,-73.9924739,c|nwF`wrbMCg@A_@A[,65
714,40.7138155,-73.9924739,40.7143549,-73.9925521,k|nwF|srbMa@DgAH,65
714,40.7143549,-73.9925521,40.7229626,-73.9885761,u_owFltrbMe@DC?A?C?EAECIA}@_@_FuBgCgAWIkAc@wDcBaBo@e@Q]O[KgDwAiAe@eFwBsCs@_@Iu@SQ?[A,65
714,40.7229626,-73.9885761,40.7245533,-73.9875086,oupwFr{qbMSCICEAECECKIKEcAq@o@c@}@k@cAq@,65
714,40.7245533,-73.9875086,40.7263893,-73.9918712,m_qwF|tqbMKX{D~L{CrJKX,65
714,40.7263893,-73.9918712,40.7278001,-73.9947628,}jqwFdprbMoD~Iw@rBo@zAAP,65
714,40.7278001,-73.9947628,40.7293036,-73.9979021,wsqwFfbsbMCLCLaAlCm@~AYv@kAvCmAxC,65
714,40.7293036,-73.9979021,40.7291406,-73.9980423,c}qwFzusbM^Z,65
715,40.7140624,-73.9930055,40.7137806,-73.9929736,{}nwFhwrbMv@G,65
715,40.7137806,-73.9929736,40.7138155,-73.9924739,c|nwF`wrbMCg@A_@A[,65
715,40.7138155,-73.9924739,40.7143549,-73.9925521,k|nwF|srbMa@DgAH,65
715,40.7143549,-73.9925521,40.7229626,-73.9885761,u_owFltrbMe@DC?A?C?EAECIA}@_@_FuBgCgAWIkAc@wDcBaBo@e@Q]O[KgDwAiAe@eFwBsCs@_@Iu@SQ?[A,65
715,40.7229626,-73.9885761,40.7245533,-73.9875086,oupwFr{qbMSCICEAECECKIKEcAq@o@c@}@k@cAq@,65
715,40.7245533,-73.9875086,40.7263893,-73.9918712,m_qwF|tqbMKX{D~L{CrJKX,65
715,40.7263893,-73.9918712,40.7272667,-73.9936349,}jqwFdprbMoD~I,65
715,40.7272667,-73.9936349,40.7303213,-73.9908417,mpqwFd{rbMmB{AgBsA[Ys@e@UQMKq@i@k@e@KIKKe@c@GIEEKQOYUe@MMm@e@,65
716,40.7140624,-73.9930055,40.7137806,-73.9929736,{}nwFhwrbMv@G,65
716,40.7137806,-73.9929736,40.7137023,-73.9939356,c|nwF`wrbMN`E,65
716,40.7137023,-73.9939356,40.7153169,-73.9934349,s{nwFb}rbMYAsAFuEkB,65
716,40.7153169,-73.9934349,40.7155747,-73.9942892,weowF|yrbMi@hCG`@,65
716,40.7155747,-73.9942892,40.7153955,-73.9943878,igowFh_sbM`@R,65
716,40.7153955,-73.9943878,40.7155747,-73.9942892,gfowF|_sbMa@S,65
716,40.7155747,-73.9942892,40.7158193,-73.9941779,igowFh_sbMKEYMIAA?,65
717,40.7140692,-73.9970336,40.7140518,-73.997587,}}nwFlpsbMHnAE^,65
717,40.7140518,-73.997587,40.71354,-73.9986333,y}nwF|ssbMHJPZZv@l@nB,65
717,40.71354,-73.9986333,40.7155932,-74.003017,sznwFlzsbMo@pB]hAy@vB]|@GNGRKTeAfCq@jBKXIXa@jAg@lA,65
717,40.7155932,-74.003017,40.7136622,-74.003571,mgowFzutbM`CTP@LBJBvA^^J~@\ZB,65
717,40.7136622,-74.003571,40.7145581,-74.0055844,k{nwFhytbMeAfDmBhF,65
718,40.7341053,-73.9870143,40.7346348,-73.9882931,e{rwFxqqbMgB~F,65
