orig_ix,start_lat,start_long,end_lat,end_long,polyline,ride_count
1489,40.7393722,-74.0028025,40.7434215,-73.9998422,a|swFnttbMiAu@qAy@y@k@}B{A_Am@u@g@uBuAy@i@{@i@sBwA,144
1489,40.7434215,-73.9998422,40.7434928,-74.0000114,kutwF~atbMM`@,144
1490,40.7420369,-74.0079692,40.7416331,-74.0070149,wltwFxtubMPk@FOVw@^kA,144
1490,40.7416331,-74.0070149,40.731139,-74.0089783,ejtwFxnubMPLtBtA`C|AFBD@D@tCJL@P@jBHvBHvBHvBJfCJD?HAF?F?xBJnCJz@BlAFtBHXBJ@jBFXBZB|BX|BVRD,144
1490,40.731139,-74.0089783,40.7309367,-74.0067722,shrwFb{ubMN}DV{F,144
1490,40.7309367,-74.0067722,40.7316623,-74.0066501,kgrwFhmubMoCW,144
1490,40.7316623,-74.0066501,40.7316721,-74.0067531,{krwFplubMAR,144
1491,40.7420369,-74.0079692,40.7421106,-74.0082327,wltwFxtubMADKl@,144
1491,40.7421106,-74.0082327,40.7387014,-74.009649,emtwFlvubMDFBHDJFFrAx@HFHBJBp@NZDRFPDH?JBLDNDHBJDPHPHNHtAt@XLPHPFLDJ@T@T?f@Bh@S,144
1491,40.7387014,-74.009649,40.7385065,-74.0102845,{wswFh_vbMBP@@@BB@BBD@D?B@@B@@?R@f@?X,144
1491,40.7385065,-74.0102845,40.7112638,-74.0150394,uvswFfcvbMf@AtAIp@CLAN@^?nGTv@Fr@Hb@BZ@v@DTA^AZ@f@@n@DZ?B?ZBh@Dn@@b@BZB\D`@Fv@B~@DtB@f@BbBHN@dDNJ@L@H?JBJBLB`@BR@j@@N?PAL?L?|DTbG`@l@FT@T@N?L?^Dh@Dv@JjCVb@F|APhDb@zAPf@DtGz@D@LBLDLBJBNBn@JnB\H@F@T@T@LBTDVBVDl@HNDPH`ANnCb@H@VFrCf@ZBrEt@RDXH\FB@BBFLBBB?@@pB\@?B?BALGBAB@b@FTF`Bl@j@JNFJDNBJBNBPBZB|@Jz@Nf@HVDXNb@VJD,144
1491,40.7112638,-74.0150394,40.7111864,-74.014839,klnwF~`wbMDOBKBK,144
1491,40.7111864,-74.014839,40.7047052,-74.0170943,}knwFv_wbMXBJ@\HZF~@T^HXDV@F@DDHDRFRBt@L^FRDJDB?@@RDXHd@Lh@Nl@NdAXJ@NBn@PLBJDLDJDHFHDHBJDr@PJDJBL@NB\HtBl@`Cp@XHTFTF,144
1491,40.7047052,-74.0170943,40.7016788,-74.0149907,mcmwFxmwbMBSB[@I?G@M?G@Q?]BB@?@?@?@A@?@A@ABCB?@AF?D?B?@AJCp@AZVDBHF\SHE^SZOPD^HD?HAH?LEj@W\_@BEDKHSFG@ABC@AFKFIXe@FKLIXQTIBA@A@A@A@A@AJQ,144
1491,40.7016788,-74.0149907,40.7022507,-74.0143079,oplwFt`wbM]e@_@][YWi@,144
1491,40.7022507,-74.0143079,40.7024956,-74.0143722,atlwFl|vbMI@UDQB,144
1492,40.6924921,-73.9895561,40.6922978,-73.9894369,awjwFvarbMd@W,144
1492,40.6922978,-73.9894369,40.6921742,-73.9891192,{ujwF~`rbMDMRq@,144
1492,40.6921742,-73.9891192,40.6910272,-73.989412,aujwF~~qbMTFp@Jf@HzARJBJB,144
1492,40.6910272,-73.989412,40.6904832,-73.9878747,}mjwFx`rbMFe@DQBOzAkF,144
1492,40.6904832,-73.9878747,40.6898711,-73.9882904,ojjwFdwqbMv@f@`Aj@,144
1492,40.6898711,-73.9882904,40.6866667,-73.9797918,ufjwFxyqbMLYxB}HHURm@DMXaADQFWFStBsHj@oBpAsEh@mBVw@^sA@G@Gr@kDNs@BK@K,144
1492,40.6866667,-73.9797918,40.6874298,-73.9726571,uriwFtdpbMBI?E?C?CCo@C[AUCWIkAI_BIcAAMCi@Ck@QaDEy@IgCW_EUkEU{D,144
1492,40.6874298,-73.9726571,40.6875308,-73.9726788,mwiwFbxnbMSB,144
1493,40.7304987,-73.9867051,40.7319459,-73.9902283,sdrwF|oqbMmBfGs@xBmB~FENCHAFAFCR,144
1493,40.7319459,-73.9902283,40.7334989,-73.9898464,umrwF|erbM{Cg@yCc@,144
1493,40.7334989,-73.9898464,40.7387685,-74.0024425,kwrwFpcrbM}A|EoBhGyCtJoG`ScFzOMXgDhKKt@,144
1493,40.7387685,-74.0024425,40.738756,-74.003446,ixswFfrtbM@hE,144
1493,40.738756,-74.003446,40.7390617,-74.0030973,gxswFpxtbM{@eA,144
1493,40.7390617,-74.0030973,40.7402642,-74.0058661,czswFjvtbMIPUn@c@xAM^oB|Fm@nB,144
1493,40.7402642,-74.0058661,40.7406247,-74.0056133,satwFtgubMgAs@,144
1494,40.7304987,-73.9867051,40.7313075,-73.9886353,sdrwF|oqbMmBfGs@xB,144
1494,40.7313075,-73.9886353,40.7375374,-73.9840914,uirwF~{qbM_CcB}ByAkCaBiCcB_C}AuBsAqBwAuBsAuBsAuBwA,144
1494,40.7375374,-73.9840914,40.7416056,-73.9937434,spswFp_qbMiAnD{@jC_ArCe@|A]jAITyDtLKXcAfDoG`S,144
1494,40.7416056,-73.9937434,40.745418,-73.9909623,ajtwFz{rbMyByAoAw@KIGEa@YeCaByBwA}ByA{B{A,144
1494,40.745418,-73.9909623,40.7466485,-73.9939139,{auwFnjrbMoF~PEL,144
1495,40.7353217,-74.0048229,40.7357542,-74.001797,wbswFbaubMi@aHk@yH,144
1495,40.7357542,-74.001797,40.7344697,-74.0014134,meswFfntbMh@QrAU`Ce@,144
1495,40.7344697,-74.0014134,40.7332743,-73.9951353,m}rwFxktbMi@yGSqCEs@AM?I?I@IBMhCeIbCyH`@kA,144
1496,40.7354594,-73.9945247,40.7353038,-73.9941567,scswFv`sbM^gA,144
1496,40.7353038,-73.9941567,40.7313914,-73.9969915,sbswFn~rbM|BtA~B~AtBxAvBrAtBvAnAz@zA|@,144
1496,40.7313914,-73.9969915,40.7321969,-73.998633,ejrwFdpsbMIPwCtH,144
1496,40.7321969,-73.998633,40.7310318,-73.999631,gorwFlzsbMPP`BrAtB`B,144
1496,40.7310318,-73.999631,40.7302794,-73.9981016,}grwFt`tbMjAuChA{C,144
1496,40.7302794,-73.9981016,40.7248576,-74.0026519,gcrwFbwsbMxBhBzFtEvErDVR~ExDtFjE,144
1496,40.7248576,-74.0026519,40.7222705,-73.9971417,kaqwFpstbM`AmChAyClAyCfAwCVo@p@uBlAeDjAgD,144
1496,40.7222705,-73.9971417,40.7218297,-73.9972693,eqpwFbqsbM\Bx@T,144
1497,40.7352778,-73.9980384,40.7357242,-74.0068164,obswFvvsbMSn@sEtNENCHAHAF?H?H@LR~Cj@zHj@zHVfDVfD,144
1497,40.7357242,-74.0068164,40.7369487,-74.0065268,geswFrmubMmCc@}@MUCSC,144
1497,40.7369487,-74.0065268,40.7369538,-74.0083078,}lswFxkubM?V?jI,144
1497,40.7369538,-74.0083078,40.7361858,-74.008362,}lswF|vubMfCJD?HA,144
1497,40.7361858,-74.008362,40.7361564,-74.0085828,ehswFfwubMDj@,144
1498,40.719104,-73.9997345,40.7195261,-74.0006366,k}owFhatbMMZgAxC,144
1498,40.7195261,-74.0006366,40.7204094,-73.999887,a`pwF~ftbMoDuC,144
1498,40.7204094,-73.999887,40.7173068,-73.9911976,qepwFhbtbML_@Vm@Xy@JYHYFSRg@LUJQJ_@FQFSDQn@iCZuAR{@FQBOp@kC~@qDR{@f@cCl@wCv@mDn@yCDYF[,144
1498,40.7173068,-73.9911976,40.7215607,-73.9889973,erowF~krbMwDcBaBo@e@Q]O[KgDwAiAe@eFwB,144
1498,40.7215607,-73.9889973,40.7204481,-73.9853145,wlpwFf~qbMZ{Aj@wCp@eDp@}Cp@iD,144
1498,40.7204481,-73.9853145,40.7206705,-73.9852004,yepwFdgqbMk@U,144
1499,40.7332743,-73.9951353,40.7297528,-73.9868166,}urwFrdsbMlBeGfEwM|AwEp@wBz@oC`CoHz@qC,144
1499,40.7297528,-73.9868166,40.7285778,-73.9876805,}_rwFrpqbMrBtAz@h@x@j@,144
1499,40.7285778,-73.9876805,40.7277367,-73.9856896,sxqwF~uqbMfDmK,144
1500,40.7345566,-73.9908306,40.733201,-73.9911174,_~rwFtirbMtBXhCZNB,144
1500,40.733201,-73.9911174,40.7310008,-73.9859207,ourwFnkrbMf@{At@}BzCyJr@wBhCcI,144
1500,40.7310008,-73.9859207,40.7236698,-73.9910277,wgrwF~jqbM~BzAn@b@hAr@rBtAz@h@x@j@zBxAr@d@~@l@zBvAjAv@j@`@xBvAnAx@r@b@fAr@t@f@RLNFPHHBFBJ@L@R?,144
1500,40.7236698,-73.9910277,40.7181343,-73.9938663,}ypwF|jrbMTF|B~@lBx@dCfA`Bn@`C`AnBt@\PdAd@XL~@b@|@\l@TlAf@,144
1500,40.7181343,-73.9938663,40.7158663,-73.9867369,iwowFt|rbMl@wCv@mDn@yCDYF[\}Aj@wCf@aCL_@FQDOHIb@kBr@iDn@aD,144
1500,40.7158663,-73.9867369,40.714265,-73.9871454,eiowFbpqbMPJDBHFLDRH\LLDZHPBTDR@XBf@?h@CL?,144
1500,40.714265,-73.9871454,40.7140625,-73.9895913,c_owFtrqbMVtHNpD,144
1500,40.7140625,-73.9895913,40.7142678,-73.9899037,{}nwF|arbMMHA@C@A@CBABA@?@ADABGV,144
1501,40.7281438,-73.9902113,40.7281055,-73.9902401,{uqwFxerbMDD,144
1501,40.7281055,-73.9902401,40.727382,-73.9885461,uuqwF~erbMpCqI,144
1501,40.727382,-73.9885461,40.724894,-73.9903523,cqqwFl{qbMzBvAjAv@j@`@xBvAnAx@r@b@,144
1501,40.724894,-73.9903523,40.7250388,-73.9906892,qaqwFtfrbM]bA,144
1502,40.7236083,-73.9994591,40.723406,-73.999641,qypwFr_tbMf@b@,144
1502,40.723406,-73.999641,40.7222705,-73.9971417,ixpwFv`tbMVo@p@uBlAeDjAgD,144
1502,40.7222705,-73.9971417,40.7278228,-73.9931707,eqpwFbqsbMqEsAICGCECGESQMMgCmBGEKGy@o@]UWQMGSQUSWUsAcAQOMKs@e@y@k@QIQKqBwAmB{A,144
1502,40.7278228,-73.9931707,40.7232333,-73.9825252,{sqwFhxrbM`AoCnAeDHYf@wAb@sAZeAfAgDxDuLJc@Lc@jD{KhEkM,144
1502,40.7232333,-73.9825252,40.7219778,-73.9834356,ewpwFxupbMtBtAbC~A,144
1502,40.7219778,-73.9834356,40.7221056,-73.9837384,kopwFn{pbMYz@,144
1503,40.7610053,-73.9672102,40.7599627,-73.9648245,icxwF`vmbML_@bE}L,144
1503,40.7599627,-73.9648245,40.7365839,-73.9818317,w|wwFbgmbMv@f@hAt@fCbB|BxAzBvAzB|A|BzAzBxA|BzA|BxAzBzA~BxA|BvAzBxA|BzA~B~Az@j@fAt@bCbB|BvAtB|A|BtA@@zBtAFDPJ@@HDHFHDPJn@b@zB|AfBjAZVVPjBlAzBzAzBxAd@ZtA|@zBvAzBzAzBvAz@j@~@n@xBxA|@j@|@l@j@^vA~@dC|A|BxA,144
1503,40.7365839,-73.9818317,40.7452271,-74.0023036,sjswFlqpbM_EbMiAnD{@jC_ArCe@|A]jAITyDtLKXcAfDoG`SwC`JwAtEoFvPsF~P,144
1503,40.7452271,-74.0023036,40.7440493,-74.003174,u`uwFjqtbMp@b@bAp@tBvA,144
1503,40.7440493,-74.003174,40.7452343,-74.0059515,iytwFxvtbMkFjP,144
1503,40.7452343,-74.0059515,40.7458183,-74.0055308,u`uwFdhubMgBiAMI,144
1503,40.7458183,-74.0055308,40.7467433,-74.0077573,kduwFpeubMY~@KZCHENgCfI,144
1504,40.7142678,-73.9899037,40.7143633,-73.9902367,e_owFzcrbMQbA,144
1504,40.7143633,-73.9902367,40.7140087,-73.9902168,w_owF~erbMdAC,144
1504,40.7140087,-73.9902168,40.713468,-73.9973,q}nwFzerbM^rJDlA@Z@^Bf@N`E?H?B?H?B?@@N?D?H?B?R?@?@?L?@?D?Vj@vO,144
1504,40.713468,-73.9973,40.7101802,-73.9964981,eznwFbrsbMdCe@nCc@jC_@z@KrDi@,144
1504,40.7101802,-73.9964981,40.7088967,-73.9961421,senwFbmsbMvAUlB_@JEFA@?B?@AFALC@?DA,144
1504,40.7088967,-73.9961421,40.7065395,-74.0019968,s}mwFzjsbMDd@PbC`@tCHf@J^Rr@JZL\n@dB@@@B@D@@?B@?DJ?@@@h@rAPZR`@r@pAdCrGL\,144
1504,40.7065395,-74.0019968,40.7057042,-74.003502,{nmwFnotbMn@dB|@jB`@t@Vb@,144
1504,40.7057042,-74.003502,40.7068599,-74.0049978,simwFzxtbMOjA{BjCaAbAEDSH,144
1504,40.7068599,-74.0049978,40.7056309,-74.006764,{pmwFfbubMbBjCl@~@bBrC,144
1504,40.7056309,-74.006764,40.7076951,-74.0102137,eimwFfmubMqAfCuDrHuCtF,144
1504,40.7076951,-74.0102137,40.7086275,-74.0093663,cvmwFxbvbM{AqA}AuA,144
1504,40.7086275,-74.0093663,40.7090883,-74.010411,}{mwFp}ubM[r@_AzC,144
1505,40.7150894,-74.0130983,40.7151889,-74.0130571,idowFztvbMACCAMA,144
1505,40.7151889,-74.0130571,40.7152854,-74.0137325,}dowFrtvbMC\G~@Gf@,144
1505,40.7152854,-74.0137325,40.7385065,-74.0102845,qeowFxxvbMSEsEu@[CsCg@WGIAoCc@aAOQIOEm@IWEWCUEMCUAUAGAIAoB]o@KOCKCMCMEMCEAuG{@g@E{AQiDc@}AQc@GkCWw@Ki@E_@EM?O?UAUAm@GcGa@}DUM?M?Q@O?k@ASAa@CMCKCKCI?MAKAeDOOAcBIg@CuBA_AEw@Ca@G]E[Cc@Co@Ai@E[CC?[?o@Eg@A[A_@@U@w@E[Ac@Cs@Iw@GoGU_@?OAM@q@BuAHg@@,144
1505,40.7385065,-74.0102845,40.7387014,-74.009649,uvswFfcvbM?YAg@?SAAACCAE?EACCCAACAACQ,144
1505,40.7387014,-74.009649,40.7387554,-74.0064852,{wswFh_vbME?CA?CACACB}GAkI,144
1505,40.7387554,-74.0064852,40.7393905,-74.0064691,gxswFpkubM}BC,144
1505,40.7393905,-74.0064691,40.7393793,-74.0080892,e|swFlkubM@bI,144
1505,40.7393793,-74.0080892,40.7393219,-74.0080936,c|swFpuubMJ?,144
1506,40.7220592,-73.989131,40.7216493,-73.9892824,{opwF`_rbMpA\,144
1506,40.7216493,-73.9892824,40.7196857,-73.9828333,impwF~_rbMH[F[Z{Aj@wCp@eDp@}Cp@iDr@eDp@gDp@aD,144
1506,40.7196857,-73.9828333,40.7169149,-73.9842403,aapwFtwpbMdFnBhFxBRJNFv@Z,144
1506,40.7169149,-73.9842403,40.7163975,-73.9825653,uoowFn`qbMHa@Ny@Ns@HYLi@b@yB,144
1506,40.7163975,-73.9825653,40.716238,-73.9826501,olowF`vpbM^N,144
1507,40.7096183,-74.0064883,40.7114861,-74.010468,cbnwFpkubMq@jBiAjCiClGoBtG,144
1507,40.7114861,-74.010468,40.7121027,-74.0101397,ymnwFldvbMyBaA,144
1507,40.7121027,-74.0101397,40.7138612,-74.0141308,sqnwFjbvbMkCxHmAhDq@jCs@~ASn@K\,144
1507,40.7138612,-74.0141308,40.7174536,-74.0131746,s|nwFh{vbMUGc@GCAC@MFC@C?A?qB]AAC?CCGMCCCA]GYISEsEu@[CsCg@WG,144
1507,40.7174536,-74.0131746,40.7175365,-74.0132308,asowFhuvbMITEBEBA@?@J@@??A?AA?IAA??A?ADM,144
1508,40.7531647,-73.978014,40.7590996,-73.9921448,grvwFpyobMa@pA]hAcBjFc@tAiFjPe@vAsEzNW~@CHkEzMa@lAmFvP,144
1508,40.7590996,-73.9921448,40.7422112,-74.0045232,kwwwFzqrbMfCbBpBxAh@\NJHD?@RJ?@DBl@^xBxA~BvAtBrAXV`BdA~BzAbC~AbC~AjBrAb@XbBlAd@Xv@h@XP~B~AbAl@x@h@nBpADDv@f@fAv@|BtA|@j@z@h@r@f@nA|@r@b@nAz@zBxAp@b@bAp@tBvAn@^bAr@rBtAr@f@bAl@NL,144
1508,40.7422112,-74.0045232,40.74085,-74.0051793,ymtwFf_ubM^NtAt@`@V\NHBn@F^H,144
1508,40.74085,-74.0051793,40.7368739,-74.0055605,ietwFjcubMbDXzBVbCTxBRdBNN@|@DH@F?B?DAFADCDEBCTW,144
1508,40.7368739,-74.0055605,40.7323031,-74.0036543,mlswFveubMHMDEDEFEDEDCHEv@OhASbCa@`Ce@`Cc@PELENELGXKNKPM`Bu@vBgA,144
1508,40.7323031,-74.0036543,40.7316721,-74.0067531,{orwFxytbM~AhHf@tBBL?H@F?HAPKzBAR,144
1509,40.7531647,-73.978014,40.75416,-73.980395,grvwFpyobMa@pA]hAcBjFc@tA,144
1509,40.75416,-73.980395,40.747766,-73.9850463,oxvwFnhpbMbC`Bb@XdBdAbBjATNzBxAzBzAxBtAzB|AzBtAfC|AbCdB,144
1509,40.747766,-73.9850463,40.7476959,-73.9848803,qpuwFpeqbMLa@,144
1510,40.7362659,-73.9847225,40.7363627,-73.9849523,uhswFncqbMQl@,144
1510,40.7363627,-73.9849523,40.7325835,-73.9876887,giswF|dqbMtBrApBvAtBrA~B|AhCbBjC`B,144
1510,40.7325835,-73.9876887,40.7345258,-73.9922895,sqrwF`vqbMwDnL}A|EoBhG,144
1510,40.7345258,-73.9922895,40.7349115,-73.9919724,y}rwFxrrbMkA_A,144
1511,40.7362659,-73.9847225,40.7363627,-73.9849523,uhswFncqbMQl@,144
1511,40.7363627,-73.9849523,40.7357748,-73.9853714,giswF|dqbMtBrA,144
1511,40.7357748,-73.9853714,40.7337223,-73.9805925,qeswFpgqbMzDcMzBiHx@gCRc@Ra@,144
1511,40.7337223,-73.9805925,40.7341708,-73.9802674,wxrwFtipbMyA_A,144
1512,40.7204213,-74.010088,40.7156179,-74.0111326,sepwF`bvbMVBj@H|BR`CPbALbANbCZnBZvBd@z@JjAR,144
1512,40.7156179,-74.0111326,40.7124876,-74.0048032,sgowFphvbMdC_HhBaFBGBIBQBSBMhCgHRWf@}AJ[@EBCFEBCDIL_@BK@OBMBKh@wADEDAFAD?FAHEFEHK,144
1512,40.7124876,-74.0048032,40.7120216,-74.0060901,atnwF~`ubMDHDLRf@HVNr@HVPhAFR,144
1512,40.7120216,-74.0060901,40.710159,-74.0042591,cqnwF`iubMPCLCLGXUrAeB|@eAxC{C,144
1512,40.710159,-74.0042591,40.7071907,-74.0073852,oenwFr}tbMhBrBLTV^bAlAxApBxA|AlAt@RPPJPNZXf@j@,144
1512,40.7071907,-74.0073852,40.7071064,-74.0072667,}rmwFdqubMNW,144
1513,40.7249356,-74.0016004,40.726964,-73.9998883,{aqwF~ltbMaDgC{E{DUQ,144
1513,40.726964,-73.9998883,40.7293036,-73.9979021,onqwFhbtbMeEeDSOeCsBsBcB,144
1513,40.7293036,-73.9979021,40.7310564,-74.0014229,c}qwFzusbMiApCiAvCkAvCWl@gBnE,144
1513,40.7310564,-74.0014229,40.742223,-73.9932895,chrwFzktbM_CyAuBwA{ByAmCiBiBiA_C{Ai@_@kAw@_C}A_CwAkCcBeCiBcC}AsBsAsBuAsBsAuBuAuBuAyByA,144
1513,40.742223,-73.9932895,40.7405702,-73.9893633,{mtwF`yrbMlG}Rz@sC,144
1513,40.7405702,-73.9893633,40.7403242,-73.9894316,qctwFn`rbMp@L,144
1514,40.715565,-73.9869259,40.714265,-73.9871454,ggowFhqqbMD@\LLDZHPBTDR@XBf@?h@CL?,144
1514,40.714265,-73.9871454,40.7140625,-73.9895913,c_owFtrqbMVtHNpD,144
1514,40.7140625,-73.9895913,40.7145136,-73.9907737,{}nwF|arbMMHA@C@A@CBABA@?@ADABYzA]hB,144
1514,40.7145136,-73.9907737,40.7143229,-73.993035,u`owFhirbML|AHpDFrA@\@\@b@,144
1514,40.7143229,-73.993035,40.7140624,-73.9930055,o_owFlwrbMr@C,144
1515,40.7634391,-73.9772008,40.7609779,-73.9713442,orxwFntobMn@qBnC{Id@uAjAwDx@gCrAeEj@iB,144
1515,40.7609779,-73.9713442,40.759087,-73.9726994,ccxwFzonbM|BxA|BzA|BxA,144
1515,40.759087,-73.9726994,40.7596702,-73.9740536,iwwwFjxnbMsBlG,144
1516,40.7325803,-73.9916074,40.7340256,-73.9950724,sqrwFpnrbMmCxIsCxI,144
1516,40.7340256,-73.9950724,40.7313914,-73.9969915,uzrwFddsbMtBxAvBrAtBvAnAz@zA|@,144
1516,40.7313914,-73.9969915,40.7307018,-73.995581,ejrwFdpsbMFQbAeCr@oBHQ,144
1516,40.7307018,-73.995581,40.7299591,-73.9940867,{erwFjgsbMhAsChAuC,144
1516,40.7299591,-73.9940867,40.7236083,-73.9994591,garwF`~rbMtB|ArBfBzBhBzD~C|@p@xExDTP~E|DrDrCPP,144
1517,40.7329492,-74.0071228,40.7328666,-74.007538,}srwFnoubMFp@F`@,144
1517,40.7328666,-74.007538,40.7335607,-74.0073703,msrwFbrubMiCa@,144
1517,40.7335607,-74.0073703,40.7312538,-73.9903946,wwrwF`qubM_@qEw@wIo@aIQuB[eEi@yGSqCEs@AM?I?I@IBMhCeIbCyHnCqIfEwM|AwE,144
1517,40.7312538,-73.9903946,40.7327314,-73.9900339,iirwF|frbMkC_@{Cg@,144
1517,40.7327314,-73.9900339,40.7322559,-73.9888829,qrrwFtdrbM|AeF,144
1518,40.7551462,-73.974955,40.7552739,-73.9752571,u~vwFlfobMW|@,144
1518,40.7552739,-73.9752571,40.7559052,-73.9748194,m_wwFjhobMm@_@qAw@,144
1518,40.7559052,-73.9748194,40.7536329,-73.9694279,mcwwFreobMbCsHjByF\gAxD_M,144
1518,40.7536329,-73.9694279,40.7403905,-73.9790718,euvwF|cnbM~BxA|BvAzBxA|BzA~B~Az@j@fAt@bCbB|BvAtB|A|BtA@@zBtAFDPJ@@HDHFHDPJn@b@zB|AfBjAZVVPjBlAzBzAzBxAd@ZtA|@zBvAzBzAzBvA,144
1518,40.7403905,-73.9790718,40.7420182,-73.9829222,mbtwFd`pbMcAxCwBdHi@~A_B`F,144
1518,40.7420182,-73.9829222,40.7415041,-73.983286,sltwFfxpbMfBhA,144
1519,40.7160377,-73.9918385,40.7229626,-73.9885761,gjowF~orbMQIgCgAWIkAc@wDcBaBo@e@Q]O[KgDwAiAe@eFwBsCs@_@Iu@SQ?[A,144
1519,40.7229626,-73.9885761,40.726961,-73.9857531,oupwFr{qbMSCICEAECECKIKEcAq@o@c@}@k@cAq@{BwAu@g@aAo@wByAq@c@cAq@,144
1519,40.726961,-73.9857531,40.7286707,-73.9898146,onqwF|iqbMSl@sDlLmCnI,144
1519,40.7286707,-73.9898146,40.7281438,-73.9902113,eyqwFhcrbMhBnA,144
1520,40.7582532,-73.9707146,40.759087,-73.9726994,arwwF|knbMYz@{BjHQd@,144
1520,40.759087,-73.9726994,40.7553477,-73.9754202,iwwwFjxnbMzBvA|BzAzB|AzBzAzBxApAx@j@\,144
1520,40.7553477,-73.9754202,40.755602,-73.9760622,}_wwFjiobM]jASr@,144
1520,40.755602,-73.9760622,40.7531083,-73.9778774,oawwFjmobM~BtAvBvA~BdBxBvA,144
1520,40.7531083,-73.9778774,40.7565846,-73.9861598,}qvwFvxobMk@jB]hAcBjFc@tAiFjPe@vAsEzN,144
1520,40.7565846,-73.9861598,40.7551483,-73.986651,sgwwFnlqbMvCv@dCh@,144
1521,40.7304164,-74.0021664,40.7293785,-74.0052111,cdrwFpptbMT`AzAjH|@`E?BBBBHDHPR,144
1521,40.7293785,-74.0052111,40.728581,-74.0053426,s}qwFpcubMX@vANl@F,144
1521,40.728581,-74.0053426,40.7291383,-74.0109864,sxqwFjdubM_@bJ_@lHMzCYnEAZCj@Ab@,144
1521,40.7291383,-74.0109864,40.7165938,-74.0134052,c|qwFtgvbMj@@N?PAL?L?|DTbG`@l@FT@T@N?L?^Dh@Dv@JjCVb@F|APhDb@zAPf@DtGz@D@LBLDLBJBNBn@JnB\H@F@T@T@LBTDVBVDl@HNDPH`ANnCb@H@VFrCf@,144
1521,40.7165938,-74.0134052,40.7156179,-74.0111326,umowFxvvbMLe@Vy@zCgJ,144
1521,40.7156179,-74.0111326,40.7154181,-74.0111992,sgowFphvbMf@L,144
1522,40.7304164,-74.0021664,40.7305205,-74.0017366,cdrwFpptbMI_@CQCOAS,144
1522,40.7305205,-74.0017366,40.7347899,-73.9987182,wdrwFzmtbMkB_A_CyAuBwA{ByAmCiBiBiA_C{A,144
1522,40.7347899,-73.9987182,40.7327152,-73.9938332,m_swF~zsbMhCeIbCyHnCqI,144
1522,40.7327152,-73.9938332,40.7339085,-73.9928027,orrwFl|rbMqBaB{BkB,144
1522,40.7339085,-73.9928027,40.733201,-73.9911174,}yrwF~urbMlCoI,144
1522,40.733201,-73.9911174,40.7324459,-73.991281,ourwFnkrbMtC^,144
1522,40.7324459,-73.991281,40.7325803,-73.9916074,yprwFnlrbMY`A,144
1523,40.7321874,-74.0003095,40.7316185,-73.9991401,eorwF|dtbMpBiF,144
1523,40.7316185,-73.9991401,40.7310318,-73.999631,skrwFr}sbMtB`B,144
1523,40.7310318,-73.999631,40.7280749,-74.0021239,}grwFt`tbMxBfBxAhAbDhCvEtD,144
1523,40.7280749,-74.0021239,40.7287806,-74.0074811,muqwFfptbMITITUp@CDAD?DADCZEt@]~HKzB_@bJGfA,144
1524,40.7224835,-74.005754,40.7222525,-74.0059585,orpwF|fubMl@h@,144
1524,40.7222525,-74.0059585,40.7225258,-74.0063549,aqpwFfhubMw@lA,144
1524,40.7225258,-74.0063549,40.718197,-74.0071328,yrpwFtjubMl@B`BH`@F\Dn@HVBlCV`CV`CTL@tCd@RB,144
1524,40.718197,-74.0071328,40.7155005,-74.0092416,wwowFpoubMjBnAjBpAhBvApBxAl@d@x@j@,144
1524,40.7155005,-74.0092416,40.7173287,-74.0132074,{fowFv|ubMIVuC`Ie@nAUp@Wp@[x@a@lAQf@Yv@Ob@,144
1524,40.7173287,-74.0132074,40.7112638,-74.0150394,irowFpuvbMrCf@ZBrEt@RDXH\FB@BBFLBBB?@@pB\@?B?BALGBAB@b@FTF`Bl@j@JNFJDNBJBNBPBZB|@Jz@Nf@HVDXNb@VJD,144
1524,40.7112638,-74.0150394,40.7111864,-74.014839,klnwF~`wbMDOBKBK,144
1524,40.7111864,-74.014839,40.7077723,-74.0159213,}knwFv_wbMXBJ@\HZF~@T^HXDV@F@DDHDRFRBt@L^FRDJDB?@@RDXHd@Lh@Nl@NdAXJ@,144
1524,40.7077723,-74.0159213,40.708338,-74.0171415,qvmwFnfwbMINOd@CDQf@Ul@k@`B,144
1525,40.7489828,-73.9917285,40.7502839,-73.9948484,cxuwFhorbMWv@iAlDIZiApD_AvCMb@,144
1525,40.7502839,-73.9948484,40.761038,-73.987015,g`vwFxbsbMcCaBs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA{ByA{B{A{BwAcCaBgCaB}B}A{ByA}ByA{B}A}BwA,144
1525,40.761038,-73.987015,40.7546361,-73.9718545,ocxwFzqqbMtDmLZcAZaAlD}KZ_Ad@yAfDoKhAmD\iAfBwF^kA|BoHL_@bCsHjByFLc@,144
1527,40.7340127,-74.0029301,40.7342446,-74.0029916,qzrwFhutbMm@J,144
1527,40.7342446,-74.0029916,40.7268346,-73.9799007,_|rwFtutbMQuB[eEi@yGSqCEs@AM?I?I@IBMhCeIbCyHnCqIfEwM|AwEp@wBz@oC`CoHz@qCfEyMzD{LbAaD~BoH,144
1527,40.7268346,-73.9799007,40.7219778,-73.9834356,umqwFjepbMpBzAtBrA|BtArBrAzBvAxBzAtBtAbC~A,144
1527,40.7219778,-73.9834356,40.7221056,-73.9837384,kopwFn{pbMYz@,144
1528,40.7349115,-73.9919724,40.7345258,-73.9922895,e`swFxprbMjA~@,144
