orig_ix,start_lat,start_long,end_lat,end_long,polyline,ride_count
705,40.7068599,-74.0049978,40.702768,-74.012091,{pmwFfbubMbBjCl@~@bBrCPXhAdBjBvCzAhCPRnAvBbAlBJZF`@h@`DNx@@H@HBH@H@FBH@HBH@B@D@B@H@B@D@B,74
705,40.702768,-74.012091,40.7025038,-74.0126873,iwlwFpnvbMt@vB,74
706,40.7202067,-73.9900161,40.7145826,-73.992925,idpwFrdrbMxDzAZNbDtA`A`@xB|@hBx@~B~@pChAlAh@dBr@,74
706,40.7145826,-73.992925,40.7143318,-73.9928463,caowFvvrbMp@M,74
706,40.7143318,-73.9928463,40.7131281,-73.9926741,q_owFhvrbMPCvAKh@EzAM,74
706,40.7131281,-73.9926741,40.7130446,-73.9941488,axnwFdurbMLpD?F?D?@?J?@?@@V?F?@?L?@?F?@?D?B?D?@@F,74
706,40.7130446,-73.9941488,40.7123334,-73.993759,ownwFl~rbMlCmA,74
706,40.7123334,-73.993759,40.7117116,-74.0008139,asnwF~{rbMBtBl@bORfDRrDRnEFvADbC,74
706,40.7117116,-74.0008139,40.7142795,-74.0026489,eonwF`htbMuA?s@?wB@O@G@E@E?C@EBA@ABA@EFKRe@|@SZqAjCm@vA,74
706,40.7142795,-74.0026489,40.7149232,-74.0022741,g_owFpstbMKGQKSKu@[WO,74
707,40.7202067,-73.9900161,40.720506,-73.9898662,idpwFrdrbM{@],74
707,40.720506,-73.9898662,40.7204125,-73.9895953,efpwFtcrbMH[HY,74
707,40.7204125,-73.9895953,40.7229626,-73.9885761,qepwF~arbMeFwBsCs@_@Iu@SQ?[A,74
707,40.7229626,-73.9885761,40.7393956,-73.9766952,oupwFr{qbMSCICEAECECKIKEcAq@o@c@}@k@cAq@{BwAu@g@aAo@wByAq@c@cAq@yBwAaAo@u@g@sBsA_Am@w@i@aC_BeAq@y@i@[SoBoAWSk@]cAq@WQa@YcAm@QOMGuA_AmAy@MGWQ]UWO_Ao@{AcAYSs@e@aAm@{ByASMoBqAaAm@cAs@{@k@_Am@u@e@eAq@{B{A,74
707,40.7393956,-73.9766952,40.7394426,-73.9768078,g|swFjqobMGT,74
708,40.7406247,-74.0056133,40.7409463,-74.0053878,{ctwF`fubMaAk@,74
708,40.7409463,-74.0053878,40.74085,-74.0051793,}etwFtdubMRi@,74
708,40.74085,-74.0051793,40.7394098,-74.0054268,ietwFjcubMbDXzBV,74
708,40.7394098,-74.0054268,40.7393895,-74.0097052,i|swF|dubM@~A@nB@bI@R?FA~EAfA,74
708,40.7393895,-74.0097052,40.7387014,-74.009649,e|swFt_vbMJ@T@T?f@Bh@S,74
708,40.7387014,-74.009649,40.7385065,-74.0102845,{wswFh_vbMBP@@@BB@BBD@D?B@@B@@?R@f@?X,74
708,40.7385065,-74.0102845,40.7112638,-74.0150394,uvswFfcvbMf@AtAIp@CLAN@^?nGTv@Fr@Hb@BZ@v@DTA^AZ@f@@n@DZ?B?ZBh@Dn@@b@BZB\D`@Fv@B~@DtB@f@BbBHN@dDNJ@L@H?JBJBLB`@BR@j@@N?PAL?L?|DTbG`@l@FT@T@N?L?^Dh@Dv@JjCVb@F|APhDb@zAPf@DtGz@D@LBLDLBJBNBn@JnB\H@F@T@T@LBTDVBVDl@HNDPH`ANnCb@H@VFrCf@^ChEp@XPXH\FB@BBFLBBB?@@pB\@?B?BALGBAB@b@FTF`Bl@j@JNFJDNBJBNBPBZB|@Jz@Nf@HVDXNb@VJD,74
708,40.7112638,-74.0150394,40.7111864,-74.014839,klnwF~`wbMDOBKBK,74
708,40.7111864,-74.014839,40.7098583,-74.0152281,}knwFv_wbMXBJ@\HZF~@T^HXDV@F@DDHD,74
708,40.7098583,-74.0152281,40.7095033,-74.0139136,scnwFdbwbMDk@Bs@@W?C@G@Ev@}B,74
708,40.7095033,-74.0139136,40.708202,-74.0143991,kanwF|yvbMnA^bD~@B@B?F?,74
708,40.708202,-74.0143991,40.7077804,-74.012986,gymwF~|vbMp@{C`@}B,74
708,40.7077804,-74.012986,40.7096803,-74.0116753,svmwFdtvbMiEiCc@UQKq@c@iAu@,74
708,40.7096803,-74.0116753,40.7090883,-74.010411,obnwF~kvbMhBaFJ[,74
709,40.7406247,-74.0056133,40.7409463,-74.0053878,{ctwF`fubMaAk@,74
709,40.7409463,-74.0053878,40.7397433,-74.0025294,}etwFtdubMRi@|EqO,74
709,40.7397433,-74.0025294,40.765418,-73.983822,k~swFxrtbMqAy@y@k@}B{A_Am@u@g@uBuAy@i@{@i@sBwA}@i@w@i@{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByAcAq@u@g@cCaBs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA{ByA{B{A{BwAcCaBgCaB}B}A{ByA}ByA{B}A}BwA{B{A}ByA}B{A{B{A}ByA}ByA{B}A,74
709,40.765418,-73.983822,40.7678074,-73.9894966,{~xwFz}pbMmFvPoFvP,74
709,40.7678074,-73.9894966,40.7704095,-73.9876293,ymywFjarbM_C{AeC_BeCcB{BuA,74
709,40.7704095,-73.9876293,40.7705675,-73.9879972,a~ywFtuqbM_@hA,74
710,40.7206705,-73.9852004,40.7193056,-73.9859059,egpwFnfqbMj@TbFvB,74
710,40.7193056,-73.9859059,40.720506,-73.9898662,u~owF|jqbMq@fDo@|Cq@bDk@vC[~AIXIZ,74
710,40.720506,-73.9898662,40.7145826,-73.992925,efpwFtcrbMtFxBZNbDtA`A`@xB|@hBx@~B~@pChAlAh@dBr@,74
710,40.7145826,-73.992925,40.7143318,-73.9928463,caowFvvrbMp@M,74
710,40.7143318,-73.9928463,40.7131281,-73.9926741,q_owFhvrbMPCvAKh@EzAM,74
710,40.7131281,-73.9926741,40.7130446,-73.9941488,axnwFdurbMLpD?F?D?@?J?@?@@V?F?@?L?@?F?@?D?B?D?@@F,74
710,40.7130446,-73.9941488,40.7123334,-73.993759,ownwFl~rbMlCmA,74
710,40.7123334,-73.993759,40.7117116,-74.0008139,asnwF~{rbMBtBl@bORfDRrDRnEFvADbC,74
710,40.7117116,-74.0008139,40.7142795,-74.0026489,eonwF`htbMuA?s@?wB@O@G@E@E?C@EBA@ABA@EFKRe@|@SZqAjCm@vA,74
710,40.7142795,-74.0026489,40.7149232,-74.0022741,g_owFpstbMKGQKSKu@[WO,74
711,40.7158193,-73.9941779,40.715627,-73.9942624,{howFr~rbM@?H@XL,74
711,40.715627,-73.9942624,40.7156768,-73.9943871,ugowFb_sbMEHAFAF,74
711,40.7156768,-73.9943871,40.6998331,-73.9868294,_howF|_sbMLFLDOl@?D?@@BD@B?D?FCHCNALAN?L@J@@?DAF?j@YFADAD?B?FCl@a@VMBABATKp@YTKDCDCHE|Aq@PKDA@AVMnAg@XKDC@APGnAk@^QBC@?XM|Aq@r@[@ANGdAe@b@Sr@[NGJEBAJGFCPIJEFCzMsGRMRKtEyBtE{Bt@]BALEp@[VMHE\Q@?@ALG|BeAf@UvAs@BANGBAbBs@XMb@SNG~@a@@ABANG?A@?XMv@_@?ApAi@@Af@W@?DCDA?ADA@ALERMROLSHOFMDQDMBOBS?O?MAGCICEECCCGCG?E@E@EBABEHCJGTIh@E\E`@?RAR?N?H?F?V?X?PBX,74
711,40.6998331,-73.9868294,40.6914605,-73.9873553,}dlwFtpqbMvBF`@@nAJ^@bDJnADvA@l@BpAD`@@hADhCDhCDbBBrABh@@j@BhCDzCJ,74
711,40.6914605,-73.9873553,40.6898711,-73.9882904,spjwF~sqbMVF`Aj@n@TJDVHTJv@f@`Aj@,74
711,40.6898711,-73.9882904,40.691535,-73.993736,ufjwFxyqbMABGTe@pBQr@YlAKb@kBrIGVCTkBlK,74
711,40.691535,-73.993736,40.6923808,-73.9933282,aqjwFz{rbM{B{@m@U,74
712,40.7158193,-73.9941779,40.715627,-73.9942624,{howFr~rbM@?H@XL,74
712,40.715627,-73.9942624,40.7155747,-73.9942892,ugowFb_sbMJD,74
712,40.7155747,-73.9942892,40.7150079,-73.9923834,igowFh_sbMFa@h@iCl@yCF[F[,74
712,40.7150079,-73.9923834,40.7173068,-73.9911976,ycowFjsrbM_FuBgCgAWIkAc@,74
712,40.7173068,-73.9911976,40.7151183,-73.9842713,erowF~krbM\}Aj@wCf@aCL_@FQDOHIb@kBr@iDn@aDt@iDj@sCn@_DBO,74
712,40.7151183,-73.9842713,40.7163335,-73.9834968,odowFt`qbMOGSIi@[sBkAo@_@,74
712,40.7163335,-73.9834968,40.7206015,-73.9813569,alowFz{pbMSCME]KQEu@]KEECEECEEGGGECGEcEaBqDsAs@WkFsB,74
712,40.7206015,-73.9813569,40.7190128,-73.9763948,wfpwFnnpbMbBcIv@yDBMBORq@r@{BPi@XcAd@iD,74
712,40.7190128,-73.9763948,40.7180959,-73.9768569,y|owFloobM|CtAHBFBB?@?,74
712,40.7180959,-73.9768569,40.7178716,-73.9762607,cwowFjrobMDC@C@C@G`@cB,74
713,40.7158193,-73.9941779,40.715627,-73.9942624,{howFr~rbM@?H@XL,74
713,40.715627,-73.9942624,40.7158557,-73.994886,ugowFb_sbMEHAFAF_@rACN,74
713,40.7158557,-73.994886,40.7212198,-73.9922786,ciowF`csbM_@ISESEMEm@KuAk@{CoAoAg@mAg@m@U}@]_Ac@YMeAe@]QoBu@aCaA,74
713,40.7212198,-73.9922786,40.721579,-73.9934761,sjpwFvrrbM[zAk@rC,74
713,40.721579,-73.9934761,40.722314,-73.9932169,{lpwFfzrbMqCs@,74
713,40.722314,-73.9932169,40.7269459,-74.0034859,mqpwFrxrbMGVaAfDaAtC_A`D_ApCg@bBc@pAg@pAiAfDiAtCiAvCqAzCcAlCmAvC}@~BINEFAFENGj@,74
713,40.7269459,-74.0034859,40.7274417,-74.0088683,mnqwFxxtbM_@`La@zHCb@A`@KtBMxC,74
713,40.7274417,-74.0088683,40.7393905,-74.0064691,oqqwFlzubMkAKeAIQCu@Gs@IUCQCyBa@qCg@qCi@oCe@yE{@iCa@}B]QGSEw@MaAQqCa@mCc@}@MUCSCMAiBAuBC{B?}BC,74
713,40.7393905,-74.0064691,40.7409463,-74.0053878,e|swFlkubMQCGCICIGi@a@]WAAu@g@iC_B,74
713,40.7409463,-74.0053878,40.7421106,-74.0082327,}etwFtdubMELaCtH_@jAWv@GNSp@Kl@,74
713,40.7421106,-74.0082327,40.7458183,-74.0055308,emtwFlvubMIIKKk@]a@Mk@a@o@c@oA{@iAw@A?EEc@YsBsAcAq@q@e@gBiAMI,74
713,40.7458183,-74.0055308,40.7467433,-74.0077573,kduwFpeubMY~@KZCHENgCfI,74
714,40.7046703,-74.0092132,40.7045276,-74.009463,ecmwFp|ubMZp@,74
714,40.7045276,-74.009463,40.7040829,-74.0089488,ibmwFb~ubM~@eAX_@,74
714,40.7040829,-74.0089488,40.7068599,-74.0049978,o_mwF|zubMQS{AiCkBwCiAeBQYcBsCm@_AcBkC,74
714,40.7068599,-74.0049978,40.7057042,-74.003502,{pmwFfbubMRIDE`AcAzBkCNkA,74
714,40.7057042,-74.003502,40.709548,-73.9916098,simwFzxtbMWc@a@u@}@kBo@eBM]eCsGs@qASa@Q[i@sAAA?AEKA??CAAAEACAAo@eBM]K[Ss@K_@Ig@a@uCQcCEe@M{AUuCGo@IeAEu@Ag@AQCUKqAWuCIgA?A?AAK?A?A?AAIAG?C?A?AAMAC?CAI?ACY,74
714,40.709548,-73.9916098,40.7098487,-73.9897872,uanwFpnrbMk@}FOmB,74
714,40.7098487,-73.9897872,40.7100664,-73.9898105,qcnwFdcrbMk@B,74
714,40.7100664,-73.9898105,40.7106687,-73.984795,}dnwFhcrbMImA_AqPOsCYmDCi@,74
714,40.7106687,-73.984795,40.7104157,-73.984487,uhnwF|cqbMHAFCBA@?@ADCDE@C@??ABEBG?I?I,74
714,40.7104157,-73.984487,40.7103332,-73.9844739,cgnwF`bqbMPC,74
714,40.7103332,-73.9844739,40.714154,-73.9765584,qfnwF|aqbMIgCMsDKgDOuEIsB_@kCKo@Og@Sk@_@y@a@w@W]Yc@]_@SQ_@Ua@[}C_BMGyEoB,74
714,40.714154,-73.9765584,40.7242239,-73.9730205,m~nwFnpobMc@W_A]ECGCAAEAAAEAA?AAA?CACAAAEAWKyCkA}B}@{BaAYK_@OME]I_@Kk@IOA[AG?E?]AkAImAIeAESMSAcBM_BOEAgAGs@GSA{@IaAIeA[w@[kBo@{@e@}Ay@a@SIG,74
714,40.7242239,-73.9730205,40.7370239,-73.9742449,k}pwFjznbMwAq@gDeBECmBq@e@O}@Q{@K_AI}A[{AMsAKu@Cu@BQDQBQHSFUL]RQHMLQL[^W\U^e@r@u@~@[^m@h@a@^URGBC?A@A?GHMHOHa@JkDj@iHhAK?I?oALK@SDMDSFQBO@K@c@CC@E@K@G?GAIAICGAWGWGe@G_@G]IUIe@[_@@,74
714,40.7370239,-73.9742449,40.7389404,-73.9729334,kmswF~aobMsGkEWOWM]M]M,74
714,40.7389404,-73.9729334,40.7438584,-73.9715136,kyswFxynbMJc@?C?A?CAAC?}@@GAuCi@C?C?CBCDCBE@oBUS[}@KgC[QCA?A??BEf@?DA@C@m@GGAMAYEi@IAA_@KiAe@IESMMIg@Yi@[IE,74
714,40.7438584,-73.9715136,40.7438436,-73.9714188,cxtwF|pnbMBQ,74
714,40.7438436,-73.9714188,40.7442174,-73.9712074,_xtwFjpnbMaAc@IE,74
715,40.7129621,-74.0101641,40.7133277,-74.010995,_wnwFnbvbMiAdD,74
715,40.7133277,-74.010995,40.7149514,-74.0096945,iynwFtgvbMIGoA_AKImBwAoByA,74
715,40.7149514,-74.0096945,40.7146939,-74.0091438,mcowFp_vbMr@mB,74
716,40.7129621,-74.0101641,40.7127415,-74.0096628,_wnwFnbvbMj@cB,74
716,40.7127415,-74.0096628,40.714928,-74.0079301,sunwFj_vbMgBoAmByAmBuAqByA,74
716,40.714928,-74.0079301,40.7155543,-74.0093574,icowFptubMqBdGIV,74
716,40.7155543,-74.0093574,40.7226129,-74.0081326,egowFn}ubMaC]mCUgAI_AGeAK_AKoAMkAKs@CYEk@I}@M}BSGCgCUeCW[CaBQ,74
716,40.7226129,-74.0081326,40.7224649,-74.0067799,ispwFxuubMPgEF}@BG,74
716,40.7224649,-74.0067799,40.721878,-74.0067919,krpwFjmubMFEDCHCHAF?F?F?H?H@JBF@FBD@@@@@,74
716,40.721878,-74.0067919,40.7219324,-74.0077011,wnpwFlmubM@@@B?@@D?B?FATAd@K~A,74
717,40.7129621,-74.0101641,40.7127415,-74.0096628,_wnwFnbvbMj@cB,74
717,40.7127415,-74.0096628,40.7143637,-74.0083759,sunwFj_vbMgBoAmByAmBuA,74
717,40.7143637,-74.0083759,40.712436,-74.0045625,w_owFjwubMBSBMhCgHRWf@}AJ[@EBCFEBCDIL_@BK@OBMBKh@wADEDAFAD?FAHEFEHK@G@C?E@G?E@E@A?G,74
717,40.712436,-74.0045625,40.7129454,-74.0042295,wsnwFn_ubMI?G?EAG?ECACAC@G]YECECSI,74
717,40.7129454,-74.0042295,40.7136622,-74.003571,}vnwFl}tbMc@c@wAoAQO,74
717,40.7136622,-74.003571,40.7142795,-74.0026489,k{nwFhytbMO[q@mAIMIQKOMOKM,74
717,40.7142795,-74.0026489,40.7132943,-74.0009556,g_owFpstbMl@wApAkCR[d@}@JS,74
717,40.7132943,-74.0009556,40.7117116,-74.0008139,aynwF~htbMDG@A@C@ADCBAD?DAFANAvBAr@?tA?,74
717,40.7117116,-74.0008139,40.7124109,-73.9922755,eonwF`htbMEcCGwASoESsDSgDm@cOCuBAOAG?C?G?C?A?A?EAK?A?A?EAS?A?A?G?A?EI}B?_@@Y,74
717,40.7124109,-73.9922755,40.7143549,-73.9925521,qsnwFvrrbMuCR{@HgAFa@DgAH,74
717,40.7143549,-73.9925521,40.7204125,-73.9895953,u_owFltrbMe@DC?A?C?EAECIA}@_@_FuBgCgAWIkAc@wDcBaBo@e@Q]O[KgDwAiAe@,74
717,40.7204125,-73.9895953,40.7202067,-73.9900161,qepwF~arbMIXIZz@\,74
718,40.7705675,-73.9879972,40.7704095,-73.9876293,a_zwF~wqbM^iA,74
718,40.7704095,-73.9876293,40.769788,-73.9880647,a~ywFtuqbMzBtA,74
718,40.769788,-73.9880647,40.7671441,-73.9817603,ezywFjxqbMjE_Nb@uArBaHjAoDj@eBL]f@_B,74
718,40.7671441,-73.9817603,40.7601347,-73.9848652,siywF~ppbM\D|@HhAF~APp@HP@D?B?HB|Bf@d@L^JD@FBTFb@LPFrB~@f@VzAr@hBbAVNx@d@`An@`CpANFf@PlAj@,74
718,40.7601347,-73.9848652,40.7546361,-73.9718545,y}wwFldqbMZcAZaAlD}KZ_Ad@yAfDoKhAmD\iAfBwF^kA|BoHL_@bCsHjByFLc@,74
719,40.7705675,-73.9879972,40.7704095,-73.9876293,a_zwF~wqbM^iA,74
719,40.7704095,-73.9876293,40.769788,-73.9880647,a~ywFtuqbMzBtA,74
719,40.769788,-73.9880647,40.7671441,-73.9817603,ezywFjxqbMjE_Nb@uArBaHjAoDj@eBL]f@_B,74
719,40.7671441,-73.9817603,40.7640506,-73.9825156,siywF~ppbM\D|@HhAF~APp@HP@D?B?HB|Bf@d@L^JD@FBTFb@L,74
719,40.7640506,-73.9825156,40.7590061,-73.9705374,ivxwFvupbMFUBEDMV{@n@sB|AaFhBuFf@}AlG_ShCeIxAwEd@wANe@|BoH,74
719,40.7590061,-73.9705374,40.7571306,-73.9719638,yvwwFzjnbMjBlAPNzB|A`@XzAdA,74
719,40.7571306,-73.9719638,40.7571721,-73.97206,akwwFvsnbMGR,74
720,40.7658845,-73.9868794,40.7659819,-73.987111,waywF~pqbMSl@,74
720,40.7659819,-73.987111,40.7477802,-74.0004341,kbywFlrqbMzB~AzBxAzBtA~B~AxBzA|BzAzBxA~BxAzBzAzBzA~BxAfCbBpBxAh@\NJHD?@RJ?@DBl@^xBxA~BvAtBrA|@r@|@h@~BzAbC~AbC~AjBrAb@XbBlAd@Xv@h@XP~B~AbAl@x@h@nBpADDv@f@fAv@|BtA,74
720,40.7477802,-74.0004341,40.7489751,-74.0032504,spuwFtetbMoFrP,74
720,40.7489751,-74.0032504,40.7508349,-74.0018906,cxuwFhwtbM{ByAyB{A{ByA,74
720,40.7508349,-74.0018906,40.7507544,-74.001701,ucvwFxntbMNe@,74
721,40.7175365,-74.0132308,40.7165938,-74.0134052,ssowFtuvbMEL?@?@@?H@@??@?@A?KA?A@ADCDCHUVFrCf@,74
721,40.7165938,-74.0134052,40.712436,-74.0045625,umowFxvvbMLe@Vy@zCgJdC_HhBaFBGBIBQBSBMhCgHRWf@}AJ[@EBCFEBCDIL_@BK@OBMBKh@wADEDAFAD?FAHEFEHK@G@C?E@G?E@E@A?G,74
721,40.712436,-74.0045625,40.7129454,-74.0042295,wsnwFn_ubMI?G?EAG?ECACAC@G]YECECSI,74
721,40.7129454,-74.0042295,40.7136622,-74.003571,}vnwFl}tbMc@c@wAoAQO,74
721,40.7136622,-74.003571,40.7142795,-74.0026489,k{nwFhytbMO[q@mAIMIQKOMOKM,74
721,40.7142795,-74.0026489,40.7132943,-74.0009556,g_owFpstbMl@wApAkCR[d@}@JS,74
721,40.7132943,-74.0009556,40.7117116,-74.0008139,aynwF~htbMDG@A@C@ADCBAD?DAFANAvBAr@?tA?,74
721,40.7117116,-74.0008139,40.7117769,-73.9997085,eonwF`htbMEcCGwA,74
721,40.7117769,-73.9997085,40.7112244,-74.0002539,sonwFdatbMnBjB,74
722,40.7175365,-74.0132308,40.7632669,-73.9998879,ssowFtuvbMEL?@?@@?H@@??@?@A?KA?A@ADCDCHUIAoCc@aAOQIOEm@IWEWCUEMCUAUAGAIAoB]o@KOCKCMCMEMCEAuG{@g@E{AQiDc@}AQc@GkCWw@Ki@E_@EM?O?UAUAm@GcGa@}DUM?M?Q@O?k@ASAa@CMCKCKCI?MAKAeDOOAcBIg@CuBA_AEw@Ca@G]E[Cc@Co@Ai@E[CC?[?o@Eg@A[A_@@U@w@E[Ac@Cs@Iw@GoGU_@?OAM@q@BuAHg@@OBQ?S?Q?QAQAOCQCMCIAKCOGQGQGMGIEECE?EAE?C?E?CAECGCKGIGIGKIKKKKKIIGKEIEICICMCMAQEMCSEcFo@}AQKAI?GAE@EAE?YE_AIUCk@IC?CACCCAEACAKAwBUGAWEWI_BQeIw@wGo@M@E@EDEFAD?BALGNKLGBEBGBUHQJIDMPC@MDK?EAGAMGKESCQ?QDWFUD[@q@@_@Aq@Ga@IcD}@[I_Cm@cEkAcAWECSE_@Kk@Yg@[YQAAuA_Ac@Uu@g@UOc@Wg@]e@[m@_@OKi@_@_@WYQ[SSMa@Yc@Wi@_@w@i@q@g@MGGCyCsBIESEm@e@e@[q@c@UQWO_@Wa@WECGEGCSGCA_Am@}@m@AAACAACAACACAAACCAAAECq@e@e@_@GIIIY]AAu@eAe@u@SWMSOY[i@KMSa@,74
722,40.7632669,-73.9998879,40.7573414,-73.9860032,mqxwFhbtbMNUV]zD_MbDcKPk@Pk@@C@Cb@yAlFuPnF{PlCiIz@oC\iAFQ,74
722,40.7573414,-73.9860032,40.756034,-73.9869451,klwwFnkqbM~B~AdC|A,74
722,40.756034,-73.9869451,40.7520594,-73.9775568,edwwFlqqbMh@eBjDuKTy@HYVs@DQ^iAp@uBDQL]t@cC`@oAf@aBhC_IlAwDZ}@L[HWDMBI?AHU,74
722,40.7520594,-73.9775568,40.7518788,-73.9776889,kkvwFvvobMXPHF,74
723,40.7024956,-74.0143722,40.7022507,-74.0143079,sulwFx|vbMPCTEHA,74
723,40.7022507,-74.0143079,40.7038691,-74.0165059,atlwFl|vbMVh@ZX^\\d@KPA@A@A@A@A@C@UHYPMHGJYd@GHGJA@CBA@GFIREJCD]^k@VMDI?I@E?_@IQE[N_@RID]R,74
723,40.7038691,-74.0165059,40.7047052,-74.0170943,e~lwFdjwbMIGEC[Wq@@KBA@C?E?G?A@C?CBA@A@A?A@A?A?A?CC?\AP?FAL?FAHCZCR,74
723,40.7047052,-74.0170943,40.7111864,-74.014839,mcmwFxmwbMUGUGYIaCq@uBm@]IOCMAKCKEs@QKEICIEIGKEMEKEMCo@QQGOEiFyAWGSESEYE[EYEU?IEEEGAWAYE_@I_AU[G]IKAYC,74
723,40.7111864,-74.014839,40.7112638,-74.0150394,}knwFv_wbMCJCJEN,74
723,40.7112638,-74.0150394,40.7452816,-74.0084738,klnwF~`wbMKEc@WYOWEg@I{@O}@K[CQCOCKCOCKEOGk@KaBm@UGc@GCAC@MFC@C?A?qB]AAC?CCGMCCCA]GYIYQiEq@_@BsCg@WGIAoCc@aAOQIOEm@IWEWCUEMCUAUAGAIAoB]o@KOCKCMCMEMCEAuG{@g@E{AQiDc@}AQc@GkCWw@Ki@E_@EM?O?UAUAm@GcGa@}DUM?M?Q@O?k@ASAa@CMCKCKCI?MAKAeDOOAcBIg@CuBA_AEw@Ca@G]E[Cc@Co@Ai@E[CC?[?o@Eg@A[A_@@U@w@E[Ac@Cs@Iw@GoGU_@?OAM@q@BuAHg@@OBQ?S?Q?QAQAOCQCMCIAKCOGQGQGMGIEECE?EAE?C?E?CAECGCKGIGIGKIKKKKKIIGKEIEICICMCMAQEMCSEcFo@}AQKAI?GAE@EAE?YE_AIUCk@IC?CACCCAEACAKAwBUGAWEWI_BQ,74
723,40.7452816,-74.0084738,40.7452495,-74.0081585,_auwF|wubM@WBe@,74
723,40.7452495,-74.0081585,40.7467972,-74.0078871,y`uwF~uubMUCoC[oCU,74
723,40.7467972,-74.0078871,40.7467433,-74.0077573,ojuwFhtubMJY,74
724,40.7246872,-73.9878268,40.7245533,-73.9875086,i`qwF|vqbMNe@JY,74
724,40.7245533,-73.9875086,40.7406271,-73.9757994,m_qwF|tqbM{BwAu@g@aAo@wByAq@c@cAq@yBwAaAo@u@g@sBsA_Am@w@i@aC_BeAq@y@i@[SoBoAWSk@]cAq@WQa@YcAm@QOMGuA_AmAy@MGWQ]UWO_Ao@{AcAYSs@e@aAm@{ByASMoBqAaAm@cAs@{@k@_Am@u@e@eAq@{B{A_Ao@{@i@YUYQeAq@,74
724,40.7406271,-73.9757994,40.743906,-73.9835661,}ctwFvkobMgExM}D~LeC~H}A~Ee@vA,74
724,40.743906,-73.9835661,40.7457672,-73.9822189,mxtwFh|pbMyByA{ByA}ByA,74
724,40.7457672,-73.9822189,40.7456657,-73.9819831,aduwFzspbMRo@,74
725,40.7246872,-73.9878268,40.7245533,-73.9875086,i`qwF|vqbMNe@JY,74
725,40.7245533,-73.9875086,40.7338178,-73.9807615,m_qwF|tqbM{BwAu@g@aAo@wByAq@c@cAq@yBwAaAo@u@g@sBsA_Am@w@i@aC_BeAq@y@i@[SoBoAWSk@]cAq@WQa@YcAm@QOMGuA_AmAy@MGWQ,74
725,40.7338178,-73.9807615,40.7337223,-73.9805925,kyrwFvjpbMRa@,74
725,40.7337223,-73.9805925,40.7339518,-73.9777994,wxrwFtipbM{ByAkAu@GEAAAC?C?E@CV_ApAwDx@kC,74
725,40.7339518,-73.9777994,40.7330993,-73.9757706,ezrwFfxobMb@{A`BcFb@uA,74
726,40.7432208,-74.003773,40.7422897,-74.0044498,cttwFpztbM`Ap@r@f@bAl@,74
726,40.7422897,-74.0044498,40.7410712,-74.0015593,intwFx~tbMz@kCLc@hDqK,74
726,40.7410712,-74.0015593,40.7472041,-73.9970975,uftwFvltbM_Am@u@g@uBuAy@i@{@i@sBwA}@i@w@i@{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA,74
726,40.7472041,-73.9970975,40.7413912,-73.9833659,_muwFzpsbMpFuPlFyPfE{MFO~@uC~BoHFQ`CuHHWdCwH,74
726,40.7413912,-73.9833659,40.7415041,-73.983286,uhtwF`{pbMUO,74
727,40.7417737,-73.9941298,40.7452271,-74.0023036,aktwFh~rbMwBrGwAtEoFvPsF~P,74
727,40.7452271,-74.0023036,40.7422112,-74.0045232,u`uwFjqtbMp@b@bAp@tBvAn@^bAr@rBtAr@f@bAl@NL,74
727,40.7422112,-74.0045232,40.7416627,-74.0049708,ymtwFf_ubMXZBBVP`@VTN,74
727,40.7416627,-74.0049708,40.7431247,-74.008466,kjtwF`bubMIVeBlFEN{A|EWr@Kb@m@nB,74
727,40.7431247,-74.008466,40.7435057,-74.0088777,ostwF|wubMMCMDIJWb@ILADABAF,74
727,40.7435057,-74.0088777,40.7165938,-74.0134052,}utwFnzubMTB~@HXDD?D@DAF@H?J@|APbFn@RDLBPDL@LBHBHBHDJDHFJHJJJJJHHFHFJFFBDBB@D?B?D?D@D?DBHDLFPFPFNFJBH@LBPBNBP@P@P?R?P?NCf@AtAIp@CLAN@^?nGTv@Fr@Hb@BZ@v@DTA^AZ@f@@n@DZ?B?ZBh@Dn@@b@BZB\D`@Fv@B~@DtB@f@BbBHN@dDNJ@L@H?JBJBLB`@BR@j@@N?PAL?L?|DTbG`@l@FT@T@N?L?^Dh@Dv@JjCVb@F|APhDb@zAPf@DtGz@D@LBLDLBJBNBn@JnB\H@F@T@T@LBTDVBVDl@HNDPH`ANnCb@H@VFrCf@,74
727,40.7165938,-74.0134052,40.7156179,-74.0111326,umowFxvvbMLe@Vy@zCgJ,74
727,40.7156179,-74.0111326,40.7154181,-74.0111992,sgowFphvbMf@L,74
728,40.7417737,-73.9941298,40.742811,-73.99658,aktwFh~rbMwBrGwAtE,74
728,40.742811,-73.99658,40.7422255,-73.9970042,qqtwFrmsbMrBrA,74
728,40.7422255,-73.9970042,40.7359972,-73.9822652,}mtwFfpsbMpFuPlGaSL[vAsE`CqHb@wAHWdAaD~@yCz@iCfAmD|DcM,74
