orig_ix,start_lat,start_long,end_lat,end_long,polyline,ride_count
1499,40.7579981,-73.9662415,40.7466704,-73.9744801,opwwF~ombMzBvAzB|A|BzAzBxA|BzA|BxAzBzA~BxA|BvAzBxA|BzA~B~Az@j@fAt@bCbB|BvAtB|A|BtA@@zBtA,36
1499,40.7466704,-73.9744801,40.7482738,-73.978285,uiuwFncobMq@pBGPOZCHCDi@|ACHM^?B?@?JABm@pBaCvH,36
1500,40.7579258,-73.9660674,40.7579981,-73.9662415,apwwF|nmbMM`@,36
1500,40.7579981,-73.9662415,40.7359972,-73.9822652,opwwF~ombMzBvAzB|A|BzAzBxA|BzA|BxAzBzA~BxA|BvAzBxA|BzA~B~Az@j@fAt@bCbB|BvAtB|A|BtA@@zBtAFDPJ@@HDHFHDPJn@b@zB|AfBjAZVVPjBlAzBzAzBxAd@ZtA|@zBvAzBzAzBvAz@j@~@n@xBxA|@j@|@l@j@^vA~@dC|A|BxArBvA,36
1500,40.7359972,-73.9822652,40.7338796,-73.9772616,_gswFdtpbMzD{LJ_@L_@Vu@fBsFl@mBb@uA,36
1500,40.7338796,-73.9772616,40.7337688,-73.9773358,wyrwFztobMTN,36
1500,40.7337688,-73.9773358,40.7330993,-73.9757706,ayrwFjuobM`BcFb@uA,36
1501,40.7579258,-73.9660674,40.7579981,-73.9662415,apwwF|nmbMM`@,36
1501,40.7579981,-73.9662415,40.7359972,-73.9822652,opwwF~ombMzBvAzB|A|BzAzBxA|BzA|BxAzBzA~BxA|BvAzBxA|BzA~B~Az@j@fAt@bCbB|BvAtB|A|BtA@@zBtAFDPJ@@HDHFHDPJn@b@zB|AfBjAZVVPjBlAzBzAzBxAd@ZtA|@zBvAzBzAzBvAz@j@~@n@xBxA|@j@|@l@j@^vA~@dC|A|BxArBvA,36
1501,40.7359972,-73.9822652,40.7327253,-73.9744918,_gswFdtpbMzD{LJ_@L_@Vu@fBsFl@mBb@uAhBwFv@eC~@uC@K@C?E,36
1501,40.7327253,-73.9744918,40.7295373,-73.974866,qrrwFpcobMh@IfFy@t@MVGL?F?F@JBJBH@L@XP|AdAl@`@h@\,36
1501,40.7295373,-73.974866,40.7295274,-73.9750631,s~qwF|eobM@d@,36
1501,40.7295274,-73.9750631,40.7286277,-73.9757511,q~qwFbgobMhAr@\VfAr@BB?D,36
1501,40.7286277,-73.9757511,40.7294298,-73.9776928,}xqwFlkobM?D?Be@vAqAbEg@|A,36
1502,40.7149232,-74.0022741,40.7151705,-74.0021222,gcowFdqtbMq@],36
1502,40.7151705,-74.0021222,40.7182592,-74.0088931,ydowFfptbMIXa@jAg@lAKX[z@w@~Bk@xA{CrIuB`GiA`DSj@M\CJGV,36
1502,40.7182592,-74.0088931,40.7337243,-74.0063216,cxowFpzubMoAMkAKs@CYEk@I}@M}BSGCgCUeCW[CaBQeCWc@E[E]?cDYwBWQCcBQKAwCWoCW{BQUASAyBUsCUqCYqCUoCWcAIsAM_CUcCS,36
1502,40.7337243,-74.0063216,40.7342446,-74.0029916,wxrwFnjubMw@wIo@aI,36
1502,40.7342446,-74.0029916,40.7340127,-74.0029301,_|rwFtutbMl@K,36
1503,40.7127022,-74.0045531,40.7124876,-74.0048032,kunwFl_ubMHHHHDFBDBDFH,36
1503,40.7124876,-74.0048032,40.712436,-74.0045625,atnwF~`ubM@G@C?E@G?E@E@A?G,36
1503,40.712436,-74.0045625,40.7041751,-73.9945051,wsnwFn_ubMN?FCJCJEFGNOJMHKJMDGHM@ABC?ALO@CX]dAuABC@AlHmJ@APU@?z@iArAsBTYFGHMDE@C^g@PUPUPY?ANWFI@A@C@ALSDGXa@`@i@b@k@b@m@fBcCzEmGlDyEJMJObB{B,36
1503,40.7041751,-73.9945051,40.6962687,-73.988749,c`mwFt`sbMfAyAdAwAZa@?A@A@CZc@|AwBLQ@A@A@C@A?Ab@k@b@m@`@i@`@k@\g@DGBAFKX_@NUNSHKDGf@o@FGT[b@k@HKJQPYHOFM?A@?N]f@_Ad@u@RWROb@UNGHCf@Ef@?f@@`A?dMZ,36
1503,40.6962687,-73.988749,40.6962715,-73.9888336,unkwFt|qbM?N,36
1503,40.6962715,-73.9888336,40.6960341,-73.9871146,unkwFd}qbM^B?_@@UBcBHaE,36
1503,40.6960341,-73.9871146,40.6937821,-73.98722,emkwFlrqbMhADhCDhCDbBB,36
1503,40.6937821,-73.98722,40.6936782,-73.9842622,c_kwFbsqbMFqEDaED{D,36
1503,40.6936782,-73.9842622,40.6932936,-73.9738175,o~jwFr`qbMBoA?q@@m@?]@}@BwADyCDqC?[BqCHwD@M?UHkF@qCBiBBkB@e@DoDDuCBmA,36
1503,40.6932936,-73.9738175,40.6917103,-73.9735313,a|jwFj_obM^?zGy@,36
1503,40.6917103,-73.9735313,40.6916818,-73.9737201,erjwFp}nbMD\?F,36
1504,40.7127022,-74.0045531,40.7136622,-74.003571,kunwFl_ubMQQKKCEO[c@c@wAoAQO,36
1504,40.7136622,-74.003571,40.7161998,-74.0092094,k{nwFhytbMeAfDiChHsCfIsB`Gc@jA,36
1504,40.7161998,-74.0092094,40.7368739,-74.0055605,gkowFp|ubMmCUgAI_AGeAK_AKoAMkAKs@CYEk@I}@M}BSGCgCUeCW[CaBQeCWc@E[E]?cDYwBWQCcBQKAwCWoCW{BQUASAyBUsCUqCYqCUoCWcAIsAM_CUcCS_CQOEMC{BQ}BSOAOA_AKe@GKAMEICKGGGGEMOIK,36
1504,40.7368739,-74.0055605,40.754707,-73.991633,mlswFveubMUWqB}Bi@m@iAuAOOg@o@QSs@w@{@eA}@{@iAu@qAy@y@k@}B{A_Am@u@g@uBuAy@i@{@i@sBwA}@i@w@i@{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByAcAq@u@g@cCaBs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA,36
1504,40.754707,-73.991633,40.7546164,-73.9914178,}{vwFtnrbMPi@,36
1505,40.7127022,-74.0045531,40.7136622,-74.003571,kunwFl_ubMQQKKCEO[c@c@wAoAQO,36
1505,40.7136622,-74.003571,40.7142795,-74.0026489,k{nwFhytbMO[q@mAIMIQKOMOKM,36
1505,40.7142795,-74.0026489,40.7132943,-74.0009556,g_owFpstbMl@wApAkCR[d@}@JS,36
1505,40.7132943,-74.0009556,40.7117116,-74.0008139,aynwF~htbMDG@A@C@ADCBAD?DAFANAvBAr@?tA?,36
1505,40.7117116,-74.0008139,40.7124109,-73.9922755,eonwF`htbMEcCGwASoESsDSgDm@cOCuBAOAG?C?G?C?A?A?EAK?A?A?EAS?A?A?G?A?EI}B?_@@Y,36
1505,40.7124109,-73.9922755,40.7143549,-73.9925521,qsnwFvrrbMuCR{@HgAFa@DgAH,36
1505,40.7143549,-73.9925521,40.7229626,-73.9885761,u_owFltrbMe@DC?A?C?EAECIA}@_@_FuBgCgAWIkAc@wDcBaBo@e@Q]O[KgDwAiAe@eFwBsCs@_@Iu@SQ?[A,36
1505,40.7229626,-73.9885761,40.7352578,-73.9797047,oupwFr{qbMSCICEAECECKIKEcAq@o@c@}@k@cAq@{BwAu@g@aAo@wByAq@c@cAq@yBwAaAo@u@g@sBsA_Am@w@i@aC_BeAq@y@i@[SoBoAWSk@]cAq@WQa@YcAm@QOMGuA_AmAy@MGWQ]UWO_Ao@{AcAYSs@e@,36
1505,40.7352578,-73.9797047,40.7366418,-73.9784601,kbswFbdpbMUe@EOCGAECCCCCCEC{BwA}AaAAAAAAC?A,36
1505,40.7366418,-73.9784601,40.7365181,-73.9780831,_kswFj|obMAC?A?A?A?A@C@CTw@,36
1506,40.7104598,-73.9652476,40.7106249,-73.9667787,kgnwFximbMEl@IbBGrAGjA,36
1506,40.7106249,-73.9667787,40.6994072,-73.9590091,khnwFjsmbMJBND^FRBdANbDZlCZlCXN@L@D@F?HATEZITIl@O|Ag@NEdEiATIFAFEFCFGFINQpB}BpB}BpB_CJKBCDE@Gf@aD\uBFa@DWDOFSRWzAgBLKTY@ABCPOJI\_@@APUBCf@m@bAgApB}BnB_CRYHIDEF?DA,36
1506,40.6994072,-73.9590091,40.689456,-73.957056,iblwFxblbMpCa@fCY|Gy@d@GrKkA|HaA~KoAtFi@,36
1506,40.689456,-73.957056,40.686996,-73.956841,cdjwFrvkbMp@h@tC[pC[pC],36
1506,40.686996,-73.956841,40.6867136,-73.9592707,wtiwFfukbMx@dN,36
1507,40.7104598,-73.9652476,40.7104879,-73.9654847,kgnwFximbMEl@,36
1507,40.7104879,-73.9654847,40.7116865,-73.9649378,qgnwFfkmbMeAKMCIAGCq@]ECCACCA??AIEA??AMGOICCCACAGEIC,36
1507,40.7116865,-73.9649378,40.7105115,-73.9610197,aonwFzgmbMl@{Cn@{CzAwHp@_D,36
1507,40.7105115,-73.9610197,40.7104295,-73.9610525,ugnwFjolbMJBB@,36
1507,40.7104295,-73.9610525,40.7176966,-73.9857848,egnwFpolbM_@lBOp@A@?B_BrH?@o@tCo@zCADcAzECL?@_@hBCJ?B@B@D@HDV@@@J?JAJGTGXWrACJ_BdIg@`CsB`KWpAKl@iApFc@vB]fBERABCNA@?@CPS~@SbAIZCNCLGXEPCLKd@If@UdAs@dDCNA@?B?B@@@B@@?B?HwDzQwDzQeAzEOd@,36
1507,40.7176966,-73.9857848,40.7179873,-73.9866073,stowFbjqbMm@hCKZ,36
1507,40.7179873,-73.9866073,40.7181062,-73.9865389,mvowFhoqbMWM,36
1507,40.7181062,-73.9865389,40.7203505,-73.9941041,ewowFznqbMs@bDG`@I\GXG\Ih@m@bDo@vC[~AIXEVo@zCu@lD]jBMh@G`@Op@_@fBE\EX,36
1507,40.7203505,-73.9941041,40.7214187,-73.9974193,eepwFb~rbMBPs@|Cu@|Cw@dDw@bD,36
1507,40.7214187,-73.9974193,40.7218297,-73.9972693,{kpwFzrsbMqA],36
1508,40.6950649,-73.9871633,40.6962046,-73.9871025,cgkwFvrqbMwBCiAEa@A,36
1508,40.6962046,-73.9871025,40.6962687,-73.988749,gnkwFjrqbMGvBClD?RAN,36
1508,40.6962687,-73.988749,40.6995238,-73.9886537,unkwFt|qbMeM[aA?g@Ag@?g@DIB,36
1508,40.6995238,-73.9886537,40.7079483,-73.9992057,_clwF`|qbMOFc@TSNSVe@t@g@~@O\A??@GLINQXKPIJc@j@UZGFg@n@EFIJOROTY^GJC@EF]f@a@j@a@h@c@l@c@j@?@A@ABA@A@MP}AvB[b@ABA@?@[`@eAvAgAxAcBzBKNKLmDxE{ElGgBbCc@l@c@j@a@h@Y`@,36
1508,40.7079483,-73.9992057,40.7129454,-74.0042295,uwmwF`~sbMEFMRA@ABA@GHOV?@QXQTQT_@f@ABEDILGFUXsArB{@hAA?QTA@mHlJA@CBeAtAY\ABMN?@CBA@ILEFKLIJKLONGFKDKBGBO?I?G?EAG?ECACAC@G]YECECSI,36
1508,40.7129454,-74.0042295,40.7136622,-74.003571,}vnwFl}tbMc@c@wAoAQO,36
1508,40.7136622,-74.003571,40.7149232,-74.0022741,k{nwFhytbMO[q@mAIMIQKOMOKMKGQKSKu@[WO,36
1509,40.7229571,-73.9799811,40.7228481,-73.9797291,oupwFzepbMTq@,36
1509,40.7228481,-73.9797291,40.7258346,-73.9775424,ytpwFhdpbM{ByAsBuAyBwAuBwAsBuA,36
1509,40.7258346,-73.9775424,40.7278138,-73.9822299,mgqwFrvobMmAvDyB~G_CnHcA`D,36
1509,40.7278138,-73.9822299,40.727238,-73.9826489,ysqwF|spbMpBrA,36
1509,40.727238,-73.9826489,40.7305472,-73.9904922,gpqwFpvpbMyDzLSl@sDlLyB|GSn@o@lBs@vBa@rA,36
1509,40.7305472,-73.9904922,40.7334989,-73.9898464,}drwFpgrbMSHwB]kC_@{Cg@yCc@,36
1509,40.7334989,-73.9898464,40.7365173,-73.9970265,kwrwFpcrbM}A|EoBhGyCtJsF|P,36
1510,40.7229571,-73.9799811,40.7228481,-73.9797291,oupwFzepbMTq@,36
1510,40.7228481,-73.9797291,40.7327335,-73.9743738,ytpwFhdpbM{ByAsBuAyBwAuBwAsBuA}BwA}B{A_C_BgC_BiAs@aAm@uA_Ai@]m@a@}AeAYQGKMIWKKCG?G?K?KBI@m@LsB^y@LaALc@H,36
1510,40.7327335,-73.9743738,40.7350013,-73.9798909,qrrwFxbobM@J?B?BAB?DABAJ_AtCw@dCiBvFc@tAm@lBgBrFWt@M^,36
1510,40.7350013,-73.9798909,40.743095,-73.974015,w`swFhepbMs@e@aAm@{ByASMoBqAaAm@cAs@{@k@_Am@u@e@eAq@{B{A_Ao@{@i@YUYQeAq@_C{AYSwFqDyAcA,36
1510,40.743095,-73.974015,40.7440152,-73.9761811,istwFp`obMyDpL,36
1510,40.7440152,-73.9761811,40.7428878,-73.9770105,cytwFbnobMHDDDFDTNrDbC,36
1511,40.7251547,-73.9777303,40.7252547,-73.9779679,ecqwFxwobMSn@,36
1511,40.7252547,-73.9779679,40.7327335,-73.9743738,ycqwFhyobMsBuA}BwA}B{A_C_BgC_BiAs@aAm@uA_Ai@]m@a@}AeAYQGKMIWKKCG?G?K?KBI@m@LsB^y@LaALc@H,36
1511,40.7327335,-73.9743738,40.7350013,-73.9798909,qrrwFxbobM@J?B?BAB?DABAJ_AtCw@dCiBvFc@tAm@lBgBrFWt@M^,36
1511,40.7350013,-73.9798909,40.7406271,-73.9757994,w`swFhepbMs@e@aAm@{ByASMoBqAaAm@cAs@{@k@_Am@u@e@eAq@{B{A_Ao@{@i@YUYQeAq@,36
1511,40.7406271,-73.9757994,40.7425772,-73.9804096,}ctwFvkobMgExM}D~L,36
1511,40.7425772,-73.9804096,40.7438203,-73.9795001,cptwFphpbM{B{A{ByA,36
1511,40.7438203,-73.9795001,40.7489828,-73.9917285,{wtwFzbpbMgCbI_CtHKVcCtHeC`IiE`NeA`DyE~N,36
1512,40.7251547,-73.9777303,40.7252547,-73.9779679,ecqwFxwobMSn@,36
1512,40.7252547,-73.9779679,40.7327335,-73.9743738,ycqwFhyobMsBuA}BwA}B{A_C_BgC_BiAs@aAm@uA_Ai@]m@a@}AeAYQGKMIWKKCG?G?K?KBI@m@LsB^y@LaALc@H,36
1512,40.7327335,-73.9743738,40.7350013,-73.9798909,qrrwFxbobM@J?B?BAB?DABAJ_AtCw@dCiBvFc@tAm@lBgBrFWt@M^,36
1512,40.7350013,-73.9798909,40.7406271,-73.9757994,w`swFhepbMs@e@aAm@{ByASMoBqAaAm@cAs@{@k@_Am@u@e@eAq@{B{A_Ao@{@i@YUYQeAq@,36
1512,40.7406271,-73.9757994,40.7452895,-73.9868521,}ctwFvkobMgExM}D~LeC~H}A~Ee@vAIV]fAGP}A|EeC~H,36
1512,40.7452895,-73.9868521,40.7452041,-73.9869158,aauwFxpqbMPL,36
1513,40.6880543,-73.9840663,40.6881789,-73.9839815,i{iwFl_qbMYQ,36
1513,40.6881789,-73.9839815,40.6898711,-73.9882904,c|iwFz~pbMuBrHGRGVEPY`AELSl@ITyB|HMX,36
1513,40.6898711,-73.9882904,40.6914605,-73.9873553,ufjwFxyqbMaAk@w@g@UKWIKEo@UaAk@WG,36
1513,40.6914605,-73.9873553,40.6998331,-73.9868294,spjwF~sqbM{CKiCEk@Ci@AsACcBCiCEiCEiAEa@AqAEm@CwAAoAEcDK_@AoAKa@AwBG,36
1513,40.6998331,-73.9868294,40.7156768,-73.9943871,}dlwFtpqbMCY?Q?Y?W?G?I?O@S?SDa@D]Hi@FUBKDI@CDCDADAF?FBBBDBBDBH@F?L?NCRCNELEPGLINMRSNSLMDA@E@?@E@EBA?g@VA@qAh@?@w@^YLA??@OFC@A@_A`@OFc@RYLcBr@C@OFC@wAr@g@T}BdAMFA@A?]PIDWLq@ZMDC@u@\uEzBuExBSJSL{MrGGBKDQHGBKFC@KDOFs@Zc@ReAd@OFA@s@Z}Ap@YLA?CB_@PoAj@QFA@EBYJoAf@WLA@E@QJ}Ap@IDEBEBUJq@XUJC@C@WLm@`@GBC?E?E@G@k@XG?E@A?KAMAO?M@O@IBGBE?C?EAAC?A?ENm@MEMG,36
1513,40.7156768,-73.9943871,40.715627,-73.9942624,_howF|_sbM@G@GDI,36
1513,40.715627,-73.9942624,40.7158193,-73.9941779,ugowFb_sbMYMIAA?,36
1514,40.7193549,-73.9817325,40.719416,-73.9819424,}~owFxppbMMh@,36
1514,40.719416,-73.9819424,40.7207367,-73.9812657,k_pwFbrpbMkFsB[Q,36
1514,40.7207367,-73.9812657,40.7215041,-73.9837977,sgpwF|mpbMWrA[xAs@fDo@bD,36
1514,40.7215041,-73.9837977,40.7219778,-73.9834356,klpwFv}pbM_BgA,36
1514,40.7219778,-73.9834356,40.7229588,-73.9857604,kopwFn{pbMcEnM,36
1514,40.7229588,-73.9857604,40.727238,-73.9826489,oupwF~iqbMcC_B{ByAsBqA}ByAqBwAyBwAyBwA,36
1514,40.727238,-73.9826489,40.7305472,-73.9904922,gpqwFpvpbMyDzLSl@sDlLyB|GSn@o@lBs@vBa@rA,36
1514,40.7305472,-73.9904922,40.7334989,-73.9898464,}drwFpgrbMSHwB]kC_@{Cg@yCc@,36
1514,40.7334989,-73.9898464,40.7339699,-73.9909558,kwrwFpcrbM}A|E,36
1514,40.7339699,-73.9909558,40.7345566,-73.9908306,izrwFnjrbMuBY,36
1515,40.7202067,-73.9900161,40.7145826,-73.992925,idpwFrdrbMxDzAZNbDtA`A`@xB|@hBx@~B~@pChAlAh@dBr@,36
1515,40.7145826,-73.992925,40.7143318,-73.9928463,caowFvvrbMp@M,36
1515,40.7143318,-73.9928463,40.7131281,-73.9926741,q_owFhvrbMPCvAKh@EzAM,36
1515,40.7131281,-73.9926741,40.7127261,-73.9979778,axnwFdurbMLpD?F?D?@?J?@?@@V?F?@?L?@?F?@?D?B?D?@@FBz@j@rOLlD,36
1515,40.7127261,-73.9979778,40.71354,-73.9986333,qunwFjvsbMsAVC@CBABEFEJA@A@[f@W^,36
1515,40.71354,-73.9986333,40.7155932,-74.003017,sznwFlzsbMo@pB]hAy@vB]|@GNGRKTeAfCq@jBKXIXa@jAg@lA,36
1515,40.7155932,-74.003017,40.7136622,-74.003571,mgowFzutbM`CTP@LBJBvA^^J~@\ZB,36
1515,40.7136622,-74.003571,40.7168968,-74.0107828,k{nwFhytbMeAfDiChHsCfIsB`Gc@jAkCxH,36
1515,40.7168968,-74.0107828,40.7163028,-74.0109746,soowFjfvbMvBd@,36
1515,40.7163028,-74.0109746,40.717119,-74.0127476,{kowFpgvbMe@nAUp@Wp@[x@a@lAQf@,36
1515,40.717119,-74.0127476,40.7175365,-74.0132308,_qowFtrvbM?S@SAACAC?C?A@A@ABQb@?@Yr@MZGL,36
1516,40.7202067,-73.9900161,40.720506,-73.9898662,idpwFrdrbM{@],36
1516,40.720506,-73.9898662,40.7204125,-73.9895953,efpwFtcrbMH[HY,36
1516,40.7204125,-73.9895953,40.7229626,-73.9885761,qepwF~arbMeFwBsCs@_@Iu@SQ?[A,36
1516,40.7229626,-73.9885761,40.7355931,-73.9794713,oupwFr{qbMSCICEAECECKIKEcAq@o@c@}@k@cAq@{BwAu@g@aAo@wByAq@c@cAq@yBwAaAo@u@g@sBsA_Am@w@i@aC_BeAq@y@i@[SoBoAWSk@]cAq@WQa@YcAm@QOMGuA_AmAy@MGWQ]UWO_Ao@{AcAYSs@e@aAm@,36
1516,40.7355931,-73.9794713,40.7416056,-73.9937434,mdswFtbpbMeEvM_EbMiAnD{@jC_ArCe@|A]jAITyDtLKXcAfDoG`S,36
1516,40.7416056,-73.9937434,40.7489602,-73.9883651,ajtwFz{rbMyByAoAw@KIGEa@YeCaByBwA}ByA{B{AwBwA}ByA{ByA{ByA{B{AyAcA,36
1517,40.7403242,-73.9894316,40.7399068,-73.9896948,_btwF|`rbMTDTPRFHDB@@@?@@@?@?@?@,36
1517,40.7399068,-73.9896948,40.7402522,-73.9905273,m_twFpbrbMcAfD,36
1517,40.7402522,-73.9905273,40.7313914,-73.9969915,qatwFxgrbMrBtAtBtAtBrAtBrArBvA|B~AxA~@LH`@VjCfB|BtA~B~AtBxAvBrAtBvAnAz@zA|@,36
1517,40.7313914,-73.9969915,40.7321969,-73.998633,ejrwFdpsbMIPwCtH,36
1517,40.7321969,-73.998633,40.7310318,-73.999631,gorwFlzsbMPP`BrAtB`B,36
1517,40.7310318,-73.999631,40.7302794,-73.9981016,}grwFt`tbMjAuChA{C,36
1517,40.7302794,-73.9981016,40.7226956,-74.0044752,gcrwFbwsbMxBhBzFtEvErDVR~ExDtFjElFhEn@d@pC|B,36
1517,40.7226956,-74.0044752,40.7200344,-73.9990796,{spwF~~tbMbAgCl@yA^aAjA{Cb@mAb@kAj@uAVo@LWJGdAuCL_@Vm@Xy@JY,36
1517,40.7200344,-73.9990796,40.7161647,-74.0025669,ecpwFf}sbMjD|C`BzAt@n@|ArA|BpBrBfBpB`B,36
1517,40.7161647,-74.0025669,40.7176842,-74.0057867,_kowF`stbMcA`CoAzC{CdJ,36
1517,40.7176842,-74.0057867,40.7174833,-74.0059361,otowFdgubMf@\,36
1518,40.7403242,-73.9894316,40.7391558,-73.9897616,_btwF|`rbMTDfARhCf@,36
1518,40.7391558,-73.9897616,40.7327253,-73.9744918,wzswF~brbM`CqHb@wAHWdAaD~@yCz@iCfAmD|DcMzD{LJ_@L_@Vu@fBsFl@mBb@uAhBwFv@eC~@uC@K@C?E,36
1518,40.7327253,-73.9744918,40.7228481,-73.9797291,qrrwFpcobMh@IfFy@t@MVGL?F?F@JBJBH@L@XP|AdAl@`@h@\tA~@`Al@hAr@fC~A~B~A|BzA|BvArBtAtBvAxBvArBtAzBxA,36
1518,40.7228481,-73.9797291,40.7229571,-73.9799811,ytpwFhdpbMUp@,36
1519,40.7250388,-73.9906892,40.7239048,-73.987982,obqwFxhrbM\cAlCsIj@cBJa@,36
1519,40.7239048,-73.987982,40.7355931,-73.9794713,k{pwFzwqbM}@k@cAq@{BwAu@g@aAo@wByAq@c@cAq@yBwAaAo@u@g@sBsA_Am@w@i@aC_BeAq@y@i@[SoBoAWSk@]cAq@WQa@YcAm@QOMGuA_AmAy@MGWQ]UWO_Ao@{AcAYSs@e@aAm@,36
1519,40.7355931,-73.9794713,40.744009,-73.999422,mdswFtbpbMeEvM_EbMiAnD{@jC_ArCe@|A]jAITyDtLKXcAfDoG`SwC`JwAtEoFvP,36
1519,40.744009,-73.999422,40.7616616,-73.9865631,aytwFj_tbM{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByAcAq@u@g@cCaBs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA{ByA{B{A{BwAcCaBgCaB}B}A{ByA}ByA{B}A}BwA{B{A,36
1519,40.7616616,-73.9865631,40.7622326,-73.9879111,kgxwF~nqbMqBlG,36
1520,40.7250388,-73.9906892,40.7239048,-73.987982,obqwFxhrbM\cAlCsIj@cBJa@,36
1520,40.7239048,-73.987982,40.7355931,-73.9794713,k{pwFzwqbM}@k@cAq@{BwAu@g@aAo@wByAq@c@cAq@yBwAaAo@u@g@sBsA_Am@w@i@aC_BeAq@y@i@[SoBoAWSk@]cAq@WQa@YcAm@QOMGuA_AmAy@MGWQ]UWO_Ao@{AcAYSs@e@aAm@,36
1520,40.7355931,-73.9794713,40.744009,-73.999422,mdswFtbpbMeEvM_EbMiAnD{@jC_ArCe@|A]jAITyDtLKXcAfDoG`SwC`JwAtEoFvP,36
1520,40.744009,-73.999422,40.749052,-73.995749,aytwFj_tbM{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA,36
1520,40.749052,-73.995749,40.7526529,-74.00431,qxuwFlhsbMsF`Qs@|B{CrJY|@o@rBCD?@iBxFsAfE,36
1520,40.7526529,-74.00431,40.7513967,-74.0052276,aovwF|}tbMzBvAxBzABB,36
1521,40.7250388,-73.9906892,40.7239048,-73.987982,obqwFxhrbM\cAlCsIj@cBJa@,36
1521,40.7239048,-73.987982,40.7469242,-73.9712362,k{pwFzwqbM}@k@cAq@{BwAu@g@aAo@wByAq@c@cAq@yBwAaAo@u@g@sBsA_Am@w@i@aC_BeAq@y@i@[SoBoAWSk@]cAq@WQa@YcAm@QOMGuA_AmAy@MGWQ]UWO_Ao@{AcAYSs@e@aAm@{ByASMoBqAaAm@cAs@{@k@_Am@u@e@eAq@{B{A_Ao@{@i@YUYQeAq@_C{AYSwFqDyAcAe@YcBgAwA_A[UOMMIiBqAUQc@WaAm@q@c@A?A?GEAAKGu@a@oA{@i@],36
1521,40.7469242,-73.9712362,40.7488446,-73.9758171,gkuwFfonbMCFCLA?AFqBnGy@bCQf@oBnGa@rAc@tA,36
1521,40.7488446,-73.9758171,40.7507608,-73.9744285,gwuwFzkobM_CyAyB{AeC_B,36
1521,40.7507608,-73.9744285,40.7520594,-73.9775568,gcvwFdcobMcA~CcAdD{AzEIVKZIZ,36
1521,40.7520594,-73.9775568,40.7518788,-73.9776889,kkvwFvvobMXPHF,36
1522,40.7250388,-73.9906892,40.7239048,-73.987982,obqwFxhrbM\cAlCsIj@cBJa@,36
1522,40.7239048,-73.987982,40.7355931,-73.9794713,k{pwFzwqbM}@k@cAq@{BwAu@g@aAo@wByAq@c@cAq@yBwAaAo@u@g@sBsA_Am@w@i@aC_BeAq@y@i@[SoBoAWSk@]cAq@WQa@YcAm@QOMGuA_AmAy@MGWQ]UWO_Ao@{AcAYSs@e@aAm@,36
1522,40.7355931,-73.9794713,40.744009,-73.999422,mdswFtbpbMeEvM_EbMiAnD{@jC_ArCe@|A]jAITyDtLKXcAfDoG`SwC`JwAtEoFvP,36
1522,40.744009,-73.999422,40.754707,-73.991633,aytwFj_tbM{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByAcAq@u@g@cCaBs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA,36
1522,40.754707,-73.991633,40.7546164,-73.9914178,}{vwFtnrbMPi@,36
1523,40.7406247,-74.0056133,40.7409463,-74.0053878,{ctwF`fubMaAk@,36
1523,40.7409463,-74.0053878,40.7397433,-74.0025294,}etwFtdubMRi@|EqO,36
1523,40.7397433,-74.0025294,40.7622891,-73.9861066,k~swFxrtbMqAy@y@k@}B{A_Am@u@g@uBuAy@i@{@i@sBwA}@i@w@i@{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByAcAq@u@g@cCaBs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA{ByA{B{A{BwAcCaBgCaB}B}A{ByA}ByA{B}A}BwA{B{A}ByA,36
1523,40.7622891,-73.9861066,40.7614492,-73.9841062,ikxwFdlqbMfDoK,36
1523,40.7614492,-73.9841062,40.7608021,-73.9845206,afxwFt_qbM`CpA,36
1523,40.7608021,-73.9845206,40.760734,-73.9843615,_bxwFfbqbML_@,36
1524,40.7406247,-74.0056133,40.7409463,-74.0053878,{ctwF`fubMaAk@,36
1524,40.7409463,-74.0053878,40.74085,-74.0051793,}etwFtdubMRi@,36
1524,40.74085,-74.0051793,40.7368739,-74.0055605,ietwFjcubMbDXzBVbCTxBRdBNN@|@DH@F?B?DAFADCDEBCTW,36
1524,40.7368739,-74.0055605,40.7251936,-73.9921515,mlswFveubMHMDEDEFEDEDCHEv@Od@Ib@I`AO`AQ`AS~@Q`Cc@PELENELGXKNKPM`Bu@vBgANGbBy@t@]`Ae@j@YtBeAvAo@ZQVIpA_DHUfAsCjAyCfAoCjA_DjAwChAwClAcDz@sBTm@HGTi@JYHSHOb@mCf@oCN_ATuAF[,36
1524,40.7251936,-73.9921515,40.7255859,-73.9920174,mcqwF|qrbMoAY,36
1524,40.7255859,-73.9920174,40.724894,-73.9903523,}eqwFbqrbMf@eBbBgF,36
