orig_ix,start_lat,start_long,end_lat,end_long,polyline,ride_count
494,40.7509146,-73.9981561,40.748469,-73.992463,edvwFnwsbMJWDGJYHYdDeKh@aBnFwP,297
494,40.748469,-73.992463,40.7466162,-73.9938407,}tuwFzsrbMzBxAzBxAxB~A,297
494,40.7466162,-73.9938407,40.7466485,-73.9939139,kiuwFn|rbMEL,297
495,40.7370019,-73.9901289,40.7365646,-73.989071,gmswFherbMj@gBj@kB,297
495,40.7365646,-73.989071,40.7347964,-73.9907795,ojswFt~qbM|@n@r@f@|BzANJPLNVFJDHFJP`@Tj@,297
495,40.7347964,-73.9907795,40.7323264,-73.9849539,o_swFjirbMz@gCNg@|A}EdC}H|DaM,297
495,40.7323264,-73.9849539,40.7236698,-73.9910277,aprwF|dqbMbBfAd@ZdAr@x@h@~BzAn@b@hAr@rBtAz@h@x@j@zBxAr@d@~@l@zBvAjAv@j@`@xBvAnAx@r@b@fAr@t@f@RLNFPHHBFBJ@L@R?,297
495,40.7236698,-73.9910277,40.722381,-73.9916817,}ypwF|jrbMTF|B~@lBx@,297
495,40.722381,-73.9916817,40.7216493,-73.9892824,{qpwF~nrbMn@yCr@iDl@{C,297
495,40.7216493,-73.9892824,40.7202067,-73.9900161,impwF~_rbMbFtBz@\,297
496,40.769154,-73.9819951,40.7705238,-73.9820179,evywFnrpbMa@?iA?mB@w@@,297
496,40.7705238,-73.9820179,40.7711176,-73.9834189,w~ywFrrpbMUl@aBhF,297
496,40.7711176,-73.9834189,40.7692123,-73.9847724,obzwFj{pbM~BtAjBpALHbCzA,297
496,40.7692123,-73.9847724,40.7729793,-73.9937415,qvywFxcqbMoFzPiEtM]dAKZ_EpMc@rAIZO`@?BCHELEL,297
496,40.7729793,-73.9937415,40.769516,-73.9952825,cnzwFz{rbMHHFFFDHFjAt@n@`@p@`@TPXTDBVPLDD@TFXD`AHfAHr@BTBXFLDPFLFFBFDB?HFB@B@BAHG,297
496,40.769516,-73.9952825,40.7606893,-74.0025892,oxywFnesbMFC@ABAB?B@NHj@`@tBtAFBB@HBLFb@VtCjBdBjAxFrDRNbAt@bAp@t@d@d@^TNRNB@zAfALHPLBDFFBBPPPXDHR`@JLZh@NXLRRVd@t@t@dA@@X\HHFHd@^p@d@DB@@B@@B@@@B@BB@@@@B@@|@l@~@l@B@RF,297
496,40.7606893,-74.0025892,40.748472,-74.0080439,iaxwFdstbMFBFDDB`@V^VVNTPp@b@d@Zl@d@RDHDxCrBFBLFp@f@v@h@h@^b@V`@XRLZRXP^Vh@^NJl@^d@Zf@\b@VTNt@f@b@TtA~@@@XPf@Zj@X^JRDDBbAVbEjA~Bl@ZHbD|@`@Hp@F^@p@AZATEVGPEP?RBJDLFF@D@J?LEBALQHEPKTIFCDCFCJMFO@M?C@E,297
496,40.748472,-74.0080439,40.7174536,-74.0131746,}tuwFfuubMDGDEDALAvGn@dIv@~APVHVDF@vBTJ@B@D@B@BBB@B?j@HTB~@HXDD?D@DAF@H?J@|APbFn@RDLBPDL@LBHBHBHDJDHFJHJJJJJHHFHFJFFBDBB@D?B?D?D@D?DBHDLFPFPFNFJBH@LBPBNBP@P@P?R?P?NCf@AtAIp@CLAN@^?nGTv@Fr@Hb@BZ@v@DTA^AZ@f@@n@DZ?B?ZBh@Dn@@b@BZB\D`@Fv@B~@DtB@f@BbBHN@dDNJ@L@H?JBJBLB`@BR@j@@N?PAL?L?|DTbG`@l@FT@T@N?L?^Dh@Dv@JjCVb@F|APhDb@zAPf@DtGz@D@LBLDLBJBNBn@JnB\H@F@T@T@LBTDVBVDl@HNDPH`ANnCb@H@,297
496,40.7174536,-74.0131746,40.7175365,-74.0132308,asowFhuvbMITEBEBA@?@J@@??A?AA?IAA??A?ADM,297
497,40.7169107,-73.9632366,40.716756,-73.9634022,uoowFf}lbM\^,297
497,40.716756,-73.9634022,40.7153113,-73.9604365,wnowFf~lbMdDgHN]HQHSJ]H[X_Af@iB,297
497,40.7153113,-73.9604365,40.7154059,-73.9603329,ueowFvklbMSU,297
498,40.7659243,-73.9761871,40.7656852,-73.9762334,_bywFdnobMBAB?D?F@F@ND,297
498,40.7656852,-73.9762334,40.7643029,-73.9730042,q`ywFlnobM|EeOJ[L_@\cA,297
498,40.7643029,-73.9730042,40.7606092,-73.9643278,{wxwFfznbMlC}H`CqHLa@`CqHbC}H|DcM,297
498,40.7606092,-73.9643278,40.760155,-73.9646767,y`xwF`dmbMzAdA,297
499,40.7546361,-73.9718545,40.7526826,-73.9671922,o{vwF`snbMNc@xD_MvCcJd@{A,296
499,40.7526826,-73.9671922,40.7596197,-73.9619668,govwF|umbMIICCAECCCEACECu@e@KMSMQOCScBcA{B{A}ByAu@e@eAs@_C{A{B{A_CyAi@_@yAaAeC_B_C_B,296
499,40.7596197,-73.9619668,40.7606092,-73.9643278,szwwFhulbMKXcA~Cu@bC_AxC,296
499,40.7606092,-73.9643278,40.760155,-73.9646767,y`xwF`dmbMzAdA,296
500,40.7304987,-73.9867051,40.7319459,-73.9902283,sdrwF|oqbMmBfGs@xBmB~FENCHAFAFCR,296
500,40.7319459,-73.9902283,40.7334989,-73.9898464,umrwF|erbM{Cg@yCc@,296
500,40.7334989,-73.9898464,40.7377615,-73.9999858,kwrwFpcrbM}A|EoBhGyCtJoG`S{EjO,296
501,40.7193494,-74.0025082,40.719152,-74.0020996,}~owFtrtbMf@qA,296
501,40.719152,-74.0020996,40.7186342,-74.0025412,u}owFbptbMfBvA,296
501,40.7186342,-74.0025412,40.7176202,-74.0002877,mzowFzrtbM|@kCjAiD~@kC,296
501,40.7176202,-74.0002877,40.7208068,-73.9976755,ctowFxdtbMiA{@eCmBm@c@oDoC{DaDGEKC,296
501,40.7208068,-73.9976755,40.7218297,-73.9972693,ahpwFntsbMSIeBi@qA],296
502,40.7305104,-73.9957533,40.7307018,-73.995581,udrwFlhsbMe@a@,296
502,40.7307018,-73.995581,40.7321969,-73.998633,{erwFjgsbMIPs@nBcAdCGPIPwCtH,296
502,40.7321969,-73.998633,40.7329113,-74.0000782,gorwFlzsbMmC`H,296
502,40.7329113,-74.0000782,40.7336227,-73.9995511,usrwFnctbMmCiB,296
502,40.7336227,-73.9995511,40.7390303,-74.0025986,cxrwFd`tbMwAVODI@GByAt@[PYNgAh@yBfAc@VqAp@MFsB`AeB|@yAt@aCjAs@^,296
503,40.7364869,-74.006171,40.7365564,-74.0058348,ajswFpiubMCa@AK?EAEAECC,296
503,40.7365564,-74.0058348,40.7368739,-74.0055605,ojswFlgubMICKGGGGEMOIK,296
503,40.7368739,-74.0055605,40.742839,-74.000275,mlswFveubMUWqB}Bi@m@iAuAOOg@o@QSs@w@{@eA}@{@iAu@qAy@y@k@}B{A_Am@u@g@uBuAy@i@{@i@,296
503,40.742839,-74.000275,40.7452343,-74.0059515,wqtwFvdtbMqF`QkFjP,296
503,40.7452343,-74.0059515,40.7458183,-74.0055308,u`uwFdhubMgBiAMI,296
503,40.7458183,-74.0055308,40.7467433,-74.0077573,kduwFpeubMY~@KZCHENgCfI,296
504,40.7551462,-73.974955,40.7552739,-73.9752571,u~vwFlfobMW|@,296
504,40.7552739,-73.9752571,40.7559052,-73.9748194,m_wwFjhobMm@_@qAw@,296
504,40.7559052,-73.9748194,40.7536329,-73.9694279,mcwwFreobMbCsHjByF\gAxD_M,296
504,40.7536329,-73.9694279,40.7472939,-73.9740482,euvwF|cnbM~BxA|BvAzBxA|BzA~B~Az@j@fAt@bCbB|BvAtB|A|BtA@@,296
504,40.7472939,-73.9740482,40.7457543,-73.9704202,qmuwFx`obMdAiDv@_CL_@j@qBBEBIBKFOHSl@mBPk@L_@N_@,296
504,40.7457543,-73.9704202,40.7451741,-73.9709285,}cuwFbjnbM\Z^\`@ZRN,296
504,40.7451741,-73.9709285,40.7449875,-73.9705013,i`uwFhmnbMb@uA,296
504,40.7449875,-73.9705013,40.7442174,-73.9712074,e_uwFrjnbMPLtAv@K`@\P^R,296
505,40.7071432,-74.0088054,40.7104302,-74.0056243,srmwF`zubMk@i@iAaAm@s@gAeAeAiAuDqDkAeA}AuA,296
505,40.7104302,-74.0056243,40.7117826,-74.0070553,egnwFbfubM]^u@x@m@t@[`@w@r@e@h@QN,296
505,40.7117826,-74.0070553,40.7117069,-74.0077762,sonwFboubMPlA@H@H?H?FAF?DADCF,296
505,40.7117069,-74.0077762,40.7120032,-74.0081046,eonwFrsubMEJKNMNGFQJ,296
505,40.7120032,-74.0081046,40.7136194,-74.0116873,_qnwFruubMO^cCvGuBhGy@jC,296
505,40.7136194,-74.0116873,40.7154181,-74.0111992,c{nwF`lvbMU?OAUEiAS{Bc@eBa@,296
506,40.7489828,-73.9917285,40.749101,-73.992006,cxuwFhorbMWv@,296
506,40.749101,-73.992006,40.748469,-73.992463,{xuwF`qrbM|BxA,296
506,40.748469,-73.992463,40.7422539,-73.9777306,}tuwFzsrbMdC{HX}@@ElAwD~AaFHYdDiKdBsF^kAbCuHJW`CwHdCaI|D{L,296
506,40.7422539,-73.9777306,40.7391612,-73.9799758,antwFxwobMzBvAzBzAzBvAz@j@~@n@xBxA,296
506,40.7391612,-73.9799758,40.7390762,-73.9797745,wzswFzepbMNi@,296
507,40.7403242,-73.9894316,40.7399068,-73.9896948,_btwF|`rbMTDTPRFHDB@@@?@@@?@?@?@,296
507,40.7399068,-73.9896948,40.7452271,-74.0023036,m_twFpbrbMcAfDoG`SwC`JwAtEoFvPsF~P,296
507,40.7452271,-74.0023036,40.7422112,-74.0045232,u`uwFjqtbMp@b@bAp@tBvAn@^bAr@rBtAr@f@bAl@NL,296
507,40.7422112,-74.0045232,40.7421024,-74.0045729,ymtwFf_ubMTH,296
508,40.7206705,-73.9852004,40.7193056,-73.9859059,egpwFnfqbMj@TbFvB,296
508,40.7193056,-73.9859059,40.721579,-73.9934761,u~owF|jqbMq@fDo@|Cq@bDk@vC[~AIXIZUhAWnAq@hDm@|C[zAk@rC,296
508,40.721579,-73.9934761,40.722314,-73.9932169,{lpwFfzrbMqCs@,296
508,40.722314,-73.9932169,40.7268685,-74.0031512,mqpwFrxrbMGVaAfDaAtC_A`D_ApCg@bBc@pAg@pAiAfDiAtCiAvCqAzCcAlCmAvC}@~BINEF,296
508,40.7268685,-74.0031512,40.7270846,-74.0029322,}mqwFtvtbMQWWS,296
509,40.7046703,-74.0092132,40.7045276,-74.009463,ecmwFp|ubMZp@,296
509,40.7045276,-74.009463,40.7047649,-74.0097228,ibmwFb~ubMm@r@,296
509,40.7047649,-74.0097228,40.7086717,-74.0072937,wcmwFv_vbMKJWPk@\M@[C]GQCe@KuBgAAEACACACACWSmAcAqAkAiAaAm@s@gAeAeAiA,296
509,40.7086717,-74.0072937,40.7086244,-74.0072183,e|mwFppubMHM,296
510,40.7175365,-74.0132308,40.7385065,-74.0102845,ssowFtuvbMEL?@?@@?H@@??@?@A?KA?A@ADCDCHUIAoCc@aAOQIOEm@IWEWCUEMCUAUAGAIAoB]o@KOCKCMCMEMCEAuG{@g@E{AQiDc@}AQc@GkCWw@Ki@E_@EM?O?UAUAm@GcGa@}DUM?M?Q@O?k@ASAa@CMCKCKCI?MAKAeDOOAcBIg@CuBA_AEw@Ca@G]E[Cc@Co@Ai@E[CC?[?o@Eg@A[A_@@U@w@E[Ac@Cs@Iw@GoGU_@?OAM@q@BuAHg@@,296
510,40.7385065,-74.0102845,40.7387014,-74.009649,uvswFfcvbM?YAg@?SAAACCAE?EACCCAACAACQ,296
510,40.7387014,-74.009649,40.7387544,-74.0081468,{wswFh_vbME?CA?CACACB}G,296
510,40.7387544,-74.0081468,40.7361858,-74.008362,exswF|uubMvBHvBHvBJfCJD?HA,296
510,40.7361858,-74.008362,40.7364869,-74.006171,ehswFfwubMo@wIK}A,296
511,40.7262993,-73.9897666,40.7232333,-73.9825252,kjqwF`crbMZaAxDuLJc@Lc@jD{KhEkM,296
511,40.7232333,-73.9825252,40.7219778,-73.9834356,ewpwFxupbMtBtAbC~A,296
511,40.7219778,-73.9834356,40.7221056,-73.9837384,kopwFn{pbMYz@,296
512,40.7525902,-73.9727997,40.7526873,-73.9730287,unvwF~xnbMSl@,296
512,40.7526873,-73.9730287,40.759578,-73.9680303,iovwFlznbM{B{A{ByA}ByA}B{A{B{A}B{A}ByA}B{AKGqBqA{ByA}ByA,296
512,40.759578,-73.9680303,40.7593821,-73.9675692,kzwwFd{mbMf@{A,296
513,40.7423873,-73.9890976,40.7423132,-73.9890177,}ntwFz~qbMNO,296
513,40.7423132,-73.9890177,40.7379049,-73.9922319,mntwFj~qbMJFdAp@RPr@d@dCdBzBtArBtAtBtAtBrAtBrA,296
513,40.7379049,-73.9922319,40.7418091,-74.0014731,{rswFlrrbMqGbSoFvPmFvP]bA,296
514,40.7423873,-73.9890976,40.7423132,-73.9890177,}ntwFz~qbMNO,296
514,40.7423132,-73.9890177,40.7353038,-73.9941567,mntwFj~qbMJFdAp@RPr@d@dCdBzBtArBtAtBtAtBrAtBrArBvA|B~AxA~@LH`@VjCfB,296
514,40.7353038,-73.9941567,40.7354594,-73.9945247,sbswFn~rbM_@fA,296
515,40.7358994,-73.9820337,40.7359972,-73.9822652,kfswFtrpbMSn@,296
515,40.7359972,-73.9822652,40.7285778,-73.9876805,_gswFdtpbMtBpArBtAtBvAtBtA|BxAnBrAXRbBfAd@ZdAr@x@h@~BzAn@b@hAr@rBtAz@h@x@j@,296
515,40.7285778,-73.9876805,40.7283657,-73.9871785,sxqwF~uqbMh@cB,296
516,40.7439849,-73.9914259,40.746581,-73.997552,{xtwFlmrbMe@vAsFzPmFrP,296
516,40.746581,-73.997552,40.7472041,-73.9970975,ciuwFtssbM{ByA,296
516,40.7472041,-73.9970975,40.7472825,-73.9972837,_muwFzpsbMOb@,296
517,40.7393127,-73.9993494,40.740444,-74.002019,u{swF|~sbMaFtO,296
517,40.740444,-74.002019,40.745952,-73.998009,wbtwFrotbM}B{A_Am@u@g@uBuAy@i@{@i@sBwA}@i@w@i@{BwAcAq@_Ao@cC_B,296
517,40.745952,-73.998009,40.7448283,-73.9953341,eeuwFpvsbM~EwO,296
518,40.7504221,-73.9947454,40.7572276,-73.989793,cavwFdbsbMgBmAs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA{ByA{B{A{BwAcCaB,296
518,40.7572276,-73.989793,40.7576927,-73.9908947,ukwwFdcrbM{AzE,296
519,40.7428878,-73.9770105,40.7421167,-73.9773296,artwFhsobMnBpAB@@@B?B?B?@?BAPS,296
519,40.7421167,-73.9773296,40.7422539,-73.9777306,gmtwFhuobMG^Qn@,296
519,40.7422539,-73.9777306,40.7416321,-73.9781691,antwFxwobMzBvA,296
519,40.7416321,-73.9781691,40.7460459,-73.9886244,ejtwFpzobM}D~LeC~H}A~Ee@vAIV]fAGP}A|EeC~HwC`J,296
519,40.7460459,-73.9886244,40.7462049,-73.9885956,yeuwFz{qbM]C,296
520,40.7672333,-73.9939587,40.7647357,-73.988042,ejywFf}rbMRo@zDaMn@qBpF{P,295
520,40.7647357,-73.988042,40.7565386,-73.9940357,szxwFfxqbMzBtA~B~AxBzA|BzAzBxA~BxAzBzAzBzA~BxAfCbBpBxAh@\NJHD?@RJ?@DBl@^xBxA,295
520,40.7565386,-73.9940357,40.7564116,-73.9937368,kgwwFv}rbMX{@,295
521,40.7291406,-73.9980423,40.7280541,-73.998976,c|qwFvvsbMrAfAdCrB,295
521,40.7280541,-73.998976,40.7256215,-73.9937648,iuqwFr|sbMjA_DjAwChAwClAcDz@sBTm@HGTi@JYHSHOb@mC,295
521,40.7256215,-73.9937648,40.7231909,-73.9948451,cfqwF~{rbMpDnA\LtGzB,295
522,40.7380933,-73.9774483,40.7391612,-73.9799758,atswF`vobMM\gEzM,295
522,40.7391612,-73.9799758,40.7378766,-73.980914,wzswFzepbM|@j@|@l@j@^vA~@,295
522,40.7378766,-73.980914,40.7394891,-73.9847459,wrswFtkpbM}D~LcC~H,295
522,40.7394891,-73.9847459,40.7402921,-73.9841685,y|swFtcqbMmAw@w@g@YS,295
523,40.7283657,-73.9871785,40.7285778,-73.9876805,iwqwFzrqbMi@bB,295
523,40.7285778,-73.9876805,40.7242586,-73.9908082,sxqwF~uqbMzBxAr@d@~@l@zBvAjAv@j@`@xBvAnAx@r@b@fAr@t@f@,295
523,40.7242586,-73.9908082,40.7248999,-73.9924065,s}pwFpirbMaA`Ds@`CIZ,295
523,40.7248999,-73.9924065,40.7223457,-73.9933373,saqwFpsrbMjCp@ZHvFzA|A`@,295
523,40.7223457,-73.9933373,40.7230063,-73.9949261,uqpwFjyrbMaAfDaAtC,295
523,40.7230063,-73.9949261,40.7231909,-73.9948451,yupwFhcsbMc@O,295
524,40.7303213,-73.9908417,40.7306512,-73.9905405,ocrwFvirbMg@]OKIQ,295
524,40.7306512,-73.9905405,40.7344163,-73.9899024,qerwFzgrbMwB]kC_@{Cg@yCc@YCa@AI?I?Q@S@aAJ,295
524,40.7344163,-73.9899024,40.736518,-73.9889617,c}rwFzcrbMeBLI?K?I?KCGAGEOI_C{Aq@e@_Aq@,295
524,40.736518,-73.9889617,40.7418091,-74.0014731,gjswF~}qbMGTk@jB_ArCwAlE_@hAg@~AqGbSoFvPmFvP]bA,295
525,40.7303213,-73.9908417,40.7306512,-73.9905405,ocrwFvirbMg@]OKIQ,295
525,40.7306512,-73.9905405,40.7312538,-73.9903946,qerwFzgrbMwB],295
525,40.7312538,-73.9903946,40.7268346,-73.9799007,iirwF|frbMp@wBz@oC`CoHz@qCfEyMzD{LbAaD~BoH,295
525,40.7268346,-73.9799007,40.7295312,-73.9779331,umqwFjepbM{BuA{B{AgC_BcCcBWS,295
525,40.7295312,-73.9779331,40.7294298,-73.9776928,q~qwF`yobMRo@,295
526,40.75174,-73.9876407,40.7514469,-73.987707,kivwFvuqbMx@L,295
526,40.7514469,-73.987707,40.7490499,-73.982024,qgvwFdvqbMhAkDlGaSfCcI,295
526,40.7490499,-73.982024,40.7521408,-73.9797825,qxuwFrrpbM}@k@_Am@uBuA_CyAyB}A{BwA,295
526,40.7521408,-73.9797825,40.751412,-73.9780301,{kvwFrdpbM|BoHDM@A?A@A@GFQ,295
526,40.751412,-73.9780301,40.7518788,-73.9776889,igvwFtyobM}AcA,295
527,40.7304164,-74.0021664,40.7303117,-74.0025035,cdrwFpptbMT`A,295
527,40.7303117,-74.0025035,40.7284051,-73.9996959,mcrwFrrtbMvAo@ZQVIpA_DHUfAsCjAyC,295
527,40.7284051,-73.9996959,40.7226956,-74.0044752,qwqwFbatbMvErDVR~ExDtFjElFhEn@d@pC|B,295
527,40.7226956,-74.0044752,40.7200344,-73.9990796,{spwF~~tbMbAgCl@yA^aAjA{Cb@mAb@kAj@uAVo@LWJGdAuCL_@Vm@Xy@JY,295
527,40.7200344,-73.9990796,40.7136622,-74.003571,ecpwFf}sbMjD|C`BzAt@n@|ArA|BpBrBfBpB`B~@t@p@b@`CTP@LBJBvA^^J~@\ZB,295
527,40.7136622,-74.003571,40.7124876,-74.0048032,k{nwFhytbMPNvAnAb@b@NZBDJJZZHHDFBDBDFH,295
527,40.7124876,-74.0048032,40.712436,-74.0045625,atnwF~`ubM@G@C?E@G?E@E@A?G,295
527,40.712436,-74.0045625,40.7041751,-73.9945051,wsnwFn_ubMN?FCJCJEFGNOJMHKJMDGHM@ABC?ALO@CX]dAuABC@AlHmJ@APU@?z@iArAsBTYFGHMDE@C^g@PUPUPY?ANWFI@A@C@ALSDGXa@`@i@b@k@b@m@fBcCzEmGlDyEJMJObB{B,295
527,40.7041751,-73.9945051,40.6962687,-73.988749,c`mwFt`sbMfAyAdAwAZa@?A@A@CZc@|AwBLQ@A@A@C@A?Ab@k@b@m@`@i@`@k@\g@DGBAFKX_@NUNSHKDGf@o@FGT[b@k@HKJQPYHOFM?A@?N]f@_Ad@u@RWROb@UNGHCf@Ef@?f@@`A?dMZ,295
527,40.6962687,-73.988749,40.6962715,-73.9888336,unkwFt|qbM?N,295
527,40.6962715,-73.9888336,40.6960341,-73.9871146,unkwFd}qbM^B?_@@UBcBHaE,295
527,40.6960341,-73.9871146,40.6931466,-73.9872546,emkwFlrqbMhADhCDhCDbBBrABh@@,295
527,40.6931466,-73.9872546,40.6930866,-73.9852223,e{jwFhsqbMDoEDeE,295
527,40.6930866,-73.9852223,40.6921584,-73.9852732,yzjwFrfqbMxDH,295
527,40.6921584,-73.9852732,40.692196,-73.986276,_ujwF|fqbMGhE,295
527,40.692196,-73.986276,40.69236,-73.9862661,gujwFfmqbM_@A,295
528,40.7304164,-74.0021664,40.7305205,-74.0017366,cdrwFpptbMI_@CQCOAS,295
528,40.7305205,-74.0017366,40.7336227,-73.9995511,wdrwFzmtbMkB_A_CyAuBwA{ByAmCiB,295
528,40.7336227,-73.9995511,40.7352184,-74.0003279,cxrwFd`tbMwAVODI@GByAt@[PYNu@^,295
529,40.7349115,-73.9919724,40.7345258,-73.9922895,e`swFxprbMjA~@,295
529,40.7345258,-73.9922895,40.7387685,-74.0024425,y}rwFxrrbMyCtJoG`ScFzOMXgDhKKt@,295
529,40.7387685,-74.0024425,40.7393722,-74.0028025,ixswFfrtbMwBfA,295
529,40.7393722,-74.0028025,40.7504221,-73.9947454,a|swFnttbMiAu@qAy@y@k@}B{A_Am@u@g@uBuAy@i@{@i@sBwA}@i@w@i@{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByAcAq@u@g@[S,295
530,40.7496759,-74.0029813,40.748414,-73.9999965,o|uwFrutbMNc@rBsG`@oAvAkE,295
530,40.748414,-73.9999965,40.7422112,-74.0045232,qtuwF~btbM|BtA|@j@z@h@r@f@nA|@r@b@nAz@zBxAp@b@bAp@tBvAn@^bAr@rBtAr@f@bAl@NL,295
530,40.7422112,-74.0045232,40.74085,-74.0051793,ymtwFf_ubM^NtAt@`@V\NHBn@F^H,295
530,40.74085,-74.0051793,40.7387544,-74.0055397,ietwFjcubMbDXzBVbCT,295
530,40.7387544,-74.0055397,40.7387685,-74.0024425,exswFreubM?kIAm@?g@AiE,295
530,40.7387685,-74.0024425,40.7390303,-74.0025986,ixswFfrtbMs@^,295
531,40.7496759,-74.0029813,40.748414,-73.9999965,o|uwFrutbMNc@rBsG`@oAvAkE,295
531,40.748414,-73.9999965,40.7458471,-74.0018474,qtuwF~btbM|BtA|@j@z@h@r@f@nA|@r@b@nAz@,295
531,40.7458471,-74.0018474,40.744717,-73.9991791,qduwFpntbM`FuO,295
532,40.7403242,-73.9894316,40.7391558,-73.9897616,_btwF|`rbMTDfARhCf@,295
532,40.7391558,-73.9897616,40.7359972,-73.9822652,wzswF~brbM`CqHb@wAHWdAaD~@yCz@iCfAmD|DcM,295
532,40.7359972,-73.9822652,40.7285778,-73.9876805,_gswFdtpbMtBpArBtAtBvAtBtA|BxAnBrAXRbBfAd@ZdAr@x@h@~BzAn@b@hAr@rBtAz@h@x@j@,295
532,40.7285778,-73.9876805,40.7283657,-73.9871785,sxqwF~uqbMh@cB,295
533,40.7406247,-74.0056133,40.7409463,-74.0053878,{ctwF`fubMaAk@,295
533,40.7409463,-74.0053878,40.7397433,-74.0025294,}etwFtdubMRi@|EqO,295
533,40.7397433,-74.0025294,40.742254,-74.000703,k~swFxrtbMqAy@y@k@}B{A_Am@u@g@uBuA,295
533,40.742254,-74.000703,40.7396716,-73.9945945,antwFjgtbMlFwPhByFHUDKvB{Gb@uA,295
534,40.7246872,-73.9878268,40.7263893,-73.9918712,i`qwF|vqbMkDxK{CrJKX,295
534,40.7263893,-73.9918712,40.7278001,-73.9947628,}jqwFdprbMoD~Iw@rBo@zAAP,295
534,40.7278001,-73.9947628,40.7300407,-73.9993896,wsqwFfbsbMCLCLaAlCm@~AYv@kAvCmAxCiApCiAvC,295
534,40.7300407,-73.9993896,40.7304662,-73.9990369,warwFd_tbMuAeA,295
535,40.7469489,-74.0044977,40.7458471,-74.0018474,mkuwFb_ubMzEqO,295
535,40.7458471,-74.0018474,40.7422112,-74.0045232,qduwFpntbMzBxAp@b@bAp@tBvAn@^bAr@rBtAr@f@bAl@NL,295
535,40.7422112,-74.0045232,40.74085,-74.0051793,ymtwFf_ubM^NtAt@`@V\NHBn@F^H,295
535,40.74085,-74.0051793,40.7368739,-74.0055605,ietwFjcubMbDXzBVbCTxBRdBNN@|@DH@F?B?DAFADCDEBCTW,295
535,40.7368739,-74.0055605,40.7339987,-74.0045951,mlswFveubMHMDEDEFEDEDCHEv@OhASbCa@`Ce@`Cc@,295
535,40.7339987,-74.0045951,40.7342446,-74.0029916,ozrwFv_ubMo@aI,295
535,40.7342446,-74.0029916,40.7340127,-74.0029301,_|rwFtutbMl@K,295
536,40.7439849,-73.9914259,40.7453865,-73.9947264,{xtwFlmrbMe@vAsFzP,295
536,40.7453865,-73.9947264,40.7422255,-73.9970042,uauwF`bsbM|BvAbCbBh@\zA`AzBtArBrA,295
536,40.7422255,-73.9970042,40.742347,-73.9972924,}mtwFfpsbMWx@,295
537,40.7652938,-73.9820774,40.7601347,-73.9848652,a~xwF~rpbMhB`@d@L^JD@FBTFb@LPFrB~@f@VzAr@hBbAVNx@d@`An@`CpANFf@PlAj@,295
537,40.7601347,-73.9848652,40.7598462,-73.984197,y}wwFldqbMZcAZaA,295
537,40.7598462,-73.984197,40.756034,-73.9869451,a|wwFf`qbM`Aj@|@j@zBvAr@b@jAr@^^xA~@~B~AdC|A,295
537,40.756034,-73.9869451,40.7576927,-73.9908947,edwwFlqqbMEHiFlP{AzE,295
538,40.7564483,-73.9899947,40.756567,-73.990276,yfwwFldrbMWx@,295
538,40.756567,-73.990276,40.7660501,-73.9833663,qgwwFffrbMcCaBgCaB}B}A{ByA}ByA{B}A}BwA{B{A}ByA}B{A{B{A}ByA}ByA{B}A}ByA,295
538,40.7660501,-73.9833663,40.7616436,-73.9729126,ybywF`{pbMnBkG\_A`BiFxAwEtC_JxAuEnC{Id@uAjAwDt@}B,295
539,40.7564116,-73.9937368,40.7565386,-73.9940357,qfwwFz{rbMYz@,295
539,40.7565386,-73.9940357,40.7440493,-74.003174,kgwwFv}rbM~BvAtBrAXV`BdA~BzAbC~AbC~AjBrAb@XbBlAd@Xv@h@XP~B~AbAl@x@h@nBpADDv@f@fAv@|BtA|@j@z@h@r@f@nA|@r@b@nAz@zBxAp@b@bAp@tBvA,295
539,40.7440493,-74.003174,40.7452343,-74.0059515,iytwFxvtbMkFjP,295
539,40.7452343,-74.0059515,40.7458183,-74.0055308,u`uwFdhubMgBiAMI,295
539,40.7458183,-74.0055308,40.7467433,-74.0077573,kduwFpeubMY~@KZCHENgCfI,295
540,40.7515477,-73.9939259,40.7674137,-73.9823909,ehvwF`}rbMkAw@s@e@eC_ByByA{ByA{ByA{ByA{B{A{BwAcCaBgCaB}B}A{ByA}ByA{B}A}BwA{B{A}ByA}B{A{B{A}ByA}ByA{B}A}ByAeCcBaAk@]Si@_@,295
540,40.7674137,-73.9823909,40.7650083,-73.9767175,ikywF|tpbML]f@_BvDyLrEkN\iA,295
540,40.7650083,-73.9767175,40.7656852,-73.9762334,i|xwFnqobMeAs@aAm@,295
540,40.7656852,-73.9762334,40.7645788,-73.9736392,q`ywFlnobM|EeO,295
540,40.7645788,-73.9736392,40.7644133,-73.973755,syxwFf~nbM`@V,295
541,40.7502421,-73.9908992,40.7515107,-73.9939525,_`vwFbjrbMQf@gArDIVmBfGWt@Sn@,295
541,40.7515107,-73.9939525,40.7674137,-73.9823909,}gvwFd}rbMsA{@s@e@eC_ByByA{ByA{ByA{ByA{B{A{BwAcCaBgCaB}B}A{ByA}ByA{B}A}BwA{B{A}ByA}B{A{B{A}ByA}ByA{B}A}ByAeCcBaAk@]Si@_@,295
