orig_ix,start_lat,start_long,end_lat,end_long,polyline,ride_count
650,40.7438203,-73.9795001,40.7615555,-73.9665923,{wtwFzbpbMyByAyByAgC_BaCaB{ByA}B{A}AeAYS{ByA_CyAyB{AeC_BeC_B_C}A{ByA{B{A{ByA}ByA}B{A{B{A}B{A}ByA}B{AKGqBqA{ByA}ByAeCaBiCaBYSaBgA,173
650,40.7615555,-73.9665923,40.7606092,-73.9643278,wfxwFdrmbM|DcM,173
650,40.7606092,-73.9643278,40.760155,-73.9646767,y`xwF`dmbMzAdA,173
651,40.7439003,-73.9796918,40.7475435,-73.9883561,kxtwF`dpbMwB|G_CtHKVcCtHeC`IiE`N,173
651,40.7475435,-73.9883561,40.7430282,-73.9891702,couwFfzqbMd@DZBNBJ@v@HrCXl@Hl@Hx@HtCXf@Fl@Hf@FV@V@|@Jh@FXB,173
651,40.7430282,-73.9891702,40.7439849,-73.9914259,}rtwFh_rbM}DbM,173
652,40.7602612,-73.9987465,40.7595337,-73.9992576,s~wwFd{sbMRLbAl@x@h@,173
652,40.7595337,-73.9992576,40.7608505,-74.0027735,azwwFj~sbMu@vBu@xBiAjD}@rCEx@Eb@CRAFAF?D?B,173
653,40.7549062,-73.9802159,40.7540943,-73.9783245,e}vwFjgpbMVw@jCcI,173
653,40.7540943,-73.9783245,40.7616198,-73.9728561,axvwFn{obMmAu@q@c@{ByA}B{A}B{A{B{A}ByA}B{A}ByA{B{A{ByA}B{A}ByA,173
653,40.7616198,-73.9728561,40.7616436,-73.9729126,cgxwFjynbMCH,173
654,40.7504301,-73.9833536,40.7521773,-73.9875367,eavwF|zpbM}FbR_B`F,173
654,40.7521773,-73.9875367,40.7482921,-73.9882063,clvwFbuqbM|@LF@jAPp@DdBP`AJbBLf@LRFRJh@^@@@AFSL]?C@?@AT@BBBBD@TDVBJ@H@x@L,173
654,40.7482921,-73.9882063,40.7456657,-73.9819831,ysuwFhyqbMFS|EgOdCcI`CsHHYRo@,173
655,40.7330993,-73.9757706,40.7329583,-73.9754359,{trwFpkobMZaA,173
655,40.7329583,-73.9754359,40.7324347,-73.9768682,_trwFniobMRJLHNLJPJNHRDRDTFn@DX?f@Cf@,173
655,40.7324347,-73.9768682,40.7320679,-73.9773339,uprwFlrobMfAzA,173
655,40.7320679,-73.9773339,40.7319858,-73.9787049,mnrwFhuobMINGREZCl@Gd@?t@Ff@NRJDND,173
655,40.7319858,-73.9787049,40.7322888,-73.9800435,}mrwFz}obM{@jG,173
655,40.7322888,-73.9800435,40.7326491,-73.9816158,yorwFffpbMHPFJBL@H@D?H?L?JCJ_ArCKVQb@,173
655,40.7326491,-73.9816158,40.7333229,-73.9831822,arrwFbppbMM\wBxG,173
655,40.7333229,-73.9831822,40.7326895,-73.9836429,gvrwFzypbM|BzA,173
655,40.7326895,-73.9836429,40.7330208,-73.9844268,irrwFv|pbMaA|C,173
655,40.7330208,-73.9844268,40.7242586,-73.9908082,ktrwFtaqbMnBrAXRbBfAd@ZdAr@x@h@~BzAn@b@hAr@rBtAz@h@x@j@zBxAr@d@~@l@zBvAjAv@j@`@xBvAnAx@r@b@fAr@t@f@,173
655,40.7242586,-73.9908082,40.7248999,-73.9924065,s}pwFpirbMaA`Ds@`CIZ,173
655,40.7248999,-73.9924065,40.7223457,-73.9933373,saqwFpsrbMjCp@ZHvFzA|A`@,173
655,40.7223457,-73.9933373,40.7230063,-73.9949261,uqpwFjyrbMaAfDaAtC,173
655,40.7230063,-73.9949261,40.7208592,-73.9957675,yupwFhcsbM|GlBnCx@,173
655,40.7208592,-73.9957675,40.7214187,-73.9974193,khpwFphsbMw@dDw@bD,173
655,40.7214187,-73.9974193,40.7218297,-73.9972693,{kpwFzrsbMqA],173
656,40.7564116,-73.9937368,40.7565386,-73.9940357,qfwwFz{rbMYz@,173
656,40.7565386,-73.9940357,40.7422112,-74.0045232,kgwwFv}rbM~BvAtBrAXV`BdA~BzAbC~AbC~AjBrAb@XbBlAd@Xv@h@XP~B~AbAl@x@h@nBpADDv@f@fAv@|BtA|@j@z@h@r@f@nA|@r@b@nAz@zBxAp@b@bAp@tBvAn@^bAr@rBtAr@f@bAl@NL,173
656,40.7422112,-74.0045232,40.7416627,-74.0049708,ymtwFf_ubMXZBBVP`@VTN,173
656,40.7416627,-74.0049708,40.7431247,-74.008466,kjtwF`bubMIVeBlFEN{A|EWr@Kb@m@nB,173
656,40.7431247,-74.008466,40.7435057,-74.0088777,ostwF|wubMMCMDIJWb@ILADABAF,173
656,40.7435057,-74.0088777,40.7165938,-74.0134052,}utwFnzubMTB~@HXDD?D@DAF@H?J@|APbFn@RDLBPDL@LBHBHBHDJDHFJHJJJJJHHFHFJFFBDBB@D?B?D?D@D?DBHDLFPFPFNFJBH@LBPBNBP@P@P?R?P?NCf@AtAIp@CLAN@^?nGTv@Fr@Hb@BZ@v@DTA^AZ@f@@n@DZ?B?ZBh@Dn@@b@BZB\D`@Fv@B~@DtB@f@BbBHN@dDNJ@L@H?JBJBLB`@BR@j@@N?PAL?L?|DTbG`@l@FT@T@N?L?^Dh@Dv@JjCVb@F|APhDb@zAPf@DtGz@D@LBLDLBJBNBn@JnB\H@F@T@T@LBTDVBVDl@HNDPH`ANnCb@H@VFrCf@,173
656,40.7165938,-74.0134052,40.7146939,-74.0091438,umowFxvvbMLe@Vy@zCgJdC_Hr@mB,173
657,40.7564116,-73.9937368,40.7565386,-73.9940357,qfwwFz{rbMYz@,173
657,40.7565386,-73.9940357,40.7559048,-73.9944803,kgwwFv}rbM~BvA,173
657,40.7559048,-73.9944803,40.754707,-73.991633,kcwwFn`sbMvB}GtB{G,173
657,40.754707,-73.991633,40.7660501,-73.9833663,}{vwFtnrbM{ByA{B{A{BwAcCaBgCaB}B}A{ByA}ByA{B}A}BwA{B{A}ByA}B{A{B{A}ByA}ByA{B}A}ByA,173
657,40.7660501,-73.9833663,40.7634391,-73.9772008,ybywF`{pbMnBkG\_A`BiFxAwEtC_Jh@cB,173
658,40.7502421,-73.9908992,40.7515107,-73.9939525,_`vwFbjrbMQf@gArDIVmBfGWt@Sn@,173
658,40.7515107,-73.9939525,40.7572276,-73.989793,}gvwFd}rbMsA{@s@e@eC_ByByA{ByA{ByA{ByA{B{A{BwAcCaB,173
658,40.7572276,-73.989793,40.7558224,-73.9864397,ukwwFdcrbMhFmPDIh@eB,173
658,40.7558224,-73.9864397,40.7551483,-73.986651,{bwwFfnqbMdCh@,173
659,40.7370019,-73.9901289,40.7379049,-73.9922319,gmswFherbMSj@wAlE_@hAg@~A,173
659,40.7379049,-73.9922319,40.7328437,-73.9959437,{rswFlrrbMrBvA|B~AxA~@LH`@VjCfB|BtA~B~AtBxAvBrA,173
659,40.7328437,-73.9959437,40.7341486,-73.9991785,gsrwFrisbM}BhH_CnHCHAFAJ?N,173
659,40.7341486,-73.9991785,40.7340598,-73.9996741,m{rwFz}sbMP`B,173
659,40.7340598,-73.9996741,40.7352184,-74.0003279,{zrwF|`tbMODI@GByAt@[PYNu@^,173
660,40.7489602,-73.9883651,40.7491024,-73.9882558,_xuwFhzqbM[U,173
660,40.7491024,-73.9882558,40.7489862,-73.9880222,{xuwFryqbMTo@,173
660,40.7489862,-73.9880222,40.7388093,-73.9898501,exuwFbxqbMBBBBD@TDVBJ@H@x@Lb@DpBVd@DZBNBJ@v@HrCXl@Hl@Hx@HtCXf@Fl@Hf@FV@V@|@Jh@FXBPB`AHF?F?@ABAd@g@JKDCFAF?J?N@L@`@H~@RRFLDdATdANfARfARhCf@dAP,173
660,40.7388093,-73.9898501,40.737098,-73.9903523,qxswFpcrbM`ATj@J^Fx@PRB|ARF@DBLH,173
660,40.737098,-73.9903523,40.7365646,-73.989071,{mswFtfrbM~@sCj@kB,173
660,40.7365646,-73.989071,40.7347964,-73.9907795,ojswFt~qbM|@n@r@f@|BzANJPLNVFJDHFJP`@Tj@,173
660,40.7347964,-73.9907795,40.7345566,-73.9908306,o_swFjirbMn@H,173
661,40.7390762,-73.9797745,40.7391612,-73.9799758,gzswFpdpbMOh@,173
661,40.7391612,-73.9799758,40.7359972,-73.9822652,wzswFzepbM|@j@|@l@j@^vA~@dC|A|BxArBvA,173
661,40.7359972,-73.9822652,40.7338796,-73.9772616,_gswFdtpbMzD{LJ_@L_@Vu@fBsFl@mBb@uA,173
661,40.7338796,-73.9772616,40.7337688,-73.9773358,wyrwFztobMTN,173
661,40.7337688,-73.9773358,40.7330993,-73.9757706,ayrwFjuobM`BcFb@uA,173
662,40.7294298,-73.9776928,40.7295312,-73.9779331,}}qwFpwobMSn@,173
662,40.7295312,-73.9779331,40.7287453,-73.9785306,q~qwF`yobMVRbCbB,173
662,40.7287453,-73.9785306,40.7316417,-73.9854495,uyqwFx|obM}DnM{DzLgEzM,173
662,40.7316417,-73.9854495,40.7255512,-73.9898805,wkrwF`hqbMdAr@x@h@~BzAn@b@hAr@rBtAz@h@x@j@zBxAr@d@~@l@zBvAjAv@j@`@xBvA,173
662,40.7255512,-73.9898805,40.7263893,-73.9918712,ueqwFvcrbM{CrJKX,173
662,40.7263893,-73.9918712,40.7278001,-73.9947628,}jqwFdprbMoD~Iw@rBo@zAAP,173
662,40.7278001,-73.9947628,40.7304154,-74.0001471,wsqwFfbsbMCLCLaAlCm@~AYv@kAvCmAxCiApCiAvCkAvC,173
662,40.7304154,-74.0001471,40.7270846,-74.0029322,cdrwF|ctbMxAhAbDhCvEtDTRlA~@`BlA,173
663,40.751487,-73.9779752,40.7520594,-73.9775568,ygvwFjyobMwAaAYQ,173
663,40.7520594,-73.9775568,40.7572276,-73.989793,kkvwFvvobMIT?@CHELIVMZ[|@mAvDiC~Hg@`Ba@nAu@bCM\EPq@tB_@hAEPWr@IXUx@kDtKi@dBEHiFlP,173
663,40.7572276,-73.989793,40.767758,-73.9821527,ukwwFdcrbMgCaB}B}A{ByA}ByA{B}A}BwA{B{A}ByA}B{A{B{A}ByA}ByA{B}A}ByAeCcBaAk@]Si@_@eAo@,173
663,40.767758,-73.9821527,40.769154,-73.9819951,omywFlspbMBO@E@G?E?G@E?G?GAC?EAEAEACACCEACEECEMKECEAEAA?A?A?A?C?A?A?A?K@C@A@C?A@GDA@A?A@A@A@ABABA@ABABA@AB?B_@h@ABCBC@A?C@C?u@@q@@,173
664,40.751487,-73.9779752,40.7520594,-73.9775568,ygvwFjyobMwAaAYQ,173
664,40.7520594,-73.9775568,40.7576927,-73.9908947,kkvwFvvobMIT?@CHELIVMZ[|@mAvDiC~Hg@`Ba@nAu@bCM\EPq@tB_@hAEPWr@IXUx@kDtKi@dBEHiFlP{AzE,173
665,40.7598837,-73.9765124,40.7598002,-73.9763044,g|wwFdpobMNi@,173
665,40.7598002,-73.9763044,40.759166,-73.976748,w{wwFznobM|BxA,173
665,40.759166,-73.976748,40.762915,-73.985647,ywwwFtqobMgB|FeCpHc@tAaCzHELeBlFcAjDiDhK,173
665,40.762915,-73.985647,40.7641748,-73.9847444,goxwFhiqbM{B{A}ByA,173
665,40.7641748,-73.9847444,40.7666517,-73.9906503,awxwFrcqbMmFxPoFtPQl@,173
666,40.7504221,-73.9947454,40.75219,-73.993464,cavwFdbsbMgBmAs@c@}@m@sA{@s@e@,173
666,40.75219,-73.993464,40.7498589,-73.9879605,elvwFbzrbMnFuPjA}DRo@L_@hAmDh@yA,173
666,40.7498589,-73.9879605,40.7467947,-73.9884889,s}uwFvwqbMf@LRFRJh@^@@@AFSL]?C@?@AT@BBBBD@TDVBJ@H@x@Lb@DpBVd@DZBNBJ@v@H,173
666,40.7467947,-73.9884889,40.7431951,-73.9799523,mjuwF`{qbMHYdDiKdBsF^kAbCuHJW`CwHdCaI,173
666,40.7431951,-73.9799523,40.7438203,-73.9795001,_ttwFtepbM{ByA,173
666,40.7438203,-73.9795001,40.7439003,-73.9796918,{wtwFzbpbMOd@,173
667,40.7476959,-73.9848803,40.7489862,-73.9880222,cpuwFndqbMM`@oF|PAFAD?D,173
667,40.7489862,-73.9880222,40.7491024,-73.9882558,exuwFbxqbMUn@,173
667,40.7491024,-73.9882558,40.7561475,-73.983163,{xuwFryqbMQMuBuAgC}A{BwA{BwA{BwA}ByAwB_B}BwAIIeBeAUOeCcB}B{A,173
667,40.7561475,-73.983163,40.7537166,-73.9774379,}dwwFvypbM`FyOl@iBjCcIhAoD,173
667,40.7537166,-73.9774379,40.7531083,-73.9778774,wuvwF~uobMxBvA,173
667,40.7531083,-73.9778774,40.7531647,-73.978014,}qvwFvxobMIX,173
668,40.7576927,-73.9908947,40.7596437,-73.9954843,qnwwF`jrbMcA`DmAzDoBbGcCrH,173
668,40.7596437,-73.9954843,40.7603128,-73.995003,wzwwFvfsbMeC_B,173
668,40.7603128,-73.995003,40.7625624,-74.0002971,}~wwFvcsbM{@lCwApE}AxEoEfN?@,173
668,40.7625624,-74.0002971,40.7642537,-73.9985104,_mxwFzdtbMe@s@[c@c@m@U_@OQOQSUKKKKKIWUg@]UOUQQM,173
668,40.7642537,-73.9985104,40.7634565,-73.9966426,qwxwFtysbM|CuJ,173
670,40.7365089,-73.9780609,40.7366403,-73.977993,ejswFzyobMYM,173
670,40.7366403,-73.977993,40.7378766,-73.980914,_kswFlyobMm@lBiExM,173
670,40.7378766,-73.980914,40.734834,-73.9831142,wrswFtkpbMdC|A|BxArBvAtBpArBtA,173
670,40.734834,-73.9831142,40.7337223,-73.9805925,u_swFlypbMzBiHx@gCRc@Ra@,173
670,40.7337223,-73.9805925,40.7341708,-73.9802674,wxrwFtipbMyA_A,173
671,40.7341708,-73.9802674,40.7343401,-73.9801447,q{rwFtgpbMa@Y,173
671,40.7343401,-73.9801447,40.7344133,-73.980327,s|rwFzfpbMMd@,173
671,40.7344133,-73.980327,40.7507482,-73.9684245,a}rwF`hpbM{AcAYSs@e@aAm@{ByASMoBqAaAm@cAs@{@k@_Am@u@e@eAq@{B{A_Ao@{@i@YUYQeAq@_C{AYSwFqDyAcAe@YcBgAwA_A[UOMMIiBqAUQc@WaAm@q@c@A?A?GEAAKGu@a@oA{@i@]yB{A_@Us@[WGSGSEOIiAs@IIKMKM_@a@?AIGCEKKOKo@c@QSgBkA}AcAa@Y,173
671,40.7507482,-73.9684245,40.7525902,-73.9727997,ecvwFr}mbMeEtM_D|JIV,173
672,40.719096,-74.0066707,40.7191247,-74.006909,k}owFtlubMCn@,172
672,40.7191247,-74.006909,40.718295,-74.0071149,o}owFdnubML@tCd@,172
672,40.718295,-74.0071149,40.7190352,-74.0087555,kxowFloubMyBlGKTEPGR,172
672,40.7190352,-74.0087555,40.720632,-74.0084727,_}owFvyubMs@CYEk@I}@M}BSGC,172
672,40.720632,-74.0084727,40.7207406,-74.0100277,}fpwF|wubM@`@KfCGzACp@,172
672,40.7207406,-74.0100277,40.7174592,-74.0106382,sgpwFtavbMvANj@H|BR`CPbALbANbCZ,172
672,40.7174592,-74.0106382,40.7174361,-74.0104675,csowFnevbMBa@,172
673,40.6836827,-73.9764739,40.6840563,-73.9774477,_`iwF|oobMWz@IVi@nB,172
673,40.6840563,-73.9774477,40.6849605,-73.9780362,kbiwF`vobMoChBc@J,172
673,40.6849605,-73.9780362,40.686821,-73.9781986,_hiwFvyobMYQuAJg@Du@FYBM@}BP,172
673,40.686821,-73.9781986,40.688555,-73.962836,ssiwFvzobMIcAAMCi@Ck@QaDEy@IgCW_EUkEU{DSyDUaEUaEWcEUkEUaEWeEWoEm@eK,172
673,40.688555,-73.962836,40.6822178,-73.9615796,o~iwFvzlbMrC]pC]b@ERATEPCr@IbHy@vLwA|@K^E,172
674,40.7316721,-74.0067531,40.7317762,-74.0078411,}krwFdmubMUxE,172
674,40.7317762,-74.0078411,40.7335607,-74.0073703,slrwF~subMyE{@iCa@,172
674,40.7335607,-74.0073703,40.7346785,-73.9999956,wwrwF`qubM_@qEw@wIo@aIQuB[eEi@yG,172
674,40.7346785,-73.9999956,40.7352184,-74.0003279,w~rwF~btbM[PYNu@^,172
675,40.7146939,-74.0091438,40.7149514,-74.0096945,yaowFb|ubMs@lB,172
675,40.7149514,-74.0096945,40.7155005,-74.0092416,mcowFp_vbMa@]u@i@UQ,172
675,40.7155005,-74.0092416,40.7155543,-74.0093574,{fowFv|ubMIV,172
675,40.7155543,-74.0093574,40.7294804,-74.0070082,egowFn}ubMaC]mCUgAI_AGeAK_AKoAMkAKs@CYEk@I}@M}BSGCgCUeCW[CaBQeCWc@E[E]?cDYwBWQCcBQKAwCWoCW{BQUASAyBUsCU,172
675,40.7294804,-74.0070082,40.7293785,-74.0052111,g~qwFxnubMVaG@e@AS@OE[,172
675,40.7293785,-74.0052111,40.7304164,-74.0021664,s}qwFpcubMQSEICICC?C}@aE{AkHUaA,172
676,40.7283657,-73.9871785,40.7275748,-73.9853065,iwqwFzrqbM~CuJ,172
676,40.7275748,-73.9853065,40.7281724,-73.9848693,irqwFdgqbMaAo@u@g@,172
676,40.7281724,-73.9848693,40.7321706,-73.9943213,avqwFldqbMSl@sDlLyB|GSn@o@lBs@vBa@rAIZqBbGgE|M,172
676,40.7321706,-73.9943213,40.7332923,-73.9933363,aorwFn_sbMmBaBqBaB,172
676,40.7332923,-73.9933363,40.7352778,-73.9980384,avrwFjyrbMsCxIyFpQ,172
677,40.6920172,-73.9812976,40.6920405,-73.981794,ctjwFbnpbMC`B,172
677,40.6920405,-73.981794,40.6935857,-73.9817139,gtjwFdqpbMwDIq@?kAE,172
677,40.6935857,-73.9817139,40.6934863,-73.9791944,}}jwFtppbMDqC?[BqCHwD,172
677,40.6934863,-73.9791944,40.685288,-73.97798,i}jwF|`pbMt@AN?dAI|BUp@Ed@E`E]zCSXEVIJMhIm@XDrE_@|BQLAXCt@Gf@El@E,172
678,40.6920172,-73.9812976,40.6920405,-73.981794,ctjwFbnpbMC`B,172
678,40.6920405,-73.981794,40.6935857,-73.9817139,gtjwFdqpbMwDIq@?kAE,172
678,40.6935857,-73.9817139,40.6934845,-73.9791196,}}jwFtppbMDqC?[BqCHwD@M,172
678,40.6934845,-73.9791196,40.6961902,-73.980298,g}jwFn`pbM_@DUFWP_@b@c@l@WZ]\QJ]NUBA?}ALwADwAJ,172
678,40.6961902,-73.980298,40.6958415,-73.971402,enkwFzgpbM@}CHaE@g@RgKFcGD_C?c@FsC?YDcEFiE,172
678,40.6958415,-73.971402,40.6957247,-73.9713789,_lkwFfpnbMVC,172
679,40.7231909,-73.9948451,40.7230063,-73.9949261,}vpwFxbsbMb@N,172
679,40.7230063,-73.9949261,40.7236517,-73.9964738,yupwFhcsbM_A`D_ApC,172
679,40.7236517,-73.9964738,40.7306512,-73.9905405,yypwF|lsbMgCmBGEKGy@o@]UWQMGSQUSWUsAcAQOMKs@e@y@k@QIQKqBwAmB{AgBsA[Ys@e@UQMKq@i@k@e@KIKKe@c@GIEEKQOYUe@MMuAcAOKIQ,172
679,40.7306512,-73.9905405,40.7327314,-73.9900339,qerwFzgrbMwB]kC_@{Cg@,172
679,40.7327314,-73.9900339,40.7310008,-73.9859207,qrrwFtdrbMzCyJr@wBhCcI,172
679,40.7310008,-73.9859207,40.730363,-73.9863812,wgrwF~jqbM~BzA,172
679,40.730363,-73.9863812,40.7304987,-73.9867051,wcrwFzmqbM[`A,172
680,40.7193494,-74.0025082,40.719152,-74.0020996,}~owFtrtbMf@qA,172
680,40.719152,-74.0020996,40.7186342,-74.0025412,u}owFbptbMfBvA,172
680,40.7186342,-74.0025412,40.7179404,-74.000991,mzowFzrtbM|@kCjAiD,172
680,40.7179404,-74.000991,40.7136622,-74.003571,cvowFditbM|BpBrBfBpB`B~@t@p@b@`CTP@LBJBvA^^J~@\ZB,172
680,40.7136622,-74.003571,40.7124876,-74.0048032,k{nwFhytbMPNvAnAb@b@NZBDJJZZHHDFBDBDFH,172
680,40.7124876,-74.0048032,40.712436,-74.0045625,atnwF~`ubM@G@C?E@G?E@E@A?G,172
680,40.712436,-74.0045625,40.7041751,-73.9945051,wsnwFn_ubMN?FCJCJEFGNOJMHKJMDGHM@ABC?ALO@CX]dAuABC@AlHmJ@APU@?z@iArAsBTYFGHMDE@C^g@PUPUPY?ANWFI@A@C@ALSDGXa@`@i@b@k@b@m@fBcCzEmGlDyEJMJObB{B,172
680,40.7041751,-73.9945051,40.6962687,-73.988749,c`mwFt`sbMfAyAdAwAZa@?A@A@CZc@|AwBLQ@A@A@C@A?Ab@k@b@m@`@i@`@k@\g@DGBAFKX_@NUNSHKDGf@o@FGT[b@k@HKJQPYHOFM?A@?N]f@_Ad@u@RWROb@UNGHCf@Ef@?f@@`A?dMZ,172
680,40.6962687,-73.988749,40.6962715,-73.9888336,unkwFt|qbM?N,172
680,40.6962715,-73.9888336,40.6960341,-73.9871146,unkwFd}qbM^B?_@@UBcBHaE,172
680,40.6960341,-73.9871146,40.6931466,-73.9872546,emkwFlrqbMhADhCDhCDbBBrABh@@,172
680,40.6931466,-73.9872546,40.6930866,-73.9852223,e{jwFhsqbMDoEDeE,172
680,40.6930866,-73.9852223,40.6921584,-73.9852732,yzjwFrfqbMxDH,172
680,40.6921584,-73.9852732,40.692196,-73.986276,_ujwF|fqbMGhE,172
680,40.692196,-73.986276,40.69236,-73.9862661,gujwFfmqbM_@A,172
681,40.6948208,-73.9836203,40.6947926,-73.9824287,sekwFr|pbM@eABgD,172
681,40.6947926,-73.9824287,40.6958767,-73.9824011,mekwFdupbMyEE,172
681,40.6958767,-73.9824011,40.6961902,-73.980298,glkwF~tpbM@_@FQ@S@U@[AU@WAWAG?ECIAGAGGQEQGOIQCKCIEMCMCKCKAMAKCS,172
681,40.6961902,-73.980298,40.6961075,-73.9780326,enkwFzgpbM@}CHaE@g@@}@,172
682,40.719104,-73.9997345,40.7195261,-74.0006366,k}owFhatbMMZgAxC,172
682,40.7195261,-74.0006366,40.7238454,-73.9969725,a`pwF~ftbMoDuCaEeD}FwEoFiE,172
682,40.7238454,-73.9969725,40.725747,-74.000919,a{pwF`psbMc@pAg@pAiAfDiAtCiAvCqAzC,172
682,40.725747,-74.000919,40.726964,-73.9998883,}fqwFvhtbM{E{DUQ,172
682,40.726964,-73.9998883,40.7291406,-73.9980423,onqwFhbtbMeEeDSOeCsBsAgA,172
683,40.7644133,-73.973755,40.7645788,-73.9736392,qxxwF~~nbMa@W,172
683,40.7645788,-73.9736392,40.7668893,-73.9790653,syxwFf~nbM}EdO_@nAc@tAkDpK,172
683,40.7668893,-73.9790653,40.756034,-73.9869451,ahywFd`pbMdC~AhCbBfC`BzBzA|BtA|BzAzB|AzBzA|B|AzB|A|BvA`Aj@|@j@zBvAr@b@jAr@^^xA~@~B~AdC|A,172
683,40.756034,-73.9869451,40.7558224,-73.9864397,edwwFlqqbMh@eB,172
683,40.7558224,-73.9864397,40.7491863,-73.9881872,{bwwFfnqbMxCn@lCl@nCj@z@Rx@PVDf@HhBZ|@LF@jAPp@DdBP`AJbBLf@LRFRJh@^@@@AFS,172
683,40.7491863,-73.9881872,40.7489602,-73.9883651,myuwFdyqbMPLZT,172
684,40.7644133,-73.973755,40.7639192,-73.9741007,qxxwF~~nbM`BbA,172
684,40.7639192,-73.9741007,40.7615968,-73.9686328,ouxwFbaobMt@_ChByF\gA`CmHLa@dBqFZaA,172
684,40.7615968,-73.9686328,40.7571306,-73.9719638,_gxwF|~mbMdCbBfCbBzBzAzBxAjBlAPNzB|A`@XzAdA,172
684,40.7571306,-73.9719638,40.7571721,-73.97206,akwwFvsnbMGR,172
685,40.7390303,-74.0025986,40.7393722,-74.0028025,}yswFfstbMcAf@,172
685,40.7393722,-74.0028025,40.7496746,-73.9952986,a|swFnttbMiAu@qAy@y@k@}B{A_Am@u@g@uBuAy@i@{@i@sBwA}@i@w@i@{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByA,172
685,40.7496746,-73.9952986,40.745906,-73.9863886,m|uwFresbMnFwPdC{HX}@@ElAwD~AaFHYdDiK,172
685,40.745906,-73.9863886,40.7452041,-73.9869158,}duwF|mqbMzBzAPL,172
686,40.760155,-73.9646767,40.7498122,-73.9721999,}}wwFffmbMd@Zv@f@hAt@fCbB|BxAzBvAzB|A|BzAzBxA|BzA|BxAzBzA~BxA|BvAzBxA|BzA~B~Az@j@fAt@,172
686,40.7498122,-73.9721999,40.7520594,-73.9775568,i}uwFfunbMkBzFqA`EcA~CcAdD{AzEIVKZIZ,172
686,40.7520594,-73.9775568,40.7518788,-73.9776889,kkvwFvvobMXPHF,172
687,40.7236083,-73.9994591,40.723406,-73.999641,qypwFr_tbMf@b@,172
687,40.723406,-73.999641,40.7222705,-73.9971417,ixpwFv`tbMVo@p@uBlAeDjAgD,172
687,40.7222705,-73.9971417,40.7249863,-73.9954121,eqpwFbqsbMqEsAICGCECGESQMMgCmBGEKGy@o@]UWQ,172
687,40.7249863,-73.9954121,40.7228885,-73.9888246,ebqwFhfsbM`@uAh@}BDWn@qCTy@`@cBFYzAmHl@wCp@oD\{AF],172
687,40.7228885,-73.9888246,40.7202067,-73.9900161,aupwFb}qbMvFzAbFtBz@\,172
688,40.7142678,-73.9899037,40.7145136,-73.9907737,e_owFzcrbMQbA]hB,172
688,40.7145136,-73.9907737,40.714229,-73.9941696,u`owFhirbML|AHpDFrA@\@\@b@LzDBf@,172
688,40.714229,-73.9941696,40.7130596,-73.9935632,}~nwFp~rbM`@Kh@OHERK~BkA,172
688,40.7130596,-73.9935632,40.7127261,-73.9979778,swnwFvzrbM?F?D?@?J?@?@@V?F?@?L?@?F?@?D?B?D?@@FBz@j@rOLlD,172
688,40.7127261,-73.9979778,40.713256,-73.9982496,qunwFjvsbMsAVC@CBABEFEJ,172
688,40.713256,-73.9982496,40.7130354,-73.9984272,{xnwF`xsbMD?D@BBZ\,172
689,40.7245512,-73.9818439,40.724462,-73.9816327,m_qwFnqpbMPi@,172
689,40.724462,-73.9816327,40.7215041,-73.9837977,{~pwFdppbMzBvAxBzAtBtAbC~A~AfA,172
689,40.7215041,-73.9837977,40.7201929,-73.9844804,klpwFv}pbMVNlFvB,172
689,40.7201929,-73.9844804,40.7196857,-73.9828333,edpwF~aqbMp@gDp@aD,172
689,40.7196857,-73.9828333,40.7169149,-73.9842403,aapwFtwpbMdFnBhFxBRJNFv@Z,172
689,40.7169149,-73.9842403,40.7163975,-73.9825653,uoowFn`qbMHa@Ny@Ns@HYLi@b@yB,172
689,40.7163975,-73.9825653,40.7149357,-73.9833256,olowF`vpbMrBz@nDzA,172
689,40.7149357,-73.9833256,40.7164371,-73.9883615,kcowFxzpbMUnA]bBELo@|Ck@rCc@pBOv@o@bDq@jD,172
689,40.7164371,-73.9883615,40.7172113,-73.987966,wlowFfzqbMyCmA,172
690,40.742347,-73.9972924,40.7422255,-73.9970042,untwF`rsbMVy@,172
690,40.7422255,-73.9970042,40.741642,-73.997434,}mtwFfpsbMtBtA,172
690,40.741642,-73.997434,40.742839,-74.000275,gjtwF|rsbMoFxP,172
690,40.742839,-74.000275,40.746581,-73.997552,wqtwFvdtbMsBwA}@i@w@i@{BwAcAq@_Ao@cC_Bw@i@eAq@,172
690,40.746581,-73.997552,40.7489751,-74.0032504,ciuwFtssbMoF~PoFrP,172
690,40.7489751,-74.0032504,40.7508349,-74.0018906,cxuwFhwtbM{ByAyB{A{ByA,172
690,40.7508349,-74.0018906,40.7507544,-74.001701,ucvwFxntbMNe@,172
691,40.7290999,-73.9939954,40.7301432,-73.9960836,{{qwFn}rbMu@nBmAvCkAvC,172
691,40.7301432,-73.9960836,40.7307018,-73.995581,kbrwFnjsbMoBcB,172
691,40.7307018,-73.995581,40.7321969,-73.998633,{erwFjgsbMIPs@nBcAdCGPIPwCtH,172
691,40.7321969,-73.998633,40.7329113,-74.0000782,gorwFlzsbMmC`H,172
