orig_ix,start_lat,start_long,end_lat,end_long,polyline,ride_count
23,40.7158557,-73.994886,40.7212198,-73.9922786,ciowF`csbM_@ISESEMEm@KuAk@{CoAoAg@mAg@m@U}@]_Ac@YMeAe@]QoBu@aCaA,48
23,40.7212198,-73.9922786,40.721579,-73.9934761,sjpwFvrrbM[zAk@rC,48
23,40.721579,-73.9934761,40.722314,-73.9932169,{lpwFfzrbMqCs@,48
23,40.722314,-73.9932169,40.725747,-74.000919,mqpwFrxrbMGVaAfDaAtC_A`D_ApCg@bBc@pAg@pAiAfDiAtCiAvCqAzC,48
23,40.725747,-74.000919,40.726964,-73.9998883,}fqwFvhtbM{E{DUQ,48
23,40.726964,-73.9998883,40.7291406,-73.9980423,onqwFhbtbMeEeDSOeCsBsAgA,48
24,40.7158193,-73.9941779,40.715627,-73.9942624,{howFr~rbM@?H@XL,48
24,40.715627,-73.9942624,40.7158557,-73.994886,ugowFb_sbMEHAFAF_@rACN,48
24,40.7158557,-73.994886,40.7212198,-73.9922786,ciowF`csbM_@ISESEMEm@KuAk@{CoAoAg@mAg@m@U}@]_Ac@YMeAe@]QoBu@aCaA,48
24,40.7212198,-73.9922786,40.721579,-73.9934761,sjpwFvrrbM[zAk@rC,48
24,40.721579,-73.9934761,40.722314,-73.9932169,{lpwFfzrbMqCs@,48
24,40.722314,-73.9932169,40.7236517,-73.9964738,mqpwFrxrbMGVaAfDaAtC_A`D_ApC,48
24,40.7236517,-73.9964738,40.7272667,-73.9936349,yypwF|lsbMgCmBGEKGy@o@]UWQMGSQUSWUsAcAQOMKs@e@y@k@QIQKqBwA,48
24,40.7272667,-73.9936349,40.7273696,-73.9938452,mpqwFd{rbMSj@,48
25,40.7158193,-73.9941779,40.715627,-73.9942624,{howFr~rbM@?H@XL,48
25,40.715627,-73.9942624,40.7155747,-73.9942892,ugowFb_sbMJD,48
25,40.7155747,-73.9942892,40.7150079,-73.9923834,igowFh_sbMFa@h@iCl@yCF[F[,48
25,40.7150079,-73.9923834,40.7229626,-73.9885761,ycowFjsrbM_FuBgCgAWIkAc@wDcBaBo@e@Q]O[KgDwAiAe@eFwBsCs@_@Iu@SQ?[A,48
25,40.7229626,-73.9885761,40.7281724,-73.9848693,oupwFr{qbMSCICEAECECKIKEcAq@o@c@}@k@cAq@{BwAu@g@aAo@wByAq@c@cAq@yBwAaAo@u@g@,48
25,40.7281724,-73.9848693,40.7291746,-73.9872494,avqwFldqbMSl@sDlL,48
25,40.7291746,-73.9872494,40.7285778,-73.9876805,i|qwFhsqbMz@h@x@j@,48
25,40.7285778,-73.9876805,40.7283657,-73.9871785,sxqwF~uqbMh@cB,48
26,40.7028162,-73.9876104,40.6999944,-73.9877768,swlwFpuqbMf@B^@N?D?@?V@@?F?J@B?P?D@\@D?@?V@B?@?J@D?b@?P?B?H?@@@?@?bBBvAFX?T@,48
26,40.6999944,-73.9877768,40.6999274,-73.9862431,}elwFrvqbM@uABeB@O?S@W@[?Q?G?E,48
26,40.6999274,-73.9862431,40.6998495,-73.9863156,qelwF~lqbMFFFF,48
26,40.6998495,-73.9863156,40.7156768,-73.9943871,aelwFnmqbM?I?O@S?SDa@D]Hi@FUBKDI@CDCDADAF?FBBBDBBDBH@F?L?NCRCNELEPGLINMRSNSLMDA@E@?@E@EBA?g@VA@qAh@?@w@^YLA??@OFC@A@_A`@OFc@RYLcBr@C@OFC@wAr@g@T}BdAMFA@A?]PIDWLq@ZMDC@u@\uEzBuExBSJSL{MrGGBKDQHGBKFC@KDOFs@Zc@ReAd@OFA@s@Z}Ap@YLA?CB_@PoAj@QFA@EBYJoAf@WLA@E@QJ}Ap@IDEBEBUJq@XUJC@C@WLm@`@GBC?E?E@G@k@XG?E@A?KAMAO?M@O@IBGBE?C?EAAC?A?ENm@MEMG,48
26,40.7156768,-73.9943871,40.7159015,-73.9950213,_howF|_sbM_@rACNGX,48
26,40.7159015,-73.9950213,40.7158276,-73.9950849,kiowFzcsbMLJ,48
26,40.7158276,-73.9950849,40.7165103,-73.9970036,}howFfdsbMQv@GVIPKTGNABELCJGXGRCJ@Pq@lC,48
26,40.7165103,-73.9970036,40.7173331,-73.9964966,emowFfpsbMcDcB,48
27,40.7028162,-73.9876104,40.7024555,-73.987639,swlwFpuqbMf@B^@,48
27,40.7024555,-73.987639,40.702232,-73.981175,kulwFvuqbMF}DFkFDaDJyJJgI,48
27,40.702232,-73.981175,40.7012366,-73.9807579,}slwFhmpbMr@BH?FADAHGzAmARB,48
27,40.7012366,-73.9807579,40.6982271,-73.9805394,wmlwFvjpbMd@e@ROLENGRCTArADrAFH?J?pADxDJFAD?,48
27,40.6982271,-73.9805394,40.6976915,-73.9677512,}zkwFjipbMDc@PiLDmCDsCDiEDkBBwA?[BqABwABcBDcBBeEHqEFkEFgEFeE,48
27,40.6976915,-73.9677512,40.6977541,-73.9677525,qwkwFlymbMK?,48
27,40.6977541,-73.9677525,40.6980671,-73.9628307,}wkwFlymbMFgEF_E?{@?I?ICYKiAGu@SaCc@cF,48
27,40.6980671,-73.9628307,40.7004146,-73.9625182,}ykwFtzlbM_IaBc@JkANc@F,48
27,40.7004146,-73.9625182,40.7041798,-73.9672559,qhlwFvxlbMq@~@[b@MNSXkBfCWZsAdBkBhCiBbC_@f@mA`BU\s@~@[d@,48
27,40.7041798,-73.9672559,40.7042618,-73.9671861,c`mwFjvmbMOM,48
27,40.7042618,-73.9671861,40.7139192,-73.9671438,s`mwF|umbMIHIFEDEBCBE@QJUJSFOFWFqBp@UFg@Pa@LaAZUHUFIBMB]FUBS?_@@iA@a@?Q@[@}ABe@@s@@aABK?e@@u@@g@?O@i@?W@I?Y@SAM?A?SCq@Um@SaA]y@WYKo@SWIc@O[KqBs@a@O[I}@[,48
27,40.7139192,-73.9671438,40.713484,-73.965503,_}nwFrumbMvAgI,48
27,40.713484,-73.965503,40.7128651,-73.9657721,gznwFjkmbMxBt@,48
27,40.7128651,-73.9657721,40.7128952,-73.9658862,mvnwF`mmbMEV,48
28,40.7046703,-74.0092132,40.7034889,-74.0116002,ecmwFp|ubMZp@pAzB~@nAZd@XfBFpA,48
28,40.7034889,-74.0116002,40.703437,-74.0115975,y{lwFnkvbMH?,48
28,40.703437,-74.0115975,40.7031645,-74.0144406,o{lwFnkvbMn@dEVrACbBClAGjB,48
28,40.7031645,-74.0144406,40.7022261,-74.0138184,wylwFf}vbMTELELGHEJGLKPSBAj@u@`@A,48
28,40.7022261,-74.0138184,40.7038691,-74.0165059,}slwFjyvbM@J?L?VAH?HCZVh@ZX^\\d@KPA@A@A@A@A@C@UHYPMHGJYd@GHGJA@CBA@GFIREJCD]^k@VMDI?I@E?_@IQE[N_@RID]R,48
28,40.7038691,-74.0165059,40.7047052,-74.0170943,e~lwFdjwbMIGEC[Wq@@KBA@C?E?G?A@C?CBA@A@A?A@A?A?A?CC?\AP?FAL?FAHCZCR,48
28,40.7047052,-74.0170943,40.7111864,-74.014839,mcmwFxmwbMUGUGYIaCq@uBm@]IOCMAKCKEs@QKEICIEIGKEMEKEMCo@QQGOEiFyAWGSESEYE[EYEU?IEEEGAWAYE_@I_AU[G]IKAYC,48
28,40.7111864,-74.014839,40.7112638,-74.0150394,}knwFv_wbMCJCJEN,48
28,40.7112638,-74.0150394,40.7165938,-74.0134052,klnwF~`wbMKEc@WYOWEg@I{@O}@K[CQCOCKCOCKEOGk@KaBm@UGc@GCAC@MFC@C?A?qB]AAC?CCGMCCCA]GYIYQiEq@_@B,48
28,40.7165938,-74.0134052,40.7146939,-74.0091438,umowFxvvbMLe@Vy@zCgJdC_Hr@mB,48
29,40.7129621,-74.0101641,40.7127415,-74.0096628,_wnwFnbvbMj@cB,48
29,40.7127415,-74.0096628,40.7143637,-74.0083759,sunwFj_vbMgBoAmByAmBuA,48
29,40.7143637,-74.0083759,40.712436,-74.0045625,w_owFjwubMBSBMhCgHRWf@}AJ[@EBCFEBCDIL_@BK@OBMBKh@wADEDAFAD?FAHEFEHK@G@C?E@G?E@E@A?G,48
29,40.712436,-74.0045625,40.7041751,-73.9945051,wsnwFn_ubMN?FCJCJEFGNOJMHKJMDGHM@ABC?ALO@CX]dAuABC@AlHmJ@APU@?z@iArAsBTYFGHMDE@C^g@PUPUPY?ANWFI@A@C@ALSDGXa@`@i@b@k@b@m@fBcCzEmGlDyEJMJObB{B,48
29,40.7041751,-73.9945051,40.6962687,-73.988749,c`mwFt`sbMfAyAdAwAZa@?A@A@CZc@|AwBLQ@A@A@C@A?Ab@k@b@m@`@i@`@k@\g@DGBAFKX_@NUNSHKDGf@o@FGT[b@k@HKJQPYHOFM?A@?N]f@_Ad@u@RWROb@UNGHCf@Ef@?f@@`A?dMZ,48
29,40.6962687,-73.988749,40.6962715,-73.9888336,unkwFt|qbM?N,48
29,40.6962715,-73.9888336,40.6960341,-73.9871146,unkwFd}qbM^B?_@@UBcBHaE,48
29,40.6960341,-73.9871146,40.6937821,-73.98722,emkwFlrqbMhADhCDhCDbBB,48
29,40.6937821,-73.98722,40.6936782,-73.9842622,c_kwFbsqbMFqEDaED{D,48
29,40.6936782,-73.9842622,40.6934863,-73.9791944,o~jwFr`qbMBoA?q@@m@?]@}@BwADyCDqC?[BqCHwD,48
29,40.6934863,-73.9791944,40.6898409,-73.9786793,i}jwF|`pbMt@AN?dAI|BUp@Ed@E`E]zCSXE,48
29,40.6898409,-73.9786793,40.6899185,-73.9810113,ofjwFv}obM?Z?v@Cp@A`@CrA?dAANC~B,48
30,40.7129621,-74.0101641,40.7133277,-74.010995,_wnwFnbvbMiAdD,48
30,40.7133277,-74.010995,40.712797,-74.0116873,iynwFtgvbMTVp@z@VZBD@D@D@H,48
30,40.712797,-74.0116873,40.7138612,-74.0141308,_vnwF`lvbMIHEBEDCBCHo@jCq@jCs@~ASn@K\,48
30,40.7138612,-74.0141308,40.7439195,-74.0087577,s|nwFh{vbMUGc@GCAC@MFC@C?A?qB]AAC?CCGMCCCA]GYIYQiEq@_@BsCg@WGIAoCc@aAOQIOEm@IWEWCUEMCUAUAGAIAoB]o@KOCKCMCMEMCEAuG{@g@E{AQiDc@}AQc@GkCWw@Ki@E_@EM?O?UAUAm@GcGa@}DUM?M?Q@O?k@ASAa@CMCKCKCI?MAKAeDOOAcBIg@CuBA_AEw@Ca@G]E[Cc@Co@Ai@E[CC?[?o@Eg@A[A_@@U@w@E[Ac@Cs@Iw@GoGU_@?OAM@q@BuAHg@@OBQ?S?Q?QAQAOCQCMCIAKCOGQGQGMGIEECE?EAE?C?E?CAECGCKGIGIGKIKKKKKIIGKEIEICICMCMAQEMCSEcFo@}AQKAI?GAE@EAE?YE_AIUCk@IC?CACCCAEACAKA,48
30,40.7439195,-74.0087577,40.7438669,-74.0084455,oxtwFvyubM@[Fa@,48
30,40.7438669,-74.0084455,40.7439859,-74.0084307,extwFxwubMWC,48
30,40.7439859,-74.0084307,40.7410712,-74.0015593,}xtwFtwubMfBkFTq@?ABEDOb@sAfDqKz@kCLc@hDqK,48
30,40.7410712,-74.0015593,40.7472041,-73.9970975,uftwFvltbM_Am@u@g@uBuAy@i@{@i@sBwA}@i@w@i@{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA,48
30,40.7472041,-73.9970975,40.7437953,-73.9890388,_muwFzpsbMpFuPlFyPfE{M,48
30,40.7437953,-73.9890388,40.7423873,-73.9890976,wwtwFn~qbMV@|@Jh@FXBPB`AHF?F?@ABATW,48
31,40.7129621,-74.0101641,40.7133277,-74.010995,_wnwFnbvbMiAdD,48
31,40.7133277,-74.010995,40.712797,-74.0116873,iynwFtgvbMTVp@z@VZBD@D@D@H,48
31,40.712797,-74.0116873,40.7138612,-74.0141308,_vnwF`lvbMIHEBEDCBCHo@jCq@jCs@~ASn@K\,48
31,40.7138612,-74.0141308,40.7439195,-74.0087577,s|nwFh{vbMUGc@GCAC@MFC@C?A?qB]AAC?CCGMCCCA]GYIYQiEq@_@BsCg@WGIAoCc@aAOQIOEm@IWEWCUEMCUAUAGAIAoB]o@KOCKCMCMEMCEAuG{@g@E{AQiDc@}AQc@GkCWw@Ki@E_@EM?O?UAUAm@GcGa@}DUM?M?Q@O?k@ASAa@CMCKCKCI?MAKAeDOOAcBIg@CuBA_AEw@Ca@G]E[Cc@Co@Ai@E[CC?[?o@Eg@A[A_@@U@w@E[Ac@Cs@Iw@GoGU_@?OAM@q@BuAHg@@OBQ?S?Q?QAQAOCQCMCIAKCOGQGQGMGIEECE?EAE?C?E?CAECGCKGIGIGKIKKKKKIIGKEIEICICMCMAQEMCSEcFo@}AQKAI?GAE@EAE?YE_AIUCk@IC?CACCCAEACAKA,48
31,40.7439195,-74.0087577,40.7438669,-74.0084455,oxtwFvyubM@[Fa@,48
31,40.7438669,-74.0084455,40.7439859,-74.0084307,extwFxwubMWC,48
31,40.7439859,-74.0084307,40.7410712,-74.0015593,}xtwFtwubMfBkFTq@?ABEDOb@sAfDqKz@kCLc@hDqK,48
31,40.7410712,-74.0015593,40.745952,-73.998009,uftwFvltbM_Am@u@g@uBuAy@i@{@i@sBwA}@i@w@i@{BwAcAq@_Ao@cC_B,48
31,40.745952,-73.998009,40.7448283,-73.9953341,eeuwFpvsbM~EwO,48
32,40.7129621,-74.0101641,40.7133277,-74.010995,_wnwFnbvbMiAdD,48
32,40.7133277,-74.010995,40.712797,-74.0116873,iynwFtgvbMTVp@z@VZBD@D@D@H,48
32,40.712797,-74.0116873,40.7138612,-74.0141308,_vnwF`lvbMIHEBEDCBCHo@jCq@jCs@~ASn@K\,48
32,40.7138612,-74.0141308,40.7439195,-74.0087577,s|nwFh{vbMUGc@GCAC@MFC@C?A?qB]AAC?CCGMCCCA]GYIYQiEq@_@BsCg@WGIAoCc@aAOQIOEm@IWEWCUEMCUAUAGAIAoB]o@KOCKCMCMEMCEAuG{@g@E{AQiDc@}AQc@GkCWw@Ki@E_@EM?O?UAUAm@GcGa@}DUM?M?Q@O?k@ASAa@CMCKCKCI?MAKAeDOOAcBIg@CuBA_AEw@Ca@G]E[Cc@Co@Ai@E[CC?[?o@Eg@A[A_@@U@w@E[Ac@Cs@Iw@GoGU_@?OAM@q@BuAHg@@OBQ?S?Q?QAQAOCQCMCIAKCOGQGQGMGIEECE?EAE?C?E?CAECGCKGIGIGKIKKKKKIIGKEIEICICMCMAQEMCSEcFo@}AQKAI?GAE@EAE?YE_AIUCk@IC?CACCCAEACAKA,48
32,40.7439195,-74.0087577,40.7438669,-74.0084455,oxtwFvyubM@[Fa@,48
32,40.7438669,-74.0084455,40.7439859,-74.0084307,extwFxwubMWC,48
32,40.7439859,-74.0084307,40.7410712,-74.0015593,}xtwFtwubMfBkFTq@?ABEDOb@sAfDqKz@kCLc@hDqK,48
32,40.7410712,-74.0015593,40.7496746,-73.9952986,uftwFvltbM_Am@u@g@uBuAy@i@{@i@sBwA}@i@w@i@{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByA,48
32,40.7496746,-73.9952986,40.7472675,-73.9896202,m|uwFresbMnFwPdC{HX}@@ElAwD,48
32,40.7472675,-73.9896202,40.7489602,-73.9883651,mmuwFbbrbM{ByA{B{AyAcA,48
33,40.7705675,-73.9879972,40.7704095,-73.9876293,a_zwF~wqbM^iA,48
33,40.7704095,-73.9876293,40.769788,-73.9880647,a~ywFtuqbMzBtA,48
33,40.769788,-73.9880647,40.7671441,-73.9817603,ezywFjxqbMjE_Nb@uArBaHjAoDj@eBL]f@_B,48
33,40.7671441,-73.9817603,40.7601347,-73.9848652,siywF~ppbM\D|@HhAF~APp@HP@D?B?HB|Bf@d@L^JD@FBTFb@LPFrB~@f@VzAr@hBbAVNx@d@`An@`CpANFf@PlAj@,48
33,40.7601347,-73.9848652,40.7536329,-73.9694279,y}wwFldqbMZcAZaAlD}KZ_Ad@yAfDoKhAmD\iAfBwF^kA|BoHL_@bCsHjByF\gAxD_M,48
33,40.7536329,-73.9694279,40.7529921,-73.9698797,euvwF|cnbM~BxA,48
33,40.7529921,-73.9698797,40.753191,-73.9703544,eqvwFvfnbMg@|A,48
34,40.7658845,-73.9868794,40.7659819,-73.987111,waywF~pqbMSl@,48
34,40.7659819,-73.987111,40.7422897,-74.0044498,kbywFlrqbMzB~AzBxAzBtA~B~AxBzA|BzAzBxA~BxAzBzAzBzA~BxAfCbBpBxAh@\NJHD?@RJ?@DBl@^xBxA~BvAtBrA|@r@|@h@~BzAbC~AbC~AjBrAb@XbBlAd@Xv@h@XP~B~AbAl@x@h@nBpADDv@f@fAv@|BtA|@j@z@h@r@f@nA|@r@b@nAz@zBxAp@b@bAp@tBvAn@^bAr@rBtAr@f@bAl@,48
34,40.7422897,-74.0044498,40.7410712,-74.0015593,intwFx~tbMz@kCLc@hDqK,48
34,40.7410712,-74.0015593,40.7416646,-74.0011315,uftwFvltbM_Am@u@g@,48
34,40.7416646,-74.0011315,40.7418091,-74.0014731,kjtwF`jtbM]bA,48
35,40.7024956,-74.0143722,40.7022507,-74.0143079,sulwFx|vbMPCTEHA,48
35,40.7022507,-74.0143079,40.7022261,-74.0138184,atlwFl|vbMB[?I@I?W?MAK,48
35,40.7022261,-74.0138184,40.7035905,-74.0144071,}slwFjyvbMa@@k@t@C@QRMJKFIDMFMDUDE@G?K@E?IAk@G,48
35,40.7035905,-74.0144071,40.7035712,-74.0116028,m|lwF`}vbM@aG?kA@cF,48
35,40.7035712,-74.0116028,40.70423,-74.0116189,i|lwFnkvbMi@?o@Ai@D,48
35,40.70423,-74.0116189,40.7095167,-74.0064603,m`mwFrkvbMEe@Ie@G[GUESUm@GMIQMOKOMK[]KIECCAICGAM@[C]GQCe@KuBgAAEACACACACWSmAcAqAkAiAaAm@s@gAeAeAiAiDeD,48
36,40.7024956,-74.0143722,40.7022507,-74.0143079,sulwFx|vbMPCTEHA,48
36,40.7022507,-74.0143079,40.7022455,-74.0129748,atlwFl|vbMB[?I@I?W?MAK?M?MAYCgAAY@G@I,48
36,40.7022455,-74.0129748,40.7011433,-74.0123807,atlwF`tvbMBCDCDALAz@ODABABCBCBCDEPEHCFCBC@A@E@C@E?E?E@A@CBABEL?L?NE,48
36,40.7011433,-74.0123807,40.7040358,-74.0060036,cmlwFjpvbMWmBgBaLMi@EWK_@GSGOgAmB}AuCGGIGQIIKEIeBkD?CsAaC,48
36,40.7040358,-74.0060036,40.704237,-74.0063148,g_mwFnhubMKRKRA@MR,48
36,40.704237,-74.0063148,40.7057789,-74.0038834,o`mwFljubMoBqDyAaC_@w@iAyB,48
36,40.7057789,-74.0038834,40.7057042,-74.003502,cjmwFf{tbMNkA,48
36,40.7057042,-74.003502,40.709548,-73.9916098,simwFzxtbMWc@a@u@}@kBo@eBM]eCsGs@qASa@Q[i@sAAA?AEKA??CAAAEACAAo@eBM]K[Ss@K_@Ig@a@uCQcCEe@M{AUuCGo@IeAEu@Ag@AQCUKqAWuCIgA?A?AAK?A?A?AAIAG?C?A?AAMAC?CAI?ACY,48
36,40.709548,-73.9916098,40.7097964,-73.9917516,uanwFpnrbMK@?@A?C@EBAAA??C?KAAA?A??@A?A@?@@H?@?@?@?JMB,48
36,40.7097964,-73.9917516,40.7108764,-73.9919848,gcnwFlorbMQBa@HmAJMBMBK@MBK@SB,48
36,40.7108764,-73.9919848,40.7143549,-73.9925521,_jnwFzprbMQDUFQDKBOBuAJy@FK@_AHuCR{@HgAFa@DgAH,48
36,40.7143549,-73.9925521,40.7229626,-73.9885761,u_owFltrbMe@DC?A?C?EAECIA}@_@_FuBgCgAWIkAc@wDcBaBo@e@Q]O[KgDwAiAe@eFwBsCs@_@Iu@SQ?[A,48
36,40.7229626,-73.9885761,40.7245533,-73.9875086,oupwFr{qbMSCICEAECECKIKEcAq@o@c@}@k@cAq@,48
36,40.7245533,-73.9875086,40.7246872,-73.9878268,m_qwF|tqbMKXOd@,48
37,40.7246872,-73.9878268,40.7255512,-73.9898805,i`qwF|vqbMkDxK,48
37,40.7255512,-73.9898805,40.7242586,-73.9908082,ueqwFvcrbMnAx@r@b@fAr@t@f@,48
37,40.7242586,-73.9908082,40.7248999,-73.9924065,s}pwFpirbMaA`Ds@`CIZ,48
37,40.7248999,-73.9924065,40.7223457,-73.9933373,saqwFpsrbMjCp@ZHvFzA|A`@,48
37,40.7223457,-73.9933373,40.7230063,-73.9949261,uqpwFjyrbMaAfDaAtC,48
37,40.7230063,-73.9949261,40.7201503,-73.9960409,yupwFhcsbM|GlBnCx@lCt@,48
37,40.7201503,-73.9960409,40.7210488,-73.9982387,}cpwFfjsbMaA~Ci@hBW|@o@nB,48
37,40.7210488,-73.9982387,40.7173103,-74.001559,qipwF~wsbMjEfDjD|C`BzAt@n@|ArA|BpB,48
37,40.7173103,-74.001559,40.71945,-74.0061372,erowFvltbMmAzCEJ_A`Cw@vBkBnF]`AuA~D,48
37,40.71945,-74.0061372,40.7190683,-74.0064401,q_pwFjiubMjAz@,48
37,40.7190683,-74.0064401,40.719096,-74.0066707,e}owFfkubMEl@,48
38,40.7246872,-73.9878268,40.7245533,-73.9875086,i`qwF|vqbMNe@JY,48
38,40.7245533,-73.9875086,40.7406271,-73.9757994,m_qwF|tqbM{BwAu@g@aAo@wByAq@c@cAq@yBwAaAo@u@g@sBsA_Am@w@i@aC_BeAq@y@i@[SoBoAWSk@]cAq@WQa@YcAm@QOMGuA_AmAy@MGWQ]UWO_Ao@{AcAYSs@e@aAm@{ByASMoBqAaAm@cAs@{@k@_Am@u@e@eAq@{B{A_Ao@{@i@YUYQeAq@,48
38,40.7406271,-73.9757994,40.7460459,-73.9886244,}ctwFvkobMgExM}D~LeC~H}A~Ee@vAIV]fAGP}A|EeC~HwC`J,48
38,40.7460459,-73.9886244,40.7430282,-73.9891702,yeuwFz{qbMl@Hl@Hx@HtCXf@Fl@Hf@FV@V@|@Jh@FXB,48
38,40.7430282,-73.9891702,40.7439849,-73.9914259,}rtwFh_rbM}DbM,48
39,40.6886218,-73.9825703,40.6884464,-73.9826876,{~iwF`vpbM`@V,48
39,40.6884464,-73.9826876,40.6904832,-73.9878747,y}iwFxvpbMcAnDwA`FoAnEkBpG}@vC,48
39,40.6904832,-73.9878747,40.6914605,-73.9873553,ojjwFdwqbMUKWIKEo@UaAk@WG,48
39,40.6914605,-73.9873553,40.6998331,-73.9868294,spjwF~sqbM{CKiCEk@Ci@AsACcBCiCEiCEiAEa@AqAEm@CwAAoAEcDK_@AoAKa@AwBG,48
39,40.6998331,-73.9868294,40.7156768,-73.9943871,}dlwFtpqbMCY?Q?Y?W?G?I?O@S?SDa@D]Hi@FUBKDI@CDCDADAF?FBBBDBBDBH@F?L?NCRCNELEPGLINMRSNSLMDA@E@?@E@EBA?g@VA@qAh@?@w@^YLA??@OFC@A@_A`@OFc@RYLcBr@C@OFC@wAr@g@T}BdAMFA@A?]PIDWLq@ZMDC@u@\uEzBuExBSJSL{MrGGBKDQHGBKFC@KDOFs@Zc@ReAd@OFA@s@Z}Ap@YLA?CB_@PoAj@QFA@EBYJoAf@WLA@E@QJ}Ap@IDEBEBUJq@XUJC@C@WLm@`@GBC?E?E@G@k@XG?E@A?KAMAO?M@O@IBGBE?C?EAAC?A?ENm@MEMG,48
39,40.7156768,-73.9943871,40.715627,-73.9942624,_howF|_sbM@G@GDI,48
39,40.715627,-73.9942624,40.7158193,-73.9941779,ugowFb_sbMYMIAA?,48
40,40.7261517,-73.9838475,40.726961,-73.9857531,miqwF`~pbMaDzJ,48
40,40.726961,-73.9857531,40.7469242,-73.9712362,onqwF|iqbMyBwAaAo@u@g@sBsA_Am@w@i@aC_BeAq@y@i@[SoBoAWSk@]cAq@WQa@YcAm@QOMGuA_AmAy@MGWQ]UWO_Ao@{AcAYSs@e@aAm@{ByASMoBqAaAm@cAs@{@k@_Am@u@e@eAq@{B{A_Ao@{@i@YUYQeAq@_C{AYSwFqDyAcAe@YcBgAwA_A[UOMMIiBqAUQc@WaAm@q@c@A?A?GEAAKGu@a@oA{@i@],48
40,40.7469242,-73.9712362,40.7515812,-73.9822803,gkuwFfonbMCFCLA?AFqBnGy@bCQf@oBnGa@rAc@tAiBtF_@jAaCpHOd@aBfF_@jAiBzF[`A,48
40,40.7515812,-73.9822803,40.7521984,-73.9818312,khvwFftpbM{ByA,48
40,40.7521984,-73.9818312,40.7521021,-73.9816031,glvwFlqpbMRm@,48
41,40.7261517,-73.9838475,40.7279634,-73.9881305,miqwF`~pbMaDzJSl@sDlL,48
41,40.7279634,-73.9881305,40.7242586,-73.9908082,wtqwFxxqbMr@d@~@l@zBvAjAv@j@`@xBvAnAx@r@b@fAr@t@f@,48
41,40.7242586,-73.9908082,40.7248999,-73.9924065,s}pwFpirbMaA`Ds@`CIZ,48
41,40.7248999,-73.9924065,40.7223457,-73.9933373,saqwFpsrbMjCp@ZHvFzA|A`@,48
41,40.7223457,-73.9933373,40.7242289,-73.9977901,uqpwFjyrbMaAfDaAtC_A`D_ApCg@bBc@pAg@pA,48
41,40.7242289,-73.9977901,40.719152,-74.0020996,m}pwFdusbMlFjE`GvEfA|@pB~AlA`At@l@p@j@jBxAj@d@,48
41,40.719152,-74.0020996,40.7193494,-74.0025082,u}owFbptbMg@pA,48
42,40.7295806,-73.9805531,40.730644,-73.9830695,{~qwFlipbMWz@{DzL,48
42,40.730644,-73.9830695,40.7355931,-73.9794713,oerwFdypbM[SoBoAWSk@]cAq@WQa@YcAm@QOMGuA_AmAy@MGWQ]UWO_Ao@{AcAYSs@e@aAm@,48
42,40.7355931,-73.9794713,40.744009,-73.999422,mdswFtbpbMeEvM_EbMiAnD{@jC_ArCe@|A]jAITyDtLKXcAfDoG`SwC`JwAtEoFvP,48
42,40.744009,-73.999422,40.765418,-73.983822,aytwFj_tbM{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByAcAq@u@g@cCaBs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA{ByA{B{A{BwAcCaBgCaB}B}A{ByA}ByA{B}A}BwA{B{A}ByA}B{A{B{A}ByA}ByA{B}A,48
42,40.765418,-73.983822,40.7678074,-73.9894966,{~xwFz}pbMmFvPoFvP,48
42,40.7678074,-73.9894966,40.7704095,-73.9876293,ymywFjarbM_C{AeC_BeCcB{BuA,48
42,40.7704095,-73.9876293,40.7705675,-73.9879972,a~ywFtuqbM_@hA,48
43,40.7295806,-73.9805531,40.730644,-73.9830695,{~qwFlipbMWz@{DzL,48
43,40.730644,-73.9830695,40.7355931,-73.9794713,oerwFdypbM[SoBoAWSk@]cAq@WQa@YcAm@QOMGuA_AmAy@MGWQ]UWO_Ao@{AcAYSs@e@aAm@,48
43,40.7355931,-73.9794713,40.744009,-73.999422,mdswFtbpbMeEvM_EbMiAnD{@jC_ArCe@|A]jAITyDtLKXcAfDoG`SwC`JwAtEoFvP,48
43,40.744009,-73.999422,40.754707,-73.991633,aytwFj_tbM{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByAcAq@u@g@cCaBs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA,48
43,40.754707,-73.991633,40.7546164,-73.9914178,}{vwFtnrbMPi@,48
44,40.7432208,-74.003773,40.7422897,-74.0044498,cttwFpztbM`Ap@r@f@bAl@,48
44,40.7422897,-74.0044498,40.7410712,-74.0015593,intwFx~tbMz@kCLc@hDqK,48
